"cell_ID","SC_obs","obs.richness","sampsize_obs","SC_80","richness_80","sampsize_80","SC_90","richness_90","sampsize_90","SC_95","richness_95","sampsize_95","SC_97","richness_97","sampsize_97","SC_98","richness_98","sampsize_98","square"
300753926,0.988263689805106,325,205,0.79491042040207,130.202082924591,10,0.901611834146071,181.728904179462,23,0.950368874313638,228.09979373224,47,0.969857859752888,261.257018427072,78,0.97995054489202,288.469453914529,118,"r2c2ABA"
300790008,0.988484668884893,321,200,0.809873538443107,128.920434647196,9,0.900280017864948,168.225798535264,18,0.949484325177485,212.030640375218,38,0.970012253824876,248.224073953041,68,0.979962263884761,277.108071801422,106,"r2c2ABA"
301331216,0.995179650043176,514,1099,0.803914905224783,172.603592325807,20,0.902177366110416,233.651486737528,42,0.949858729352299,286.590697174132,80,0.970314690028199,327.140909337665,133,0.979989389005527,360.056853526587,201,"r2c2ABA"
301367299,0.99487274585616,432,1059,0.786998938147563,139.618816484689,17,0.903378501821915,190.625393317634,37,0.949640036534304,228.552942207913,68,0.97016018743428,261.685895191324,117,0.979983086437237,291.621631435197,187,"r2c2ABA"
301403382,0.996485908577958,455,1334,0.801925565948818,108.488374270186,14,0.897857020697753,157.195923706655,33,0.949839264684381,214.38303675235,78,0.969925659819054,260.978099772695,145,0.980047926749515,301.130030986557,236,"r2c2ABA"
302125085,0.996648870862103,437,1358,0.830214794884198,106.514919672595,9,0.908325877806642,133.374964272838,17,0.949199100008259,162.036045554979,33,0.970421596949836,195.187461306687,66,0.98014790108899,226.222415078284,115,"r2c2ABA"
302161152,0.997238627162046,393,1094,0.802304730336257,97.8114013227859,7,0.900988666362833,126.246308500861,14,0.94941920250433,155.882740522903,29,0.969472026266437,184.261203441848,55,0.979969087327105,214.543671783078,99,"r2c2ABA"
302161158,0.995484315299931,317,581,0.799799860248747,83.9788125663707,6,0.901562839003283,112.042132862235,13,0.950509643444232,144.49677058586,30,0.970124575420744,175.187586451545,59,0.980018541543208,202.895116606385,100,"r2c2ABA"
302449805,0.995286201173868,330,463,0.802781996194793,89.0631043804959,4,0.900907840709211,113.148421683485,8,0.950092524135563,141.414930593227,18,0.970027184365561,169.267297311975,36,0.980026122319832,195.760001331801,63,"r2c2ABA"
303640513,0.994706537100281,478,1193,0.801107662791763,127.126801064084,15,0.902193520099275,172.298720907747,32,0.95052366275373,217.620699900004,67,0.969940569108444,260.780101278128,127,0.979970917249022,304.165107909925,221,"r2c2ABA"
304398259,0.989978948291954,316,302,0.793588549394641,97.9540665131339,7,0.899672828304031,134.700127065868,16,0.949470791173051,174.16072128013,36,0.97002256542905,210.718186699849,70,0.979990492599397,246.055024370392,122,"r2c2ABA"
305588942,0.989779675374865,359,414,0.800102220976968,108.810549747757,9,0.901164084514763,144.784196255139,19,0.949592640418233,183.377241436721,41,0.969973354360498,222.839263114391,82,0.980006521316171,267.310312927472,155,"r2c2ABA"
307429019,0.979511334053144,337,181,0.796215280611764,128.947624131402,11,0.900283364765105,184.089502521097,26,0.950202294888578,241.252693577349,58,0.970009149728565,291.281286742666,109,0.980043780976741,340.133902237557,187,"r2c2ABA"
307429040,0.99668087240306,361,614,0.815311906647904,96.8741583019299,5,0.897150424639081,119.307611759902,9,0.948965613407625,147.104191498569,19,0.970466666857177,176.321058356212,39,0.980146748245152,205.649860528476,71,"r2c2ABA"
307645478,0.988594059796767,350,372,0.805245726354418,135.305687606318,16,0.899030183380584,178.196768522823,32,0.950145795934974,227.296922845713,69,0.970099234998752,266.630960748854,123,0.979999593636708,299.970353342994,195,"r2c2ABA"
308547600,0.980792426524296,314,144,0.801679472407577,157.948746738996,15,0.900870858142219,206.546109568483,30,0.950129165081421,254.343018772219,60,0.969905725065832,289.016870607023,99,0.980059148864223,312.196950656573,140,"r2c2ABA"
308944457,0.995362690861009,335,629,0.794243233649731,79.3837484177684,6,0.902970731068244,117.910234471946,16,0.950369254552705,155.169618702077,36,0.970026076068899,186.264923967587,66,0.980076902861243,213.878516522161,108,"r2c2ABA"
308980524,0.994761526566969,471,1023,0.812598061265632,98.3409086151525,11,0.900605984825156,146.127341604036,27,0.949758605015899,208.521673770071,68,0.97017389592713,260.879956446122,130,0.980005986039318,302.529832427221,208,"r2c2ABA"
308980525,0.970398300291143,314,170,0.796470839265691,138.601142628312,19,0.899492838108339,204.869593258526,47,0.95013407831559,270.796732862345,103,0.969993028536842,312.996588095724,168,0.980044766775026,337.8836759451,228,"r2c2ABA"
308980538,0.997942607487517,374,1553,0.774214574899483,86.270540540638,7,0.896284119946129,119.24819066054,16,0.950517997110302,150.91520396782,35,0.969938721034678,175.999259771018,63,0.979962566420002,200.575655801012,106,"r2c2ABA"
316630010,0.978907237583761,320,156,0.795375809817346,120.928228748994,9,0.901140222908995,172.615951327734,22,0.949749169219057,229.382775623917,51,0.969990835479307,277.923263361771,96,0.980032367309363,326.94541497758,168,"r2c2ABA"
317062949,0.996526211372474,348,695,0.805117204966519,101.217714449808,7,0.90070157101414,131.205804692245,14,0.94902086596854,160.893146636668,28,0.970112965211794,188.514054841949,52,0.980061677970648,214.480176199682,88,"r2c2ABA"
318722522,0.997639387856582,334,1968,0.792392495333689,97.6308369023182,16,0.899753238605227,137.447366208813,36,0.950880049565813,172.132991823319,72,0.969443497477499,192.922631319977,111,0.980218809920632,211.466353073566,166,"r2c2ABA"
319588501,0.975985296159255,322,162,0.803138471424091,121.912083303109,12,0.900678997077358,181.2561611891,30,0.949761008486332,247.362400253322,70,0.969975036570117,299.628071902364,127,0.97997452929629,338.225805630325,193,"r2c2ABA"
321825676,0.992480448028622,456,754,0.809719680949534,147.87956300408,19,0.89872437756503,195.194662776966,38,0.949610824918515,254.038695008356,85,0.9699214404343,307.148991195127,162,0.980041236530819,352.270957958176,265,"r2c2ABA"
322366691,0.984910782605209,324,224,0.801418134093837,140.751873111239,16,0.898796246228883,191.915706058751,34,0.949970225115477,244.254893925484,71,0.970132113705179,279.06379215806,116,0.980013073649339,304.914414624609,169,"r2c2ABA"
323990414,0.990817783934554,379,487,0.798958388299768,140.617629865505,17,0.899093911893153,188.276874673485,35,0.95027700575397,237.33524341921,73,0.969942941265931,276.332880665121,128,0.980036529462454,310.194675053854,203,"r2c2ABA"
323990417,0.964566119229685,321,74,0.793876113328295,179.473426537877,13,0.899018999687442,240.237974549836,27,0.950283117090849,294.744486750953,53,0.969965458231221,332.726737732638,86,0.980133254077093,354.810010364647,116,"r2c2ABA"
324026499,0.997495130184312,397,712,0.811184920551001,118.321934350871,8,0.899622561337817,154.97876930123,16,0.95109111269194,197.783641478675,35,0.970035518646027,231.106454169904,62,0.97985482602454,261.277290954153,100,"r2c2ABA"
324098634,0.9966891322322,350,587,0.799056481504785,128.489829722039,9,0.897161221540208,163.215008348903,17,0.949632178609304,197.030213221788,33,0.970174282467337,221.951957565078,55,0.980093435526052,242.57188578218,84,"r2c2ABA"
324531644,0.991906232639928,342,367,0.805520979464173,139.719414791845,15,0.899862689516696,183.604938674779,30,0.949760467882448,227.550474734923,60,0.969997496857662,260.5125010609,101,0.980006787108205,286.439641862778,152,"r2c2ABA"
324567727,0.997699033405284,412,1237,0.804968518166668,111.46376907922,10,0.905363701926407,155.059256920496,23,0.951275100046544,196.485329519299,48,0.970339057553056,228.136824018778,82,0.979795902165999,253.322162028021,124,"r2c2ABA"
324603828,0.99677661729377,319,1046,0.783556045191239,57.2126819377612,5,0.902680969016055,90.5826315215977,15,0.949935686354632,120.713668929098,34,0.969937688445371,146.168734392937,63,0.979942579492805,170.59583845995,107,"r2c2ABA"
324639907,0.996795294730369,369,1046,0.809636013401819,104.506252038449,11,0.905445834256696,140.989282506329,24,0.950746176177933,178.9424138065,51,0.970081300489339,210.783995349061,91,0.979973799091162,237.23926182435,143,"r2c2ABA"
324675992,0.990758686849101,316,375,0.796754051393518,112.207070725012,12,0.89937260015834,152.034527194119,26,0.950100002778003,195.009753762578,57,0.969941694350128,230.032503748106,103,0.97998625189698,260.575720545726,166,"r2c2ABA"
139757796,0.999568199617904,323,3563,0.844417215284432,100.458082843617,15,0.891303488659305,116.76265971602,22,0.950468702443581,153.472743342427,51,0.969925076793961,177.134753693233,86,0.980080284772251,195.592255653488,129,"r2c2ABB"
140876314,0.999568158305944,339,3099,0.795606259381236,104.882832070055,13,0.910627103849504,150.952724519281,32,0.949462682173566,179.93044279565,56,0.968978714210769,202.67639507758,88,0.980133489222235,221.802106654182,131,"r2c2ABB"
144628857,0.999396560425052,325,3059,0.804497663030777,75.397300724033,7,0.910985251951364,112.226848036141,19,0.949201144102142,140.474934931904,37,0.971031519954688,168.125552477884,68,0.980064640293612,185.509976683098,99,"r2c2ABB"
145963782,0.998844908702761,337,2002,0.799610855120804,86.7669119416717,9,0.89801709109781,124.083742400785,21,0.949176252788942,161.43631638342,45,0.97066551843126,188.136014615489,77,0.979757818631966,205.013241723441,109,"r2c2ABB"
146396714,0.999517328849747,321,2895,0.783510338129969,80.3372193653157,6,0.884126449773879,106.558821749314,12,0.951835493248401,141.745146459024,30,0.970746196339511,164.472810166313,53,0.979824278566665,183.11975997844,82,"r2c2ABB"
146865692,0.999696467585265,362,4641,0.808076827314938,94.9114908032954,10,0.888978431084522,123.339741722962,19,0.949610305562167,167.249367512959,47,0.971032696422384,197.290883794276,84,0.980252731658642,216.65772631094,122,"r2c2ABB"
147190379,0.999758265881775,338,6260,0.901678745459477,95.3054968967296,13,0.901678745459477,95.3054968967296,13,0.94348005446067,119.724582579937,26,0.967825301167908,146.398564670999,51,0.980177936371358,169.781573662751,88,"r2c2ABB"
149246950,0.999935814481662,330,14406,0.950985144773425,129.642448382156,29,0.950985144773425,129.642448382156,29,0.950985144773425,129.642448382156,29,0.975579492506179,153.261419862618,58,0.98348389372993,167.102049796222,87,"r2c2ABB"
149391335,0.999299154715939,334,2482,0.79482953294527,90.6757290329328,10,0.908226344675424,132.284768058929,25,0.948417849741707,160.054651967786,45,0.969257547069301,184.041892680917,75,0.980037651667664,203.922190160812,115,"r2c2ABB"
149427369,0.999385635616851,327,2708,0.779222963303653,74.2458162931819,6,0.904166439129118,113.880944523863,17,0.953378414334562,149.876616739106,39,0.968874799943289,169.672099749726,60,0.980015568290991,189.981543304969,93,"r2c2ABB"
149427370,0.999821557898996,349,5689,0.872935722091125,112.998700874653,12,0.872935722091125,112.998700874653,12,0.951544958022085,162.294440711316,35,0.97143179003896,186.021967521868,58,0.980064225460251,200.576105808337,80,"r2c2ABB"
149535636,0.99942703733265,315,3422,0.790201629750993,67.326379202358,7,0.885075960575117,89.5553434531335,14,0.947135750111294,121.473459633533,35,0.96947881359768,148.379335065136,69,0.979551509308573,168.728056284967,110,"r2c2ABB"
149571719,0.999432427297575,321,2656,0.837449659490916,91.5711688183939,11,0.912545399966151,118.835276185173,22,0.952158346192292,146.640899225158,43,0.970903162349072,171.07400894696,75,0.979856716458564,189.479687787166,112,"r2c2ABB"
149716012,0.998240435555952,314,1036,0.802166433307986,88.7680915057617,9,0.904227064503867,125.23768581143,21,0.950169802078438,159.808532910067,44,0.97008778623352,187.65318284375,77,0.980079991433772,209.044314634594,117,"r2c2ABB"
150148985,0.999379920294242,360,2045,0.795398354744885,108.772013082091,9,0.905482312834989,152.815706167621,21,0.952905834919444,189.248318642411,42,0.970389458705735,212.599799706219,66,0.979741527777743,231.105986332359,95,"r2c2ABB"
154081828,0.999511503065767,329,3036,0.844885336543161,107.068653748466,13,0.891738259833677,123.74943065637,19,0.952603076858047,159.406375863914,43,0.969940785670111,179.109752352701,68,0.980176988576788,197.444737176795,104,"r2c2ABB"
156102348,0.999524507047558,350,2729,0.8182061785567,121.359210444069,11,0.911437374406756,156.440499778718,22,0.952369518270776,183.82066677033,39,0.970669914506693,204.146982954243,61,0.980202277726791,220.20843971667,88,"r2c2ABB"
156138430,0.999735355130296,355,6299,0.876533293539844,110.522808282321,13,0.876533293539844,110.522808282321,13,0.954378376327454,155.734824486608,38,0.972797873683037,178.284464484336,64,0.980656918650364,192.433200884926,89,"r2c2ABB"
156174510,0.999060903205629,321,2439,0.780814247466707,89.7082599443202,15,0.896073249958836,129.140208146253,35,0.948993645215719,165.916698404284,74,0.97042346830113,193.221500087491,128,0.979798030319561,211.742326401529,186,"r2c2ABB"
156174512,0.999565028947481,323,3544,0.829320384193404,84.9328681443688,8,0.904864567413428,107.634187619496,15,0.950531303823572,131.462718434933,29,0.970694133439354,151.124256143962,50,0.980707615869258,168.076675155012,79,"r2c2ABB"
156210592,0.999740382939727,363,7902,0.854094914182547,105.901168327528,16,0.923540023023482,136.498088442307,32,0.948099616139418,154.779047986878,48,0.968353265772546,178.117047202962,80,0.979969102137084,199.391772784132,127,"r2c2ABB"
156210594,0.999900423275924,409,13543,0.934660982837327,156.34088189635,28,0.934660982837327,156.34088189635,28,0.934660982837327,156.34088189635,28,0.966855712107872,188.885800283294,55,0.978155473298742,207.770712644377,82,"r2c2ABB"
156246674,0.99992099014854,454,21309,0.953108538551504,184.772261350851,43,0.953108538551504,184.772261350851,43,0.953108538551504,184.772261350851,43,0.977107098530458,218.700777435963,86,0.977107098530458,218.700777435963,86,"r2c2ABB"
275135950,0.99434216873338,388,1028,0.797057578875144,93.9956913323584,15,0.900644548457452,147.057050165575,40,0.950300512316407,202.381165222601,93,0.970062093023742,244.106711312989,165,0.979989842547697,276.196618262373,252,"r2c2ABB"
275316364,0.997360696365444,381,2093,0.801492103536049,77.7326006319504,13,0.903905122071259,116.320261466937,34,0.949142939538987,159.146276154552,80,0.969808163718632,197.120109813686,152,0.980082940702152,227.584272300894,244,"r2c2ABB"
275352445,0.995501957610699,355,1094,0.800356570471463,94.9675275267853,14,0.900202258930058,130.833583551268,31,0.950136751096737,174.245442217702,73,0.969802285735401,210.635929095577,136,0.98002155367163,242.191388186719,222,"r2c2ABB"
275929691,0.994527510466372,330,446,0.80541947494937,90.6039622827542,5,0.903644577591196,120.040000947908,11,0.950642574579868,153.476077352723,25,0.969945610873983,182.759340142679,47,0.979934190646851,210.785851854027,80,"r2c2ABB"
293646030,0.991862382972476,461,407,0.8080046306555,146.254965429942,10,0.898947200376865,195.986938182147,21,0.950407132416956,260.829641792325,50,0.969964692191513,312.674371725205,92,0.979982735620114,357.465609415693,149,"r2c2ABB"
294151183,0.976831115116965,333,212,0.801195087245558,131.2902163085,15,0.900578504485614,185.262283291385,35,0.950186095846264,250.984569416011,84,0.970068270709467,303.863920495878,155,0.979979494599013,349.400512135338,251,"r2c2ABB"
294187266,0.99316585881103,529,589,0.798804258657326,171.284594472329,12,0.900969805328794,231.682237533013,26,0.950317613961936,295.112401711472,56,0.97000446107506,344.260856546729,98,0.980016377696406,386.591232276939,155,"r2c2ABB"
297759288,0.994615991038519,375,682,0.796466801217603,126.887593442371,13,0.900273247893832,172.489391519014,28,0.949573358205291,214.411228519053,56,0.9697845301845,244.95361642124,93,0.979993254231624,269.887112676052,141,"r2c2ABB"
298444786,0.994072060239774,478,1002,0.800082545546396,151.858241175026,21,0.901639506672881,206.432613781295,45,0.95008038330883,262.415690209978,95,0.970053747743305,312.161318783371,175,0.980039062256756,355.375639233727,284,"r2c2ABB"
300970515,0.989014450501544,360,330,0.793998312754712,117.719621783793,10,0.900373101146762,162.452746493779,23,0.950337007604622,219.025444214606,57,0.970087252384703,266.226050993393,108,0.980045594916916,304.55283189329,173,"r2c2ABB"
302305606,0.99242674668414,447,589,0.798849421146316,106.889428372013,8,0.90167242634736,150.100127936883,19,0.949939653141249,205.651059012584,48,0.96992658828835,258.153030891063,97,0.980037816510207,308.385330028945,171,"r2c2ABB"
302955188,0.973124701385571,316,161,0.803409456471991,132.043718986919,15,0.899473113925814,189.875285456036,35,0.950157314933957,255.879605219738,81,0.970032595645547,305.996470921727,144,0.979947140554075,338.705077552784,208,"r2c2ABB"
302955189,0.966196229279062,321,140,0.800103666347331,147.597814718798,16,0.899434232743951,205.466351383214,36,0.949944186276043,273.950472622632,84,0.969923787618971,334.835174004303,161,0.9799629274714,372.096360563028,234,"r2c2ABB"
303894776,0.97836768671038,344,251,0.797348231132005,152.971342246313,23,0.899417979149318,213.870162119853,50,0.949941675192476,269.209742642457,100,0.970039847987616,312.093056157422,171,0.980009779228628,352.223353036756,276,"r2c2ABB"
304075512,0.968653545140071,338,117,0.800171609439845,193.920768065892,19,0.900913758550513,246.86000829068,36,0.950159049309763,296.926461640911,69,0.96994277948157,342.05360721064,123,0.979972231978726,373.588185256369,181,"r2c2ABB"
304181869,0.99276209565169,421,806,0.795744714898057,103.759325653686,13,0.901238016115759,153.52426481601,33,0.949629576303869,212.338810153204,81,0.970086322335253,265.61393871401,159,0.979988928568025,308.946543672274,259,"r2c2ABB"
305372796,0.98324090762188,351,250,0.798699425040887,160.886486452546,19,0.899992066672455,213.508492869777,39,0.949787975583506,264.249896878637,78,0.970048640993187,302.753051257242,132,0.98003815261402,336.059220273633,206,"r2c2ABB"
305625221,0.996597548228216,404,683,0.804256163986358,116.706402358663,9,0.898388769827464,165.642529356311,21,0.949662627951301,220.844094047369,48,0.970131352231879,259.900615043882,83,0.979897407577404,287.431989664549,122,"r2c2ABB"
305625222,0.994114157882334,315,887,0.808416608781358,91.7759404872163,15,0.900124292381752,122.700964048562,31,0.950170250300538,160.288054751854,70,0.969994900986147,192.335128168474,130,0.979986880218164,220.22056153199,212,"r2c2ABB"
305807097,0.986809547424143,338,335,0.802772352410017,157.473303200526,22,0.900109661031704,202.751177380257,42,0.94984783471761,244.400599688623,79,0.970012115310137,275.820141194924,130,0.980018797001743,303.810294812563,202,"r2c2ABB"
306058196,0.994166330371081,381,646,0.805998768582891,122.642254194626,12,0.899340595956111,160.332883682919,24,0.949833433440779,202.46079144917,51,0.970214522355979,239.001159374434,94,0.979976692301149,270.873119327678,153,"r2c2ABB"
306240066,0.974233621921348,352,163,0.803080870723524,169.858297338659,21,0.899986029069303,238.67241715052,46,0.950094891818549,302.072763114086,92,0.970031888528995,341.608365313645,144,0.980072050259245,367.209887508023,197,"r2c2ABB"
306563350,0.992412473750858,333,282,0.788195092387831,103.428244536959,5,0.900849602640092,139.094765210049,11,0.949614745684631,172.191183161388,23,0.970014476231602,206.721603182788,46,0.980054396150295,240.963794725255,82,"r2c2ABB"
