"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"71720",192687006,1,4,24,6,1,"r2c1"
"71721",192687012,2,16,528,33,1,"r2c1"
"71722",192687013,5,37,4711,55.4235294117647,1,"r2c1"
"71723",192687096,5,11,400,14.8148148148148,2,"r2c1"
"71724",192687104,1,5,10,2,1,"r2c1"
"71725",192687154,33,45,61605,114.083333333333,3,"r2c1"
"71726",192687155,48,25,1672,8.53061224489796,3,"r2c1"
"71727",192687159,6,9,60,5.45454545454545,3,"r2c1"
"71728",192687199,1,4,48,12,1,"r2c1"
"71729",192687202,1,13,585,45,1,"r2c1"
"71730",192687203,1,22,1452,66,1,"r2c1"
"71731",192687204,3,17,1246,54.1739130434783,1,"r2c1"
"71732",192687274,2,24,510,19.6153846153846,2,"r2c1"
"71733",192687302,1,23,1968,82,1,"r2c1"
"71734",192687309,1,3,42,14,1,"r2c1"
"71735",192687311,1,2,6,3,1,"r2c1"
"71736",192687318,6,56,25931,180.076388888889,2,"r2c1"
"71737",192687324,1,32,1920,60,1,"r2c1"
"71738",192687340,2,10,256,25.6,2,"r2c1"
"71739",192687348,18,77,7124,40.4772727272727,3,"r2c1"
"71740",192687365,3,39,1713,30.0526315789474,1,"r2c1"
"71741",192687375,1,9,207,23,1,"r2c1"
"71742",192687403,1,3,9,3,1,"r2c1"
"71743",192687411,3,34,1912,38.24,2,"r2c1"
"71744",192687419,1,11,55,5,1,"r2c1"
"71745",192687469,1,12,180,15,1,"r2c1"
"71746",192687479,1,6,78,13,1,"r2c1"
"71747",192687480,2,42,3020,60.4,1,"r2c1"
"71748",192687482,3,17,765,21.25,1,"r2c1"
"71749",192687487,4,65,12944,94.4817518248175,2,"r2c1"
"71750",192687488,3,41,1685,33.7,1,"r2c1"
"71751",192687499,3,10,3540,208.235294117647,1,"r2c1"
"71752",192687590,1,2,10,5,1,"r2c1"
"71753",192721502,1,3,24,8,1,"r2c1"
"71754",192722995,2,5,28,5.6,2,"r2c1"
"71755",192723041,1,19,570,30,1,"r2c1"
"71756",192723043,2,15,173,9.61111111111111,1,"r2c1"
"71757",192723044,8,24,1982,39.64,1,"r2c1"
"71758",192723056,1,6,6,1,1,"r2c1"
"71759",192723078,2,9,129,11.7272727272727,2,"r2c1"
"71760",192723079,1,7,105,15,1,"r2c1"
"71761",192723083,1,19,1140,60,1,"r2c1"
"71762",192723084,2,22,928,38.6666666666667,2,"r2c1"
"71763",192723086,7,39,3360,42,3,"r2c1"
"71764",192723092,8,24,990,18.3333333333333,3,"r2c1"
"71765",192723238,34,37,71118,127.451612903226,2,"r2c1"
"71766",192723258,1,4,60,15,1,"r2c1"
"71767",192723284,2,14,405,28.9285714285714,2,"r2c1"
"71768",192723306,1,8,8,1,1,"r2c1"
"71769",192723313,1,20,580,29,1,"r2c1"
"71770",192723316,1,17,561,33,1,"r2c1"
"71771",192723323,1,14,322,23,1,"r2c1"
"71772",192723356,1,9,162,18,1,"r2c1"
"71773",192723418,10,32,1024,16,3,"r2c1"
"71774",192723446,1,8,72,9,1,"r2c1"
"71775",192723447,1,2,8,4,1,"r2c1"
"71776",192723450,1,15,180,12,1,"r2c1"
"71777",192723452,1,8,280,35,1,"r2c1"
"71778",192723458,2,38,1030,24.5238095238095,1,"r2c1"
"71779",192723464,1,4,80,20,1,"r2c1"
"71780",192723471,1,1,9,9,1,"r2c1"
"71781",192723472,1,22,550,25,1,"r2c1"
"71782",192723481,3,36,666,15.1363636363636,2,"r2c1"
"71783",192723482,1,15,150,10,1,"r2c1"
"71784",192723485,1,6,36,6,1,"r2c1"
"71785",192723493,8,55,13102,111.982905982906,1,"r2c1"
"71786",192723495,1,38,1368,36,1,"r2c1"
"71787",192723497,4,65,4790,62.2077922077922,1,"r2c1"
"71788",192723500,6,72,12398,101.622950819672,1,"r2c1"
"71789",192723509,1,14,378,27,1,"r2c1"
"71790",192723530,1,17,238,14,1,"r2c1"
"71791",192723536,1,11,110,10,1,"r2c1"
"71792",192723537,1,23,529,23,1,"r2c1"
"71793",192723564,1,14,308,22,1,"r2c1"
"71794",192723565,1,32,1600,50,1,"r2c1"
"71795",192723567,1,31,1705,55,1,"r2c1"
"71796",192723568,17,66,21408,55.8955613577023,3,"r2c1"
"71797",192723569,3,49,7625,87.6436781609195,1,"r2c1"
"71798",192723591,1,8,800,100,1,"r2c1"
"71799",192723696,1,6,66,11,1,"r2c1"
"71800",192758226,1,1,2,2,1,"r2c1"
"71801",192758998,4,11,1112,55.6,1,"r2c1"
"71802",192759040,2,7,128,11.6363636363636,1,"r2c1"
"71803",192759067,1,9,126,14,1,"r2c1"
"71804",192759078,1,2,24,12,1,"r2c1"
"71805",192759098,3,20,1440,36,1,"r2c1"
"71806",192759130,1,11,22,2,1,"r2c1"
"71807",192759133,1,11,176,16,1,"r2c1"
"71808",192759137,1,26,728,28,1,"r2c1"
"71809",192759156,6,69,15635,91.9705882352941,3,"r2c1"
"71810",192759167,1,12,228,19,1,"r2c1"
"71811",192759169,2,22,2184,84,2,"r2c1"
"71812",192759171,2,21,720,27.6923076923077,1,"r2c1"
"71813",192759173,1,3,3,1,1,"r2c1"
"71814",192759174,19,51,20160,95.5450236966825,3,"r2c1"
"71815",192759185,10,44,22380,90.6072874493927,3,"r2c1"
"71816",192759200,1,10,180,18,1,"r2c1"
"71817",192759284,1,14,840,60,1,"r2c1"
"71818",192759307,2,7,105,15,1,"r2c1"
"71819",192759340,6,18,5005,151.666666666667,2,"r2c1"
"71820",192759403,1,11,550,50,1,"r2c1"
"71821",192759473,1,2,10,5,1,"r2c1"
"71822",192759485,1,5,10,2,1,"r2c1"
"71823",192759500,1,2,10,5,1,"r2c1"
"71824",192759528,1,11,121,11,1,"r2c1"
"71825",192759532,1,14,420,30,1,"r2c1"
"71826",192759533,1,11,220,20,1,"r2c1"
"71827",192759534,2,32,750,17.8571428571429,2,"r2c1"
"71828",192759544,1,23,1380,60,1,"r2c1"
"71829",192759548,1,24,720,30,1,"r2c1"
"71830",192759551,1,12,1212,101,1,"r2c1"
"71831",192759552,1,7,210,30,1,"r2c1"
"71832",192759554,3,46,2919,49.4745762711864,1,"r2c1"
"71833",192759555,28,68,16729,52.4420062695925,3,"r2c1"
"71834",192759556,5,40,3827,53.1527777777778,3,"r2c1"
"71835",192759557,6,50,5598,54.8823529411765,2,"r2c1"
"71836",192759565,16,65,7330,46.1006289308176,3,"r2c1"
"71837",192759566,2,33,1250,37.8787878787879,1,"r2c1"
"71838",192759576,2,29,1158,28.95,1,"r2c1"
"71839",192759577,1,29,1276,44,1,"r2c1"
"71840",192759582,1,12,228,19,1,"r2c1"
"71841",192759648,1,6,36,6,1,"r2c1"
"71842",192759650,1,24,1032,43,1,"r2c1"
"71843",192759800,2,26,1722,46.5405405405405,2,"r2c1"
"71844",192794676,1,5,75,15,1,"r2c1"
"71845",192794789,1,21,420,20,1,"r2c1"
"71846",192794942,1,7,35,5,1,"r2c1"
"71847",192795079,1,4,140,35,1,"r2c1"
"71848",192795090,1,7,203,29,1,"r2c1"
"71849",192795200,19,39,16292,79.0873786407767,3,"r2c1"
"71850",192795201,1,7,98,14,1,"r2c1"
"71851",192795209,3,28,1738,54.3125,1,"r2c1"
"71852",192795218,1,8,24,3,1,"r2c1"
"71853",192795219,7,26,1040,19.622641509434,1,"r2c1"
"71854",192795247,1,11,99,9,1,"r2c1"
"71855",192795248,4,29,952,28.8484848484848,2,"r2c1"
"71856",192795251,7,51,14665,104.007092198582,2,"r2c1"
"71857",192795252,2,6,115,19.1666666666667,2,"r2c1"
"71858",192795254,5,37,2165,33.828125,3,"r2c1"
"71859",192795255,13,52,18354,89.9705882352941,2,"r2c1"
"71860",192795256,2,9,750,83.3333333333333,2,"r2c1"
"71861",192795258,4,9,130,10.8333333333333,1,"r2c1"
"71862",192795259,1,17,1802,106,1,"r2c1"
"71863",192795260,16,44,13840,69.2,3,"r2c1"
"71864",192795261,1,3,15,5,1,"r2c1"
"71865",192795263,5,26,975,25,3,"r2c1"
"71866",192795264,2,11,222,17.0769230769231,2,"r2c1"
"71867",192795377,1,4,20,5,1,"r2c1"
"71868",192795388,1,4,24,6,1,"r2c1"
"71869",192795404,18,54,23156,74.4565916398714,3,"r2c1"
"71870",192795422,5,59,13907,113.065040650407,1,"r2c1"
"71871",192795423,1,22,3102,141,1,"r2c1"
"71872",192795425,1,3,15,5,1,"r2c1"
"71873",192795428,1,9,585,65,1,"r2c1"
"71874",192795463,2,28,2072,74,1,"r2c1"
"71875",192795530,1,1,5,5,1,"r2c1"
"71876",192795533,1,2,4,2,1,"r2c1"
"71877",192795566,1,7,70,10,1,"r2c1"
"71878",192795585,1,35,2590,74,1,"r2c1"
"71879",192795614,1,48,2976,62,1,"r2c1"
"71880",192795615,1,33,1023,31,1,"r2c1"
"71881",192795622,3,12,59,3.47058823529412,2,"r2c1"
"71882",192795623,1,2,4,2,1,"r2c1"
"71883",192795626,1,21,1260,60,1,"r2c1"
"71884",192795630,1,4,60,15,1,"r2c1"
"71885",192795632,5,57,7432,64.6260869565217,2,"r2c1"
"71886",192795633,1,17,697,41,1,"r2c1"
"71887",192795634,5,56,6344,45.6402877697842,3,"r2c1"
"71888",192795639,2,14,530,35.3333333333333,2,"r2c1"
"71889",192795640,1,11,220,20,1,"r2c1"
"71890",192795644,4,32,467,11.675,1,"r2c1"
"71891",192795651,1,6,12,2,1,"r2c1"
"71892",192795655,1,27,1404,52,1,"r2c1"
"71893",192795660,2,20,860,43,1,"r2c1"
"71894",192795662,2,52,2081,32.0153846153846,2,"r2c1"
"71895",192795663,4,25,579,17.5454545454545,2,"r2c1"
"71896",192795666,1,17,306,18,1,"r2c1"
"71897",192795727,2,24,864,36,1,"r2c1"
"71898",192795729,2,29,1250,29.7619047619048,1,"r2c1"
"71899",192795881,2,5,55,11,1,"r2c1"
"71900",192795883,6,43,3993,46.4302325581395,2,"r2c1"
"71901",192831155,1,2,60,30,1,"r2c1"
"71902",192831195,11,44,26578,138.427083333333,3,"r2c1"
"71903",192831225,1,8,120,15,1,"r2c1"
"71904",192831230,2,8,56,5.6,2,"r2c1"
"71905",192831232,4,15,273,14.3684210526316,3,"r2c1"
"71906",192831235,66,57,10823,25.1113689095128,3,"r2c1"
"71907",192831247,5,39,13740,118.448275862069,2,"r2c1"
"71908",192831265,1,16,1920,120,1,"r2c1"
"71909",192831284,4,43,5049,70.125,1,"r2c1"
"71910",192831293,2,7,69,9.85714285714286,1,"r2c1"
"71911",192831299,1,5,5,1,1,"r2c1"
"71912",192831320,2,2,2,1,1,"r2c1"
"71913",192831331,2,30,2177,58.8378378378378,1,"r2c1"
"71914",192831335,3,14,433,28.8666666666667,1,"r2c1"
"71915",192831336,3,29,1438,28.76,2,"r2c1"
"71916",192831337,4,25,1835,55.6060606060606,2,"r2c1"
"71917",192831341,4,1,45,11.25,1,"r2c1"
"71918",192831342,22,42,9982,47.5333333333333,3,"r2c1"
"71919",192831346,1,17,1547,91,1,"r2c1"
"71920",192831430,1,11,121,11,1,"r2c1"
"71921",192831459,2,22,668,23.0344827586207,1,"r2c1"
"71922",192831460,2,9,132,12,1,"r2c1"
"71923",192831508,2,13,721,48.0666666666667,2,"r2c1"
"71924",192831509,1,1,5,5,1,"r2c1"
"71925",192831547,1,5,50,10,1,"r2c1"
"71926",192831548,2,11,198,18,1,"r2c1"
"71927",192831567,1,6,90,15,1,"r2c1"
"71928",192831627,7,22,1838,29.1746031746032,2,"r2c1"
"71929",192831646,1,20,1200,60,1,"r2c1"
"71930",192831650,1,10,300,30,1,"r2c1"
"71931",192831660,4,33,4527,92.3877551020408,2,"r2c1"
"71932",192831665,2,27,713,23.7666666666667,1,"r2c1"
"71933",192831689,1,34,1496,44,1,"r2c1"
"71934",192831695,1,16,192,12,1,"r2c1"
"71935",192831696,2,30,644,17.8888888888889,1,"r2c1"
"71936",192831697,6,87,18895,76.8089430894309,3,"r2c1"
"71937",192831701,5,49,6213,60.9117647058824,3,"r2c1"
"71938",192831703,1,12,120,10,1,"r2c1"
"71939",192831706,2,20,900,37.5,1,"r2c1"
"71940",192831708,1,6,360,60,1,"r2c1"
"71941",192831712,2,33,3900,114.705882352941,2,"r2c1"
"71942",192831713,8,69,10131,65.3612903225806,3,"r2c1"
"71943",192831714,20,90,19093,52.4532967032967,3,"r2c1"
"71944",192831715,1,36,1620,45,1,"r2c1"
"71945",192831741,2,63,7056,112,1,"r2c1"
"71946",192831744,3,21,640,24.6153846153846,1,"r2c1"
"71947",192831747,1,4,60,15,1,"r2c1"
"71948",192831752,1,24,600,25,1,"r2c1"
"71949",192831754,1,11,165,15,1,"r2c1"
"71950",192831778,2,47,2304,34.9090909090909,1,"r2c1"
"71951",192831809,1,7,70,10,1,"r2c1"
"71952",192831811,1,3,45,15,1,"r2c1"
"71953",192831813,1,26,1170,45,1,"r2c1"
"71954",192831817,2,8,450,50,1,"r2c1"
"71955",192831910,1,18,2250,125,1,"r2c1"
"71956",192831913,1,4,40,10,1,"r2c1"
"71957",192831936,2,16,300,17.6470588235294,2,"r2c1"
"71958",192831941,1,6,36,6,1,"r2c1"
"71959",192831963,6,38,2080,29.2957746478873,3,"r2c1"
"71960",192867263,1,30,7500,250,1,"r2c1"
"71961",192867264,1,18,3780,210,1,"r2c1"
"71962",192867313,33,68,33343,77.7226107226107,3,"r2c1"
"71963",192867314,1,6,204,34,1,"r2c1"
"71964",192867315,1,15,1410,94,1,"r2c1"
"71965",192867316,1,21,1890,90,1,"r2c1"
"71966",192867317,3,8,25,3.125,2,"r2c1"
"71967",192867365,2,24,1175,43.5185185185185,2,"r2c1"
"71968",192867367,8,51,10694,76.9352517985612,3,"r2c1"
"71969",192867371,5,43,5471,64.3647058823529,1,"r2c1"
"71970",192867372,1,7,91,13,1,"r2c1"
"71971",192867374,1,12,204,17,1,"r2c1"
"71972",192867377,1,14,574,41,1,"r2c1"
"71973",192867378,1,13,195,15,1,"r2c1"
"71974",192867381,1,7,21,3,1,"r2c1"
"71975",192867383,1,8,24,3,1,"r2c1"
"71976",192867399,1,13,195,15,1,"r2c1"
"71977",192867417,2,16,1110,52.8571428571429,1,"r2c1"
"71978",192867421,1,42,6300,150,1,"r2c1"
"71979",192867422,3,36,3811,73.2884615384615,1,"r2c1"
"71980",192867425,1,4,20,5,1,"r2c1"
"71981",192867427,7,39,9509,118.8625,3,"r2c1"
"71982",192867428,4,40,12300,164,3,"r2c1"
"71983",192867512,1,8,72,9,1,"r2c1"
"71984",192867558,1,16,272,17,1,"r2c1"
"71985",192867568,4,24,678,20.5454545454545,2,"r2c1"
"71986",192867569,1,2,10,5,1,"r2c1"
"71987",192867578,2,1,2,1,1,"r2c1"
"71988",192867580,1,3,414,138,1,"r2c1"
"71989",192867589,1,5,175,35,1,"r2c1"
"71990",192867592,3,22,2520,70,2,"r2c1"
"71991",192867596,2,5,630,126,1,"r2c1"
"71992",192867603,4,26,845,23.4722222222222,2,"r2c1"
"71993",192867697,1,1,4,4,1,"r2c1"
"71994",192867703,2,20,1009,40.36,2,"r2c1"
"71995",192867735,1,5,10,2,1,"r2c1"
"71996",192867775,1,30,1950,65,1,"r2c1"
"71997",192867777,6,50,2813,31.2555555555556,2,"r2c1"
"71998",192867783,1,15,195,13,1,"r2c1"
"71999",192867789,1,10,250,25,1,"r2c1"
"72000",192867797,2,15,670,39.4117647058824,2,"r2c1"
"72001",192867816,1,73,13140,180,1,"r2c1"
"72002",192867818,3,41,2148,36.4067796610169,2,"r2c1"
"72003",192867819,1,13,455,35,1,"r2c1"
"72004",192867822,1,20,340,17,1,"r2c1"
"72005",192867826,1,24,600,25,1,"r2c1"
"72006",192867837,3,27,925,26.4285714285714,2,"r2c1"
"72007",192867877,1,12,120,10,1,"r2c1"
"72008",192867878,1,8,160,20,1,"r2c1"
"72009",192867901,1,9,1080,120,1,"r2c1"
"72010",192867910,1,27,1080,40,1,"r2c1"
"72011",192867914,22,105,62874,119.76,3,"r2c1"
"72012",192867918,1,6,54,9,1,"r2c1"
"72013",192867994,1,7,315,45,1,"r2c1"
"72014",192868044,1,6,48,8,1,"r2c1"
"72015",192902821,6,56,8749,76.0782608695652,2,"r2c1"
"72016",192903231,1,8,112,14,1,"r2c1"
"72017",192903232,1,9,270,30,1,"r2c1"
"72018",192903296,1,3,33,11,1,"r2c1"
"72019",192903314,3,12,3557,273.615384615385,1,"r2c1"
"72020",192903343,8,47,28819,197.390410958904,3,"r2c1"
"72021",192903355,1,4,60,15,1,"r2c1"
"72022",192903398,1,6,72,12,1,"r2c1"
"72023",192903399,1,8,112,14,1,"r2c1"
"72024",192903413,3,18,1811,69.6538461538462,1,"r2c1"
"72025",192903446,2,17,499,29.3529411764706,1,"r2c1"
"72026",192903449,1,7,266,38,1,"r2c1"
"72027",192903452,1,7,140,20,1,"r2c1"
"72028",192903453,1,5,10,2,1,"r2c1"
"72029",192903455,2,16,378,21,1,"r2c1"
"72030",192903458,4,27,918,24.8108108108108,1,"r2c1"
"72031",192903464,1,5,10,2,1,"r2c1"
"72032",192903477,2,41,5820,90.9375,1,"r2c1"
"72033",192903479,5,45,4622,50.2391304347826,3,"r2c1"
"72034",192903495,1,16,2032,127,1,"r2c1"
"72035",192903496,7,48,18385,120.16339869281,2,"r2c1"
"72036",192903510,1,8,104,13,1,"r2c1"
"72037",192903533,3,9,360,40,1,"r2c1"
"72038",192903581,1,41,4920,120,1,"r2c1"
"72039",192903639,1,17,578,34,1,"r2c1"
"72040",192903661,1,8,48,6,1,"r2c1"
"72041",192903663,1,3,30,10,1,"r2c1"
"72042",192903674,2,11,1828,152.333333333333,2,"r2c1"
"72043",192903706,1,8,104,13,1,"r2c1"
"72044",192903728,11,64,20817,93.7702702702703,3,"r2c1"
"72045",192903763,1,16,384,24,1,"r2c1"
"72046",192903769,1,4,28,7,1,"r2c1"
"72047",192903776,2,2,13,4.33333333333333,1,"r2c1"
"72048",192903781,1,13,520,40,1,"r2c1"
"72049",192903824,1,7,210,30,1,"r2c1"
"72050",192903858,1,6,60,10,1,"r2c1"
"72051",192903865,4,50,7419,100.256756756757,2,"r2c1"
"72052",192903876,4,27,1276,36.4571428571429,2,"r2c1"
"72053",192903877,1,13,520,40,1,"r2c1"
"72054",192903878,2,18,383,17.4090909090909,2,"r2c1"
"72055",192903879,2,20,325,15.4761904761905,2,"r2c1"
"72056",192903880,5,23,601,15.4102564102564,2,"r2c1"
"72057",192903882,2,26,654,21.0967741935484,1,"r2c1"
"72058",192903884,9,20,548,14.8108108108108,2,"r2c1"
"72059",192903885,2,14,270,16.875,2,"r2c1"
"72060",192903886,1,3,30,10,1,"r2c1"
"72061",192903898,1,40,2200,55,1,"r2c1"
"72062",192903899,1,43,1978,46,1,"r2c1"
"72063",192903900,6,79,14826,95.6516129032258,3,"r2c1"
"72064",192903906,2,40,1520,30.4,1,"r2c1"
"72065",192903907,1,16,304,19,1,"r2c1"
"72066",192903914,1,18,378,21,1,"r2c1"
"72067",192903961,1,4,8,2,1,"r2c1"
"72068",192903991,2,20,836,34.8333333333333,1,"r2c1"
"72069",192903993,3,32,1466,33.3181818181818,1,"r2c1"
"72070",192903994,3,37,2605,42.7049180327869,1,"r2c1"
"72071",192904001,2,31,2000,41.6666666666667,1,"r2c1"
"72072",192904078,1,4,52,13,1,"r2c1"
"72073",192904121,1,18,3420,190,1,"r2c1"
"72074",192904124,1,28,1680,60,1,"r2c1"
"72075",192904126,1,3,15,5,1,"r2c1"
"72076",192904153,1,4,12,3,1,"r2c1"
"72077",192939319,1,4,20,5,1,"r2c1"
"72078",192939339,1,12,48,4,1,"r2c1"
"72079",192939372,7,36,4252,61.6231884057971,1,"r2c1"
"72080",192939377,11,44,4511,43.7961165048544,3,"r2c1"
"72081",192939393,1,3,6,2,1,"r2c1"
"72082",192939395,4,37,3805,53.5915492957746,1,"r2c1"
"72083",192939398,1,19,1425,75,1,"r2c1"
"72084",192939400,1,9,90,10,1,"r2c1"
"72085",192939401,1,4,12,3,1,"r2c1"
"72086",192939402,4,41,7295,112.230769230769,2,"r2c1"
"72087",192939403,4,16,1053,52.65,2,"r2c1"
"72088",192939435,1,9,270,30,1,"r2c1"
"72089",192939436,1,4,40,10,1,"r2c1"
"72090",192939437,32,58,58480,141.256038647343,3,"r2c1"
"72091",192939478,15,45,2791,25.1441441441441,3,"r2c1"
"72092",192939480,2,12,122,8.71428571428571,2,"r2c1"
"72093",192939481,1,7,91,13,1,"r2c1"
"72094",192939504,1,2,40,20,1,"r2c1"
"72095",192939516,1,18,1566,87,1,"r2c1"
"72096",192939535,1,26,650,25,1,"r2c1"
"72097",192939554,4,28,666,15.8571428571429,2,"r2c1"
"72098",192939578,3,40,5479,92.864406779661,2,"r2c1"
"72099",192939701,2,8,72,8,1,"r2c1"
"72100",192939722,292,129,869218,148.356033452808,3,"r2c1"
"72101",192939729,1,1,4,4,1,"r2c1"
"72102",192939737,1,8,360,45,1,"r2c1"
"72103",192939738,17,73,24059,73.5749235474006,3,"r2c1"
"72104",192939739,11,64,17309,97.7909604519774,3,"r2c1"
"72105",192939744,1,4,16,4,1,"r2c1"
"72106",192939746,12,33,4932,54.8,3,"r2c1"
"72107",192939750,1,3,6,2,1,"r2c1"
"72108",192939758,1,4,240,60,1,"r2c1"
"72109",192939772,4,27,2940,61.25,1,"r2c1"
"72110",192939773,5,29,7610,117.076923076923,2,"r2c1"
"72111",192939782,1,21,4410,210,1,"r2c1"
"72112",192939786,1,23,667,29,1,"r2c1"
"72113",192939787,1,17,408,24,1,"r2c1"
"72114",192939863,2,15,682,40.1176470588235,1,"r2c1"
"72115",192939865,1,13,520,40,1,"r2c1"
"72116",192939890,1,18,36,2,1,"r2c1"
"72117",192939907,1,13,780,60,1,"r2c1"
"72118",192939941,1,16,80,5,1,"r2c1"
"72119",192939952,6,27,5640,95.593220338983,2,"r2c1"
"72120",192939957,2,8,226,15.0666666666667,1,"r2c1"
"72121",192939961,2,19,453,18.12,1,"r2c1"
"72122",192939966,1,5,60,12,1,"r2c1"
"72123",192939979,1,36,2160,60,1,"r2c1"
"72124",192939999,3,44,1729,30.875,1,"r2c1"
"72125",192940003,1,3,60,20,1,"r2c1"
"72126",192940077,1,28,1316,47,1,"r2c1"
"72127",192940183,1,7,105,15,1,"r2c1"
"72128",192940185,2,24,1377,41.7272727272727,2,"r2c1"
"72129",192940202,1,10,700,70,1,"r2c1"
"72130",192940205,1,15,255,17,1,"r2c1"
"72131",192975113,1,3,45,15,1,"r2c1"
"72132",192975205,1,6,150,25,1,"r2c1"
"72133",192975419,1,26,2028,78,1,"r2c1"
"72134",192975442,1,3,9,3,1,"r2c1"
"72135",192975454,1,2,2,1,1,"r2c1"
"72136",192975457,2,15,925,48.6842105263158,2,"r2c1"
"72137",192975458,2,35,6150,113.888888888889,1,"r2c1"
"72138",192975459,1,12,480,40,1,"r2c1"
"72139",192975468,1,4,40,10,1,"r2c1"
"72140",192975475,3,7,231,25.6666666666667,1,"r2c1"
"72141",192975476,1,2,12,6,1,"r2c1"
"72142",192975486,1,9,441,49,1,"r2c1"
"72143",192975488,3,16,340,15.4545454545455,2,"r2c1"
"72144",192975489,1,1,5,5,1,"r2c1"
"72145",192975494,11,28,4084,41.2525252525253,2,"r2c1"
"72146",192975495,1,3,15,5,1,"r2c1"
"72147",192975518,1,6,60,10,1,"r2c1"
"72148",192975521,3,11,117,9.75,2,"r2c1"
"72149",192975615,1,2,4,2,1,"r2c1"
"72150",192975626,1,1,90,90,1,"r2c1"
"72151",192975635,1,2,4,2,1,"r2c1"
"72152",192975636,12,42,3693,36.93,3,"r2c1"
"72153",192975672,20,66,28082,105.571428571429,3,"r2c1"
"72154",192975698,2,29,1568,39.2,1,"r2c1"
"72155",192975788,2,10,150,13.6363636363636,1,"r2c1"
"72156",192975791,1,6,108,18,1,"r2c1"
"72157",192975794,1,2,16,8,1,"r2c1"
"72158",192975804,4,37,3130,57.962962962963,2,"r2c1"
"72159",192975822,1,24,720,30,1,"r2c1"
"72160",192975823,4,40,3344,54.8196721311475,3,"r2c1"
"72161",192975827,3,5,61,12.2,1,"r2c1"
"72162",192975832,1,1,6,6,1,"r2c1"
"72163",192975856,1,1,1,1,1,"r2c1"
"72164",192975858,10,63,39845,167.415966386555,3,"r2c1"
"72165",192975936,2,18,1110,44.4,1,"r2c1"
"72166",192975971,3,27,4100,75.9259259259259,1,"r2c1"
"72167",192975972,2,17,629,37,1,"r2c1"
"72168",192976023,15,116,35240,75.2991452991453,3,"r2c1"
"72169",192976034,6,42,8748,85.7647058823529,2,"r2c1"
"72170",192976038,2,11,275,25,1,"r2c1"
"72171",192976040,2,40,4500,90,2,"r2c1"
"72172",192976041,1,39,3120,80,1,"r2c1"
"72173",192976042,13,87,21624,79.7933579335793,3,"r2c1"
"72174",192976043,32,76,16210,43.6927223719677,3,"r2c1"
"72175",192976044,1,1,20,20,1,"r2c1"
"72176",192976047,3,15,175,10.9375,3,"r2c1"
"72177",192976063,1,4,20,5,1,"r2c1"
"72178",192976066,1,22,748,34,1,"r2c1"
"72179",192976068,2,36,1796,41.7674418604651,1,"r2c1"
"72180",192976071,2,50,8049,118.367647058824,1,"r2c1"
"72181",192976072,1,22,880,40,1,"r2c1"
"72182",192976073,1,5,45,9,1,"r2c1"
"72183",192976074,3,5,26,5.2,2,"r2c1"
"72184",192976075,4,24,1307,31.8780487804878,2,"r2c1"
"72185",192976077,1,8,160,20,1,"r2c1"
"72186",192976119,3,39,2456,51.1666666666667,2,"r2c1"
"72187",192976124,3,45,5280,62.8571428571429,1,"r2c1"
"72188",192976155,2,26,962,37,1,"r2c1"
"72189",192976158,3,50,6507,61.3867924528302,2,"r2c1"
"72190",192976159,5,57,7308,69.6,3,"r2c1"
"72191",192976162,2,55,3871,54.5211267605634,1,"r2c1"
"72192",192976249,2,14,1530,85,1,"r2c1"
"72193",192976250,2,9,1770,177,1,"r2c1"
"72194",192976267,1,26,2288,88,1,"r2c1"
"72195",192976284,2,40,3600,63.1578947368421,1,"r2c1"
"72196",192976286,1,11,1980,180,1,"r2c1"
"72197",193010054,4,29,1136,30.7027027027027,2,"r2c1"
"72198",193010091,1,9,225,25,1,"r2c1"
"72199",193011291,1,3,27,9,1,"r2c1"
"72200",193011294,1,5,10,2,1,"r2c1"
"72201",193011537,6,25,1989,42.3191489361702,2,"r2c1"
"72202",193011540,1,22,2640,120,1,"r2c1"
"72203",193011541,1,6,102,17,1,"r2c1"
"72204",193011546,1,6,36,6,1,"r2c1"
"72205",193011547,1,14,196,14,1,"r2c1"
"72206",193011556,4,33,4870,113.255813953488,1,"r2c1"
"72207",193011571,5,32,2268,47.25,2,"r2c1"
"72208",193011573,4,17,824,28.4137931034483,1,"r2c1"
"72209",193011574,4,9,114,8.14285714285714,1,"r2c1"
"72210",193011584,1,3,9,3,1,"r2c1"
"72211",193011599,2,6,60,10,1,"r2c1"
"72212",193011691,1,4,12,3,1,"r2c1"
"72213",193011735,1,3,90,30,1,"r2c1"
"72214",193011745,1,20,1100,55,1,"r2c1"
"72215",193011746,10,44,4308,40.2616822429907,1,"r2c1"
"72216",193011754,1,7,448,64,1,"r2c1"
"72217",193011793,1,15,120,8,1,"r2c1"
"72218",193011805,1,4,32,8,1,"r2c1"
"72219",193011837,1,9,135,15,1,"r2c1"
"72220",193011854,1,3,12,4,1,"r2c1"
"72221",193011858,1,12,240,20,1,"r2c1"
"72222",193011868,1,8,120,15,1,"r2c1"
"72223",193011870,1,3,42,14,1,"r2c1"
"72224",193011871,2,5,34,6.8,1,"r2c1"
"72225",193011876,1,6,60,10,1,"r2c1"
"72226",193011886,8,37,1480,20.8450704225352,2,"r2c1"
"72227",193011902,1,12,432,36,1,"r2c1"
