"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"538",91629848,1,15,225,15,1,"r1c2"
"539",91665980,1,30,900,30,1,"r1c2"
"540",91738037,1,5,10,2,1,"r1c2"
"541",91738063,1,14,364,26,1,"r1c2"
"542",91738351,1,1,53,53,1,"r1c2"
"543",91774173,1,16,240,15,1,"r1c2"
"544",91774434,2,2,256,128,1,"r1c2"
"545",91810521,1,7,280,40,1,"r1c2"
"546",91846335,1,37,1110,30,1,"r1c2"
"547",91846606,4,56,9399,113.240963855422,2,"r1c2"
"548",91918470,1,10,260,26,1,"r1c2"
"549",91954848,1,1,41,41,1,"r1c2"
"550",91990726,1,12,96,8,1,"r1c2"
"551",91990727,1,18,540,30,1,"r1c2"
"552",91990902,1,5,30,6,1,"r1c2"
"553",92026706,3,28,2606,86.8666666666667,1,"r1c2"
"554",92027017,1,26,2678,103,1,"r1c2"
"555",92062891,1,24,792,33,1,"r1c2"
"556",92062895,1,1,10,10,1,"r1c2"
"557",92062900,1,1,14,14,1,"r1c2"
"558",92063103,6,35,2898,55.7307692307692,3,"r1c2"
"559",92098866,4,21,1526,69.3636363636364,2,"r1c2"
"560",92098991,1,1,30,30,1,"r1c2"
"561",92099182,4,31,1207,22.7735849056604,3,"r1c2"
"562",92171144,2,2,26,13,1,"r1c2"
"563",92207226,1,1,29,29,1,"r1c2"
"564",92207436,1,4,80,20,1,"r1c2"
"565",92243307,1,1,17,17,1,"r1c2"
"566",92279389,2,22,470,21.3636363636364,2,"r1c2"
"567",92315469,1,1,26,26,1,"r1c2"
"568",92315472,1,1,8,8,1,"r1c2"
"569",92315473,1,1,7,7,1,"r1c2"
"570",92351553,1,1,27,27,1,"r1c2"
"571",92351555,1,1,31,31,1,"r1c2"
"572",92568065,1,1,180,180,1,"r1c2"
"573",92640424,2,2,240,120,1,"r1c2"
"574",92676220,1,28,980,35,1,"r1c2"
"575",92748388,1,12,240,20,1,"r1c2"
"576",92856728,1,12,360,30,1,"r1c2"
"577",92892811,1,13,780,60,1,"r1c2"
"578",92892997,1,1,240,240,1,"r1c2"
"579",93073408,1,23,805,35,1,"r1c2"
"580",93181325,7,21,409,11.3611111111111,3,"r1c2"
"581",93181656,1,40,3600,90,1,"r1c2"
"582",93217405,23,27,5019,28.0391061452514,3,"r1c2"
"583",93217406,5,26,1392,29,2,"r1c2"
"584",93217407,6,35,4225,33.531746031746,3,"r1c2"
"585",93217410,2,12,816,51,2,"r1c2"
"586",93217411,3,14,566,29.7894736842105,3,"r1c2"
"587",93217413,1,10,200,20,1,"r1c2"
"588",93217736,2,22,519,23.5909090909091,1,"r1c2"
"589",93217738,1,11,330,30,1,"r1c2"
"590",93253493,18,47,19665,51.479057591623,3,"r1c2"
"591",93253494,7,25,780,10.9859154929577,3,"r1c2"
"592",93289575,4,15,287,9.89655172413793,3,"r1c2"
"593",93289576,4,14,537,15.3428571428571,3,"r1c2"
"594",93289900,2,36,3203,71.1777777777778,1,"r1c2"
"595",93289901,1,7,210,30,1,"r1c2"
"596",93325657,6,26,975,15.7258064516129,2,"r1c2"
"597",93325658,7,33,4156,31.9692307692308,3,"r1c2"
"598",93361627,1,1,165,165,1,"r1c2"
"599",93361739,6,35,7417,61.297520661157,3,"r1c2"
"600",93362061,6,44,2006,21.3404255319149,3,"r1c2"
"601",93362065,6,15,572,38.1333333333333,2,"r1c2"
"602",93397818,2,11,420,24.7058823529412,1,"r1c2"
"603",93434230,3,42,5879,117.58,2,"r1c2"
"604",93470311,1,9,63,7,1,"r1c2"
"605",93505941,1,8,720,90,1,"r1c2"
"606",93506394,3,3,60,20,1,"r1c2"
"607",93542121,2,7,224,32,1,"r1c2"
"608",93542473,11,66,23964,76.8076923076923,2,"r1c2"
"609",93578545,1,13,481,37,1,"r1c2"
"610",93578558,1,13,117,9,1,"r1c2"
"611",93614629,1,14,728,52,1,"r1c2"
"612",93614636,5,28,2002,44.4888888888889,3,"r1c2"
"613",93614643,1,11,330,30,1,"r1c2"
"614",93614644,1,13,442,34,1,"r1c2"
"615",93650267,1,20,400,20,1,"r1c2"
"616",93650391,1,20,1200,60,1,"r1c2"
"617",93650717,13,52,3370,19.7076023391813,2,"r1c2"
"618",93650718,1,16,832,52,1,"r1c2"
"619",93686792,2,37,7810,147.358490566038,2,"r1c2"
"620",93686793,5,34,2062,35.551724137931,3,"r1c2"
"621",93686794,1,8,184,23,1,"r1c2"
"622",93722886,3,40,2863,45.4444444444444,2,"r1c2"
"623",93758969,1,10,570,57,1,"r1c2"
"624",93866835,1,6,360,60,1,"r1c2"
"625",93975454,1,17,629,37,1,"r1c2"
"626",94011546,1,8,160,20,1,"r1c2"
"627",94047627,18,76,45904,74.1583198707593,3,"r1c2"
"628",94047630,7,22,859,19.9767441860465,2,"r1c2"
"629",94047631,12,48,6476,42.6052631578947,2,"r1c2"
"630",94083694,10,46,4145,43.1770833333333,3,"r1c2"
"631",94083695,1,1,70,70,1,"r1c2"
"632",94083699,6,56,4010,25.8709677419355,2,"r1c2"
"633",94119776,1,1,70,70,1,"r1c2"
"634",94119779,1,16,352,22,1,"r1c2"
"635",94119780,2,31,3474,102.176470588235,1,"r1c2"
"636",94119784,5,37,2639,35.1866666666667,2,"r1c2"
"637",94155862,1,15,300,20,1,"r1c2"
"638",94155877,3,2,92,30.6666666666667,2,"r1c2"
"639",94191950,9,34,1508,12.7796610169492,2,"r1c2"
"640",94227577,1,21,3780,180,1,"r1c2"
"641",94227611,1,33,1980,60,1,"r1c2"
"642",94228031,1,19,912,48,1,"r1c2"
"643",94228035,1,29,1015,35,1,"r1c2"
"644",94228041,1,20,2940,147,1,"r1c2"
"645",94264091,1,9,90,10,1,"r1c2"
"646",94264114,2,14,115,6.05263157894737,1,"r1c2"
"647",94264124,14,25,6224,84.1081081081081,3,"r1c2"
"648",94264125,26,34,3677,54.8805970149254,3,"r1c2"
"649",94300074,1,1,1,1,1,"r1c2"
"650",94300144,1,11,330,30,1,"r1c2"
"651",94300193,2,21,1381,41.8484848484849,2,"r1c2"
"652",94300195,56,52,18977,25.0686922060766,3,"r1c2"
"653",94300205,1,12,360,30,1,"r1c2"
"654",94300206,2,2,30,15,2,"r1c2"
"655",94300207,7,7,150,21.4285714285714,2,"r1c2"
"656",94300208,8,6,195,24.375,2,"r1c2"
"657",94336275,3,36,2370,39.5,2,"r1c2"
"658",94336277,1,3,9,3,1,"r1c2"
"659",94336290,2,2,30,15,1,"r1c2"
"660",94336292,2,2,150,75,1,"r1c2"
"661",94372220,4,4,140,35,1,"r1c2"
"662",94372225,3,46,10080,157.5,2,"r1c2"
"663",94372356,1,18,900,50,1,"r1c2"
"664",94372374,5,5,225,45,1,"r1c2"
"665",94408406,1,1,200,200,1,"r1c2"
"666",94408441,1,17,425,25,1,"r1c2"
"667",94408448,1,1,15,15,1,"r1c2"
"668",94408449,1,1,15,15,1,"r1c2"
"669",94408454,1,1,15,15,1,"r1c2"
"670",94408457,6,6,405,67.5,2,"r1c2"
"671",94444521,1,21,819,39,1,"r1c2"
"672",94444525,1,15,225,15,1,"r1c2"
"673",94444528,1,1,15,15,1,"r1c2"
"674",94444532,4,4,120,30,1,"r1c2"
"675",94444539,2,2,60,30,1,"r1c2"
"676",94480614,22,16,3570,162.272727272727,3,"r1c2"
"677",94480618,45,45,4671,49.1684210526316,3,"r1c2"
"678",94480619,19,19,1230,64.7368421052632,1,"r1c2"
"679",94516529,1,5,15,3,1,"r1c2"
"680",94516677,1,7,119,17,1,"r1c2"
"681",94516696,1,4,12,3,1,"r1c2"
"682",94552759,1,14,840,60,1,"r1c2"
"683",94552775,1,9,126,14,1,"r1c2"
"684",94588693,2,20,1063,37.9642857142857,1,"r1c2"
"685",94588837,2,25,5260,131.5,1,"r1c2"
"686",94588840,1,19,2394,126,1,"r1c2"
"687",94588841,1,16,1936,121,1,"r1c2"
"688",94588852,1,18,18,1,1,"r1c2"
"689",94588867,1,1,91,91,1,"r1c2"
"690",94624938,1,4,8,2,1,"r1c2"
"691",94624940,1,20,400,20,1,"r1c2"
"692",94660890,1,34,4080,120,1,"r1c2"
"693",94660936,1,1,45,45,1,"r1c2"
"694",94661014,1,23,1035,45,1,"r1c2"
"695",94661022,3,3,360,120,1,"r1c2"
"696",94697113,1,6,60,10,1,"r1c2"
"697",94733195,1,1,95,95,1,"r1c2"
"698",94769273,1,22,2684,122,1,"r1c2"
"699",94769274,1,10,1800,180,1,"r1c2"
"700",94804862,1,1,60,60,1,"r1c2"
"701",94836789,1,5,100,20,1,"r1c2"
"702",94877021,1,1,10,10,1,"r1c2"
"703",94877022,1,1,42,42,1,"r1c2"
"704",94877525,1,10,700,70,1,"r1c2"
"705",94908960,1,2,20,10,1,"r1c2"
"706",94908964,1,6,150,25,1,"r1c2"
"707",94908965,1,4,64,16,1,"r1c2"
"708",94913289,1,15,750,50,1,"r1c2"
"709",94913596,3,37,2356,63.6756756756757,1,"r1c2"
"710",94945042,1,3,15,5,1,"r1c2"
"711",95021744,1,5,10,2,1,"r1c2"
"712",95093705,1,28,2800,100,1,"r1c2"
"713",95093999,3,15,565,26.9047619047619,3,"r1c2"
"714",95125447,1,5,75,15,1,"r1c2"
"715",95130081,4,22,1072,23.8222222222222,1,"r1c2"
"716",95165870,2,34,4224,91.8260869565217,2,"r1c2"
"717",95166152,2,9,75,7.5,2,"r1c2"
"718",95202214,1,2,50,25,1,"r1c2"
"719",95202215,1,23,1265,55,1,"r1c2"
"720",95238308,1,5,25,5,1,"r1c2"
"721",95310462,1,1,60,60,1,"r1c2"
"722",95346252,1,20,1820,91,1,"r1c2"
"723",95346600,1,1,35,35,1,"r1c2"
"724",95382683,1,20,3000,150,1,"r1c2"
"725",95418691,3,5,320,53.3333333333333,2,"r1c2"
"726",95418764,1,16,1376,86,1,"r1c2"
"727",95454807,1,32,2528,79,1,"r1c2"
"728",95454843,1,1,37,37,1,"r1c2"
"729",95454846,1,11,583,53,1,"r1c2"
"730",95490594,2,22,1635,45.4166666666667,1,"r1c2"
"731",95490610,1,28,700,25,1,"r1c2"
"732",95490611,1,20,900,45,1,"r1c2"
"733",95526676,1,14,560,40,1,"r1c2"
"734",95563024,1,1,105,105,1,"r1c2"
"735",95563073,1,1,15,15,1,"r1c2"
"736",95563093,2,2,45,22.5,2,"r1c2"
"737",95563095,1,8,352,44,1,"r1c2"
"738",95599175,2,2,30,15,1,"r1c2"
"739",95599179,4,4,294,73.5,1,"r1c2"
"740",95634758,1,1,15,15,1,"r1c2"
"741",95634922,1,17,680,40,1,"r1c2"
"742",95634923,2,45,5418,83.3538461538461,1,"r1c2"
"743",95635153,10,30,6425,53.5416666666667,1,"r1c2"
"744",95635258,3,3,90,30,1,"r1c2"
"745",95635260,1,29,580,20,1,"r1c2"
"746",95671195,1,1,4,4,1,"r1c2"
"747",95671337,1,1,15,15,1,"r1c2"
"748",95671347,2,35,4996,101.959183673469,1,"r1c2"
"749",95707085,3,4,8,2,1,"r1c2"
"750",95707276,1,18,2160,120,1,"r1c2"
"751",95707414,2,12,260,17.3333333333333,1,"r1c2"
"752",95707415,3,21,1473,35.9268292682927,2,"r1c2"
"753",95743164,2,11,370,26.4285714285714,1,"r1c2"
"754",95743497,1,20,1200,60,1,"r1c2"
"755",95743500,3,58,16776,180.387096774194,2,"r1c2"
"756",95779088,1,1,30,30,1,"r1c2"
"757",95779248,1,11,253,23,1,"r1c2"
"758",95779446,1,10,300,30,1,"r1c2"
"759",95815512,1,40,6000,150,1,"r1c2"
"760",95851692,1,15,525,35,1,"r1c2"
"761",95887467,3,43,11218,167.432835820896,2,"r1c2"
"762",95887479,1,17,680,40,1,"r1c2"
"763",95887673,1,12,816,68,1,"r1c2"
"764",95887705,1,5,85,17,1,"r1c2"
"765",95959673,1,1,13,13,1,"r1c2"
"766",95960024,9,20,1627,21.1298701298701,2,"r1c2"
"767",95995755,1,57,8151,143,1,"r1c2"
"768",96032155,1,1,27,27,1,"r1c2"
"769",96032157,1,2,26,13,1,"r1c2"
"770",96067864,1,44,3520,80,1,"r1c2"
"771",96104360,1,5,50,10,1,"r1c2"
"772",96140006,2,34,2572,47.6296296296296,1,"r1c2"
"773",96140034,3,46,10566,121.448275862069,3,"r1c2"
"774",96140445,1,7,35,5,1,"r1c2"
"775",96140446,2,1,170,85,2,"r1c2"
"776",96176531,1,9,243,27,1,"r1c2"
"777",96212050,1,20,320,16,1,"r1c2"
"778",96212568,2,11,341,31,1,"r1c2"
"779",96212611,1,4,64,16,1,"r1c2"
"780",96248557,1,4,20,5,1,"r1c2"
"781",96284217,1,25,800,32,1,"r1c2"
"782",96284631,1,5,25,5,1,"r1c2"
"783",96320664,2,13,260,20,1,"r1c2"
"784",96320843,1,14,742,53,1,"r1c2"
"785",96356770,2,2,146,73,1,"r1c2"
"786",96356779,1,17,510,30,1,"r1c2"
"787",96428833,3,43,10485,120.51724137931,2,"r1c2"
"788",96428834,2,14,679,48.5,1,"r1c2"
"789",96464909,1,13,442,34,1,"r1c2"
"790",96465041,1,10,640,64,1,"r1c2"
"791",96465179,1,16,1984,124,1,"r1c2"
"792",96500992,1,9,36,4,1,"r1c2"
"793",96500996,2,19,513,27,1,"r1c2"
"794",96501193,1,1,48,48,1,"r1c2"
"795",96501242,1,1,150,150,1,"r1c2"
"796",96537070,1,28,2464,88,1,"r1c2"
"797",96537073,2,18,720,40,1,"r1c2"
"798",96537074,1,24,3216,134,1,"r1c2"
"799",96537200,4,44,4125,47.9651162790698,3,"r1c2"
"800",96573159,4,15,174,9.66666666666667,2,"r1c2"
"801",96573265,1,20,1560,78,1,"r1c2"
"802",96609237,1,6,24,4,1,"r1c2"
"803",96609242,10,42,2566,26.1836734693878,2,"r1c2"
"804",96609347,2,20,825,34.375,2,"r1c2"
"805",96645568,1,8,896,112,1,"r1c2"
"806",96681101,1,4,92,23,1,"r1c2"
"807",96681108,2,23,1567,54.0344827586207,2,"r1c2"
"808",96717191,1,24,408,17,1,"r1c2"
"809",96717475,2,2,53,26.5,1,"r1c2"
"810",96717477,1,5,50,10,1,"r1c2"
"811",96717478,5,31,5739,155.108108108108,2,"r1c2"
"812",96717486,1,18,990,55,1,"r1c2"
"813",96717488,1,10,80,8,1,"r1c2"
"814",96753275,1,36,756,21,1,"r1c2"
"815",96753560,1,2,360,180,1,"r1c2"
"816",96753568,1,10,310,31,1,"r1c2"
"817",96753569,6,31,2829,55.4705882352941,2,"r1c2"
"818",96753570,20,47,11862,71.8909090909091,3,"r1c2"
"819",96789643,2,15,1530,102,1,"r1c2"
"820",96789653,2,2,62,31,1,"r1c2"
"821",96789654,2,12,246,15.375,2,"r1c2"
"822",96825720,4,22,1372,62.3636363636364,1,"r1c2"
"823",96825721,3,21,205,7.59259259259259,2,"r1c2"
"824",96825736,1,10,60,6,1,"r1c2"
"825",96825931,1,29,2320,80,1,"r1c2"
"826",96826018,5,12,307,12.7916666666667,2,"r1c2"
"827",96861490,1,6,54,9,1,"r1c2"
"828",96861817,1,11,330,30,1,"r1c2"
"829",96862100,3,20,680,34,1,"r1c2"
"830",96898171,2,17,1564,92,1,"r1c2"
"831",96898173,1,17,799,47,1,"r1c2"
"832",96898178,8,8,160,20,1,"r1c2"
"833",96898179,2,19,703,37,1,"r1c2"
"834",96898184,11,22,4928,88,2,"r1c2"
"835",96933687,2,12,88,6.28571428571429,1,"r1c2"
"836",96933692,1,1,15,15,1,"r1c2"
"837",96933693,1,20,160,8,1,"r1c2"
"838",96933695,1,11,22,2,1,"r1c2"
"839",96933698,1,35,3675,105,1,"r1c2"
"840",96970346,2,15,175,11.6666666666667,2,"r1c2"
"841",96970348,2,7,620,77.5,2,"r1c2"
"842",97041820,2,23,782,34,1,"r1c2"
"843",97042310,1,25,750,30,1,"r1c2"
"844",97042312,1,24,1080,45,1,"r1c2"
"845",97042337,1,16,944,59,1,"r1c2"
"846",97042502,1,4,20,5,1,"r1c2"
"847",97078405,1,16,624,39,1,"r1c2"
"848",97078592,1,15,900,60,1,"r1c2"
"849",97114367,9,30,1838,30.1311475409836,3,"r1c2"
"850",97114373,1,10,1130,113,1,"r1c2"
"851",97114380,3,16,370,19.4736842105263,1,"r1c2"
"852",97114389,2,27,2619,97,1,"r1c2"
"853",97114674,1,10,180,18,1,"r1c2"
"854",97150449,2,6,40,5,2,"r1c2"
"855",97150467,1,4,980,245,1,"r1c2"
"856",97150470,36,62,39028,94.7281553398058,3,"r1c2"
"857",97150673,6,51,3957,44.9659090909091,2,"r1c2"
"858",97150764,3,26,740,28.4615384615385,1,"r1c2"
"859",97150765,2,23,1720,61.4285714285714,1,"r1c2"
"860",97150766,4,10,238,23.8,1,"r1c2"
"861",97150767,1,30,2400,80,1,"r1c2"
"862",97186147,1,22,308,14,1,"r1c2"
"863",97186535,8,28,5276,83.7460317460317,3,"r1c2"
"864",97186549,1,22,1430,65,1,"r1c2"
"865",97186552,7,28,2339,33.4142857142857,3,"r1c2"
"866",97222227,4,41,4522,57.974358974359,2,"r1c2"
"867",97222228,1,19,1064,56,1,"r1c2"
"868",97222614,1,10,270,27,1,"r1c2"
"869",97222617,2,8,112,14,1,"r1c2"
"870",97222623,1,18,1890,105,1,"r1c2"
"871",97222625,2,18,529,21.16,2,"r1c2"
"872",97222629,1,16,448,28,1,"r1c2"
"873",97222631,2,28,2368,60.7179487179487,1,"r1c2"
"874",97222634,5,34,4165,61.25,2,"r1c2"
"875",97222635,2,16,1344,84,1,"r1c2"
"876",97222715,2,58,7418,86.2558139534884,2,"r1c2"
"877",97222719,1,8,184,23,1,"r1c2"
"878",97222741,3,31,4364,109.1,1,"r1c2"
"879",97222800,2,17,720,30,1,"r1c2"
"880",97258694,18,28,18493,77.7016806722689,3,"r1c2"
"881",97258696,1,11,121,11,1,"r1c2"
"882",97258705,1,15,315,21,1,"r1c2"
"883",97258822,4,32,978,17.1578947368421,1,"r1c2"
"884",97258921,1,44,13200,300,1,"r1c2"
"885",97259009,2,6,154,25.6666666666667,2,"r1c2"
"886",97294782,5,32,1749,32.3888888888889,3,"r1c2"
"887",97294784,1,20,1380,69,1,"r1c2"
"888",97294794,2,11,105,7,1,"r1c2"
"889",97294796,1,15,750,50,1,"r1c2"
"890",97294894,1,25,750,30,1,"r1c2"
"891",97294904,1,20,680,34,1,"r1c2"
"892",97294918,1,4,52,13,1,"r1c2"
"893",97295091,1,27,1647,61,1,"r1c2"
"894",97330856,1,3,45,15,1,"r1c2"
"895",97330858,1,15,2070,138,1,"r1c2"
"896",97330865,15,29,1538,18.3095238095238,3,"r1c2"
"897",97330875,1,1,26,26,1,"r1c2"
"898",97330876,1,9,126,14,1,"r1c2"
"899",97330877,3,17,491,19.64,2,"r1c2"
"900",97330992,1,10,160,16,1,"r1c2"
"901",97330994,1,9,18,2,1,"r1c2"
"902",97330995,13,74,52503,177.375,3,"r1c2"
"903",97331086,1,22,1804,82,1,"r1c2"
"904",97366554,2,27,531,12.9512195121951,2,"r1c2"
"905",97366945,2,7,110,13.75,1,"r1c2"
"906",97366946,1,16,1920,120,1,"r1c2"
"907",97366956,1,1,21,21,1,"r1c2"
"908",97367067,1,17,1190,70,1,"r1c2"
"909",97367077,2,40,3047,51.6440677966102,1,"r1c2"
"910",97367264,1,28,2492,89,1,"r1c2"
"911",97402898,2,25,3220,123.846153846154,1,"r1c2"
"912",97403024,3,3,146,48.6666666666667,2,"r1c2"
"913",97403038,4,20,557,22.28,2,"r1c2"
"914",97403039,1,9,90,10,1,"r1c2"
"915",97403163,5,36,947,16.0508474576271,2,"r1c2"
"916",97403182,2,2,46,23,1,"r1c2"
"917",97403347,3,40,7592,185.170731707317,2,"r1c2"
"918",97439106,1,13,637,49,1,"r1c2"
"919",97439114,6,22,302,7.36585365853659,2,"r1c2"
"920",97439245,3,22,631,24.2692307692308,2,"r1c2"
"921",97439258,1,10,50,5,1,"r1c2"
"922",97439262,12,50,13955,83.0654761904762,3,"r1c2"
"923",97475323,1,3,12,4,1,"r1c2"
"924",97475334,1,16,288,18,1,"r1c2"
"925",97475517,1,1,75,75,1,"r1c2"
"926",97511434,1,12,108,9,1,"r1c2"
"927",97511597,1,7,70,10,1,"r1c2"
"928",97511600,4,42,12202,203.366666666667,2,"r1c2"
"929",97546972,1,32,1920,60,1,"r1c2"
"930",97547350,1,6,84,14,1,"r1c2"
"931",97547359,3,24,692,21.625,1,"r1c2"
"932",97583047,1,38,1292,34,1,"r1c2"
"933",97583433,2,4,20,5,1,"r1c2"
"934",97583435,1,3,6,2,1,"r1c2"
"935",97583436,1,4,20,5,1,"r1c2"
"936",97583440,1,28,3500,125,1,"r1c2"
"937",97583536,1,17,136,8,1,"r1c2"
"938",97583614,1,4,164,41,1,"r1c2"
"939",97583757,1,12,348,29,1,"r1c2"
"940",97619510,1,15,675,45,1,"r1c2"
"941",97619511,4,31,7163,159.177777777778,3,"r1c2"
"942",97619513,2,14,182,13,1,"r1c2"
"943",97619515,3,23,497,16.0322580645161,3,"r1c2"
"944",97619516,1,4,64,16,1,"r1c2"
"945",97619520,2,38,2050,43.6170212765957,1,"r1c2"
"946",97619648,1,1,35,35,1,"r1c2"
"947",97655596,2,17,227,12.6111111111111,2,"r1c2"
"948",97655597,12,63,21382,102.798076923077,3,"r1c2"
"949",97655599,11,34,1911,27.695652173913,2,"r1c2"
"950",97655602,6,45,3173,49.578125,2,"r1c2"
"951",97655839,1,5,25,5,1,"r1c2"
"952",97655920,1,18,648,36,1,"r1c2"
"953",97691671,1,5,75,15,1,"r1c2"
"954",97691676,4,26,2146,36.3728813559322,2,"r1c2"
"955",97691681,1,10,150,15,1,"r1c2"
"956",97691684,8,45,7723,93.0481927710843,2,"r1c2"
"957",97691872,1,5,70,14,1,"r1c2"
"958",97691912,3,47,4965,77.578125,1,"r1c2"
"959",97691923,1,35,4060,116,1,"r1c2"
"960",97691966,1,14,532,38,1,"r1c2"
"961",97763950,1,29,3016,104,1,"r1c2"
"962",97763971,1,19,1425,75,1,"r1c2"
"963",97763976,1,21,1008,48,1,"r1c2"
"964",97764090,7,31,2512,34.4109589041096,2,"r1c2"
"965",97800052,1,9,153,17,1,"r1c2"
"966",97800059,3,33,2833,37.7733333333333,1,"r1c2"
"967",97800170,1,21,1449,69,1,"r1c2"
"968",97800172,2,35,3535,101,1,"r1c2"
"969",97800173,1,1,34,34,1,"r1c2"
"970",97800188,1,17,680,40,1,"r1c2"
"971",97836291,1,12,132,11,1,"r1c2"
"972",97872318,1,11,528,48,1,"r1c2"
"973",97872338,1,5,105,21,1,"r1c2"
"974",97908048,7,53,4119,21.3419689119171,3,"r1c2"
"975",97908422,2,27,3899,105.378378378378,2,"r1c2"
"976",97944133,5,54,3934,37.4666666666667,2,"r1c2"
"977",97944385,1,17,119,7,1,"r1c2"
"978",97944386,1,27,945,35,1,"r1c2"
"979",97944390,3,26,1196,46,1,"r1c2"
"980",97980543,1,3,69,23,1,"r1c2"
"981",97980559,1,1,38,38,1,"r1c2"
"982",98016550,1,15,165,11,1,"r1c2"
"983",98016552,1,35,2450,70,1,"r1c2"
"984",98016553,1,23,1472,64,1,"r1c2"
"985",98052629,2,66,9147,93.3367346938775,1,"r1c2"
"986",98052755,4,19,1301,40.65625,1,"r1c2"
"987",98052766,1,32,5088,159,1,"r1c2"
"988",98088460,2,31,676,15.7209302325581,1,"r1c2"
"989",98088766,1,15,1800,120,1,"r1c2"
"990",98088768,1,15,1800,120,1,"r1c2"
"991",98088837,2,14,616,44,1,"r1c2"
"992",98088839,1,17,2040,120,1,"r1c2"
"993",98088841,2,25,2425,97,1,"r1c2"
"994",98124541,6,71,10410,51.5346534653465,3,"r1c2"
"995",98124794,1,21,189,9,1,"r1c2"
"996",98124849,1,21,2520,120,1,"r1c2"
"997",98124850,1,13,1105,85,1,"r1c2"
"998",98124919,1,14,182,13,1,"r1c2"
"999",98124924,3,30,2272,66.8235294117647,1,"r1c2"
"1000",98124925,3,14,1763,117.533333333333,2,"r1c2"
"1001",98160622,1,9,27,3,1,"r1c2"
"1002",98160856,1,4,36,9,1,"r1c2"
"1003",98160871,2,2,256,128,1,"r1c2"
"1004",98161001,1,17,612,36,1,"r1c2"
"1005",98196705,2,22,280,11.6666666666667,2,"r1c2"
"1006",98196948,2,8,312,26,2,"r1c2"
"1007",98197082,1,10,270,27,1,"r1c2"
"1008",98197097,1,1,95,95,1,"r1c2"
"1009",98232787,1,50,1000,20,1,"r1c2"
"1010",98233116,1,11,440,40,1,"r1c2"
"1011",98233185,1,41,4920,120,1,"r1c2"
"1012",98233219,1,22,3872,176,1,"r1c2"
"1013",98305202,4,33,1715,39.8837209302326,3,"r1c2"
"1014",98305203,1,1,120,120,1,"r1c2"
"1015",98305341,3,42,2783,41.5373134328358,2,"r1c2"
"1016",98340806,1,4,8,2,1,"r1c2"
"1017",98341424,1,38,3914,103,1,"r1c2"
"1018",98376857,1,11,55,5,1,"r1c2"
"1019",98413539,1,33,4554,138,1,"r1c2"
"1020",98413541,9,45,13603,92.5374149659864,2,"r1c2"
"1021",98413587,1,1,13,13,1,"r1c2"
"1022",98413608,1,22,1540,70,1,"r1c2"
"1023",98449559,1,23,2254,98,1,"r1c2"
"1024",98449609,1,8,480,60,1,"r1c2"
"1025",98485661,1,24,768,32,1,"r1c2"
"1026",98485685,1,36,3060,85,1,"r1c2"
"1027",98485694,1,17,1071,63,1,"r1c2"
"1028",98485752,3,31,780,16.9565217391304,1,"r1c2"
"1029",98485791,2,24,2435,71.6176470588235,1,"r1c2"
"1030",98521681,1,1,120,120,1,"r1c2"
"1031",98521784,1,3,9,3,1,"r1c2"
"1032",98521793,4,42,5991,84.3802816901408,3,"r1c2"
"1033",98521810,1,1,20,20,1,"r1c2"
"1034",98521834,2,22,590,26.8181818181818,2,"r1c2"
"1035",98521868,2,28,2479,59.0238095238095,2,"r1c2"
"1036",98521870,2,8,30,3.33333333333333,1,"r1c2"
"1037",98521871,1,11,44,4,1,"r1c2"
"1038",98557297,1,5,25,5,1,"r1c2"
"1039",98557858,1,6,36,6,1,"r1c2"
"1040",98557904,1,1,20,20,1,"r1c2"
"1041",98557911,4,38,3149,45.6376811594203,2,"r1c2"
"1042",98557914,2,16,846,42.3,1,"r1c2"
"1043",98557922,1,37,3293,89,1,"r1c2"
"1044",98593878,1,1,150,150,1,"r1c2"
"1045",98593947,1,1,70,70,1,"r1c2"
"1046",98593950,2,18,594,29.7,2,"r1c2"
"1047",98593956,1,8,240,30,1,"r1c2"
"1048",98593987,1,7,147,21,1,"r1c2"
"1049",98593996,8,35,2714,30.4943820224719,2,"r1c2"
"1050",98593997,1,36,2664,74,1,"r1c2"
"1051",98593998,15,74,16391,43.4774535809019,3,"r1c2"
"1052",98594000,1,12,420,35,1,"r1c2"
"1053",98594016,40,74,141620,109.528228924981,3,"r1c2"
"1054",98594031,1,5,145,29,1,"r1c2"
"1055",98594036,1,14,70,5,1,"r1c2"
"1056",98629930,2,1,100,50,2,"r1c2"
"1057",98630043,14,19,5350,37.4125874125874,2,"r1c2"
"1058",98696715,1,3,270,90,1,"r1c2"
"1059",98737700,1,4,32,8,1,"r1c2"
"1060",98737701,1,4,60,15,1,"r1c2"
"1061",98738346,16,86,76179,109.610071942446,3,"r1c2"
"1062",98774286,3,57,11556,129.842696629213,2,"r1c2"
"1063",98774369,1,26,1768,68,1,"r1c2"
"1064",98810362,1,8,120,15,1,"r1c2"
"1065",98810367,2,21,378,18,1,"r1c2"
"1066",98810499,2,21,882,42,1,"r1c2"
"1067",98810536,2,40,8258,127.046153846154,1,"r1c2"
"1068",98846451,10,47,15149,130.594827586207,2,"r1c2"
"1069",98846536,2,6,70,10,1,"r1c2"
"1070",98846537,4,48,8617,82.0666666666667,3,"r1c2"
"1071",98846539,28,70,33976,153.737556561086,3,"r1c2"
