"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"11593",200776748,1,2,10,5,1,"r2c2B"
"11594",200776749,1,2,48,24,1,"r2c2B"
"11595",200776990,1,7,210,30,1,"r2c2B"
"11596",200812818,1,5,310,62,1,"r2c2B"
"11597",200812826,1,1,27,27,1,"r2c2B"
"11598",200812830,2,2,82,20.5,1,"r2c2B"
"11599",200813054,1,27,3132,116,1,"r2c2B"
"11600",200848893,1,10,1000,100,1,"r2c2B"
"11601",200848912,2,2,39,13,1,"r2c2B"
"11602",200884980,1,9,405,45,1,"r2c2B"
"11603",200884990,1,1,5,5,1,"r2c2B"
"11604",200885224,1,5,50,10,1,"r2c2B"
"11605",200885231,1,1,10,10,1,"r2c2B"
"11606",200921073,25,15,7250,56.2015503875969,3,"r2c2B"
"11607",200921298,4,13,2386,103.739130434783,2,"r2c2B"
"11608",200921305,2,19,1356,71.3684210526316,2,"r2c2B"
"11609",200957102,1,2,90,45,1,"r2c2B"
"11610",200957103,1,13,585,45,1,"r2c2B"
"11611",200957105,1,1,20,20,1,"r2c2B"
"11612",200957387,1,1,19,19,1,"r2c2B"
"11613",200993188,1,3,393,131,1,"r2c2B"
"11614",200993189,1,7,420,60,1,"r2c2B"
"11615",200993226,2,15,870,34.8,1,"r2c2B"
"11616",200993239,1,2,22,11,1,"r2c2B"
"11617",200993332,4,9,363,22.6875,1,"r2c2B"
"11618",200993462,1,4,240,60,1,"r2c2B"
"11619",201029260,3,14,528,33,3,"r2c2B"
"11620",201029263,1,11,605,55,1,"r2c2B"
"11621",201029321,3,8,170,17,3,"r2c2B"
"11622",201029545,30,51,20393,86.4110169491525,3,"r2c2B"
"11623",201065403,2,12,420,26.25,1,"r2c2B"
"11624",201065514,5,18,4902,122.55,2,"r2c2B"
"11625",201065518,2,5,75,15,2,"r2c2B"
"11626",201065626,2,15,850,44.7368421052632,1,"r2c2B"
"11627",201101425,2,9,1091,99.1818181818182,1,"r2c2B"
"11628",201101485,1,6,90,15,1,"r2c2B"
"11629",201101572,3,9,489,27.1666666666667,1,"r2c2B"
"11630",201101597,5,11,475,21.5909090909091,3,"r2c2B"
"11631",201137505,1,8,240,30,1,"r2c2B"
"11632",201137514,1,4,240,60,1,"r2c2B"
"11633",201137569,1,3,15,5,1,"r2c2B"
"11634",201137654,1,6,198,33,1,"r2c2B"
"11635",201137657,2,5,80,16,2,"r2c2B"
"11636",201137678,2,2,29,14.5,2,"r2c2B"
"11637",201137680,3,6,175,19.4444444444444,2,"r2c2B"
"11638",201173586,1,3,21,7,1,"r2c2B"
"11639",201173588,3,7,522,43.5,1,"r2c2B"
"11640",201173592,1,10,150,15,1,"r2c2B"
"11641",201173597,1,6,120,20,1,"r2c2B"
"11642",201173760,13,32,5089,97.8653846153846,2,"r2c2B"
"11643",201173867,1,4,48,12,1,"r2c2B"
"11644",201173871,5,29,2830,58.9583333333333,2,"r2c2B"
"11645",201209672,1,3,60,20,1,"r2c2B"
"11646",201209673,1,1,40,40,1,"r2c2B"
"11647",201209676,2,2,178,89,1,"r2c2B"
"11648",201209678,4,13,1226,68.1111111111111,3,"r2c2B"
"11649",201209682,1,2,8,4,1,"r2c2B"
"11650",201209743,1,5,25,5,1,"r2c2B"
"11651",201209747,4,4,120,30,1,"r2c2B"
"11652",201209833,4,24,2480,41.3333333333333,3,"r2c2B"
"11653",201209843,2,14,720,40,2,"r2c2B"
"11654",201209949,1,6,210,35,1,"r2c2B"
"11655",201245757,2,8,334,25.6923076923077,1,"r2c2B"
"11656",201245764,2,13,476,28,1,"r2c2B"
"11657",201245810,2,4,41,10.25,1,"r2c2B"
"11658",201245924,1,9,540,60,1,"r2c2B"
"11659",201245925,1,10,1200,120,1,"r2c2B"
"11660",201246021,1,5,300,60,1,"r2c2B"
"11661",201281840,1,4,52,13,1,"r2c2B"
"11662",201281841,2,8,498,41.5,1,"r2c2B"
"11663",201281883,2,2,90,30,1,"r2c2B"
"11664",201281910,1,11,110,10,1,"r2c2B"
"11665",201281992,1,3,90,30,1,"r2c2B"
"11666",201281999,2,12,498,31.125,1,"r2c2B"
"11667",201282005,1,6,420,70,1,"r2c2B"
"11668",201282007,4,5,171,12.2142857142857,1,"r2c2B"
"11669",201282008,4,12,313,11.5925925925926,3,"r2c2B"
"11670",201282094,3,4,175,35,3,"r2c2B"
"11671",201282115,3,18,2104,84.16,1,"r2c2B"
"11672",201317911,1,8,968,121,1,"r2c2B"
"11673",201317991,7,7,220,20,1,"r2c2B"
"11674",201318081,1,20,4000,200,1,"r2c2B"
"11675",201318089,1,1,45,45,1,"r2c2B"
"11676",201318090,2,2,13,6.5,1,"r2c2B"
"11677",201318188,1,3,180,60,1,"r2c2B"
"11678",201354002,5,5,25,5,1,"r2c2B"
"11679",201354014,2,14,729,40.5,2,"r2c2B"
"11680",201354166,23,42,8280,37.2972972972973,3,"r2c2B"
"11681",201354257,1,1,5,5,1,"r2c2B"
"11682",201390131,1,3,30,10,1,"r2c2B"
"11683",201390135,1,1,50,50,1,"r2c2B"
"11684",201390148,1,3,30,10,1,"r2c2B"
"11685",201390247,4,31,4204,64.6769230769231,2,"r2c2B"
"11686",201390251,1,8,72,9,1,"r2c2B"
"11687",201426229,1,4,20,5,1,"r2c2B"
"11688",201426230,1,4,92,23,1,"r2c2B"
"11689",201426331,1,3,15,5,1,"r2c2B"
"11690",201426421,1,11,660,60,1,"r2c2B"
"11691",201426438,2,2,80,40,1,"r2c2B"
"11692",201462296,2,15,755,35.9523809523809,1,"r2c2B"
"11693",201462297,2,20,694,26.6923076923077,1,"r2c2B"
"11694",201462313,1,18,828,46,1,"r2c2B"
"11695",201462413,1,15,2775,185,1,"r2c2B"
"11696",201462502,2,14,859,50.5294117647059,2,"r2c2B"
"11697",201498377,4,17,1551,67.4347826086957,2,"r2c2B"
"11698",201498378,4,26,1489,42.5428571428571,2,"r2c2B"
"11699",201498395,1,8,200,25,1,"r2c2B"
"11700",201498482,1,9,135,15,1,"r2c2B"
"11701",201498486,2,12,2148,102.285714285714,2,"r2c2B"
"11702",201498600,6,42,5001,61.7407407407407,3,"r2c2B"
"11703",201534413,1,14,994,71,1,"r2c2B"
"11704",201534460,1,4,132,33,1,"r2c2B"
"11705",201534461,3,14,460,27.0588235294118,2,"r2c2B"
"11706",201534470,11,16,1222,25.4583333333333,3,"r2c2B"
"11707",201534474,2,6,93,10.3333333333333,2,"r2c2B"
"11708",201534680,2,8,54,6.75,2,"r2c2B"
"11709",201534682,11,28,4310,65.3030303030303,3,"r2c2B"
"11710",201570496,3,11,632,42.1333333333333,1,"r2c2B"
"11711",201570499,5,19,2072,46.0444444444444,1,"r2c2B"
"11712",201570544,1,15,2985,199,1,"r2c2B"
"11713",201570545,1,8,720,90,1,"r2c2B"
"11714",201570550,1,3,30,10,1,"r2c2B"
"11715",201570552,8,25,2016,36,3,"r2c2B"
"11716",201570557,1,1,30,30,1,"r2c2B"
"11717",201570559,3,10,490,30.625,3,"r2c2B"
"11718",201570656,3,16,565,20.1785714285714,2,"r2c2B"
"11719",201570658,3,9,68,6.8,2,"r2c2B"
"11720",201606626,5,19,1317,39.9090909090909,2,"r2c2B"
"11721",201606632,1,5,105,21,1,"r2c2B"
"11722",201606634,4,16,900,42.8571428571429,2,"r2c2B"
"11723",201606636,1,5,175,35,1,"r2c2B"
"11724",201606638,8,18,1194,25.9565217391304,1,"r2c2B"
"11725",201606639,2,12,1200,80,1,"r2c2B"
"11726",201606641,1,6,228,38,1,"r2c2B"
"11727",201606726,1,2,10,5,1,"r2c2B"
"11728",201606738,4,14,1240,36.4705882352941,3,"r2c2B"
"11729",201606741,1,4,16,4,1,"r2c2B"
"11730",201606742,2,10,1280,106.666666666667,1,"r2c2B"
"11731",201642807,3,10,732,40.6666666666667,1,"r2c2B"
"11732",201642808,2,4,143,28.6,1,"r2c2B"
"11733",201642828,10,34,7616,54.0141843971631,3,"r2c2B"
"11734",201678790,1,6,240,40,1,"r2c2B"
"11735",201678795,1,8,240,30,1,"r2c2B"
"11736",201714873,2,8,590,59,1,"r2c2B"
"11737",201714874,1,7,91,13,1,"r2c2B"
"11738",201714875,3,9,918,83.4545454545455,2,"r2c2B"
"11739",201714876,4,15,1088,43.52,3,"r2c2B"
"11740",201714877,1,6,24,4,1,"r2c2B"
"11741",201714954,1,7,525,75,1,"r2c2B"
"11742",201714991,1,6,66,11,1,"r2c2B"
"11743",201714995,2,8,223,17.1538461538462,1,"r2c2B"
"11744",201751054,3,12,1184,59.2,2,"r2c2B"
"11745",201751055,1,11,682,62,1,"r2c2B"
"11746",201751074,6,16,551,14.8918918918919,2,"r2c2B"
"11747",201751077,1,5,140,28,1,"r2c2B"
"11748",201787155,2,10,407,23.9411764705882,1,"r2c2B"
"11749",201787159,1,4,48,12,1,"r2c2B"
"11750",201823241,1,5,50,10,1,"r2c2B"
"11751",201859303,1,3,24,8,1,"r2c2B"
"11752",201895381,1,12,804,67,1,"r2c2B"
"11753",201895384,1,1,45,45,1,"r2c2B"
"11754",201895385,19,19,6478,60.5420560747664,3,"r2c2B"
"11755",201895389,1,3,60,20,1,"r2c2B"
"11756",201895390,1,8,256,32,1,"r2c2B"
"11757",201895395,1,3,135,45,1,"r2c2B"
"11758",201931460,1,9,387,43,1,"r2c2B"
"11759",201931461,2,9,780,78,2,"r2c2B"
"11760",201931465,1,2,10,5,1,"r2c2B"
"11761",202003649,5,9,179,13.7692307692308,3,"r2c2B"
"11762",202039704,1,9,171,19,1,"r2c2B"
"11763",202039705,1,4,68,17,1,"r2c2B"
"11764",202075782,1,2,30,15,1,"r2c2B"
"11765",202075785,1,1,1,1,1,"r2c2B"
"11766",202076165,1,3,90,30,1,"r2c2B"
"11767",202111866,2,5,39,6.5,1,"r2c2B"
"11768",202111881,1,11,1738,158,1,"r2c2B"
"11769",202147949,4,17,3056,95.5,1,"r2c2B"
"11770",202147964,1,4,40,10,1,"r2c2B"
"11771",202147977,1,6,90,15,1,"r2c2B"
"11772",202256220,4,28,1689,46.9166666666667,3,"r2c2B"
"11773",202328381,1,8,152,19,1,"r2c2B"
"11774",202364467,1,10,620,62,1,"r2c2B"
"11775",202400542,1,2,10,5,1,"r2c2B"
"11776",202400546,1,1,30,30,1,"r2c2B"
"11777",202436625,3,17,534,22.25,3,"r2c2B"
"11778",202472708,6,25,1192,25.3617021276596,3,"r2c2B"
"11779",202508761,1,6,720,120,1,"r2c2B"
"11780",202508790,3,25,1133,37.7666666666667,2,"r2c2B"
"11781",202544849,2,6,250,41.6666666666667,1,"r2c2B"
"11782",202544869,1,5,110,22,1,"r2c2B"
"11783",202544875,1,6,90,15,1,"r2c2B"
"11784",202580929,1,16,1136,71,1,"r2c2B"
"11785",202580931,2,7,235,26.1111111111111,1,"r2c2B"
"11786",202580932,1,5,370,74,1,"r2c2B"
"11787",202580955,1,4,100,25,1,"r2c2B"
"11788",202580956,1,10,1200,120,1,"r2c2B"
"11789",202617033,7,35,5245,72.8472222222222,3,"r2c2B"
"11790",202617035,1,9,180,20,1,"r2c2B"
"11791",202653093,3,8,420,38.1818181818182,1,"r2c2B"
"11792",202653094,1,4,80,20,1,"r2c2B"
"11793",202653098,1,3,192,64,1,"r2c2B"
"11794",202653100,1,14,826,59,1,"r2c2B"
"11795",202726693,1,8,1440,180,1,"r2c2B"
"11796",202761126,1,16,704,44,1,"r2c2B"
"11797",202761342,2,8,8,1,1,"r2c2B"
"11798",202761350,2,2,200,100,1,"r2c2B"
"11799",202761351,3,10,794,56.7142857142857,2,"r2c2B"
"11800",202797433,3,18,1224,45.3333333333333,2,"r2c2B"
"11801",202833514,33,57,31854,76.0238663484487,3,"r2c2B"
"11802",202833516,2,10,1227,87.6428571428571,2,"r2c2B"
"11803",202869596,3,14,858,37.304347826087,3,"r2c2B"
"11804",203195030,1,16,3200,200,1,"r2c2B"
"11805",205323392,1,1,300,300,1,"r2c2B"
"11806",209725266,1,1,8,8,1,"r2c2B"
"11807",218998294,1,6,180,30,1,"r2c2B"
"11808",219286972,1,3,69,23,1,"r2c2B"
"11809",219286978,1,7,210,30,1,"r2c2B"
"11810",219286979,1,7,455,65,1,"r2c2B"
"11811",219322942,2,6,207,23,2,"r2c2B"
"11812",219322948,1,1,5,5,1,"r2c2B"
"11813",219395120,1,4,416,104,1,"r2c2B"
"11814",219431204,2,6,135,15,1,"r2c2B"
"11815",219467263,1,15,900,60,1,"r2c2B"
"11816",219539425,1,5,600,120,1,"r2c2B"
"11817",219539426,1,9,297,33,1,"r2c2B"
"11818",219539452,2,7,49,7,1,"r2c2B"
"11819",219611588,1,11,1749,159,1,"r2c2B"
"11820",219611601,1,4,240,60,1,"r2c2B"
"11821",219611617,12,30,4714,70.3582089552239,2,"r2c2B"
"11822",219611700,1,7,399,57,1,"r2c2B"
"11823",219683751,1,5,75,15,1,"r2c2B"
"11824",219683766,1,12,240,20,1,"r2c2B"
"11825",219792030,1,2,46,23,1,"r2c2B"
"11826",219864157,2,16,1008,48,2,"r2c2B"
"11827",219936393,1,4,136,34,1,"r2c2B"
"11828",220008483,1,8,48,6,1,"r2c2B"
"11829",220008566,1,3,48,16,1,"r2c2B"
"11830",220008571,1,2,16,8,1,"r2c2B"
"11831",220080645,4,15,578,18.0625,2,"r2c2B"
"11832",220080703,1,6,66,11,1,"r2c2B"
"11833",220116730,1,4,80,20,1,"r2c2B"
"11834",220152810,1,11,396,36,1,"r2c2B"
"11835",220152812,4,13,250,8.92857142857143,2,"r2c2B"
"11836",220152864,1,1,48,48,1,"r2c2B"
"11837",220152867,1,6,282,47,1,"r2c2B"
"11838",220188893,5,16,482,21.9090909090909,1,"r2c2B"
"11839",220224971,3,7,190,12.6666666666667,2,"r2c2B"
"11840",220224972,2,4,151,16.7777777777778,2,"r2c2B"
"11841",220224973,1,5,35,7,1,"r2c2B"
"11842",220224975,2,19,189,9,2,"r2c2B"
"11843",220224994,1,2,100,50,1,"r2c2B"
"11844",220261053,1,7,70,10,1,"r2c2B"
"11845",220261076,2,11,480,32,1,"r2c2B"
"11846",220297207,1,3,18,6,1,"r2c2B"
"11847",220333215,1,3,21,7,1,"r2c2B"
"11848",220333241,1,2,100,50,1,"r2c2B"
"11849",220369376,1,5,40,8,1,"r2c2B"
"11850",220405378,2,13,665,36.9444444444444,2,"r2c2B"
"11851",220441461,1,29,1160,40,1,"r2c2B"
"11852",220441487,1,3,315,105,1,"r2c2B"
"11853",220477627,1,4,68,17,1,"r2c2B"
"11854",220549733,4,11,1165,72.8125,2,"r2c2B"
"11855",220730147,1,1,10,10,1,"r2c2B"
"11856",220766290,1,2,12,6,1,"r2c2B"
"11857",221127066,1,3,135,45,1,"r2c2B"
"11858",221848755,1,2,22,11,1,"r2c2B"
"11859",222065227,2,2,38,19,1,"r2c2B"
"11860",222065243,1,4,100,25,1,"r2c2B"
"11861",222101309,1,5,135,27,1,"r2c2B"
"11862",222137394,2,11,1326,88.4,1,"r2c2B"
"11863",222173485,1,2,18,9,1,"r2c2B"
"11864",222209561,1,5,45,9,1,"r2c2B"
"11865",222245641,1,1,20,20,1,"r2c2B"
"11866",222245642,1,2,6,3,1,"r2c2B"
"11867",222245644,1,4,72,18,1,"r2c2B"
"11868",222317808,1,1,10,10,1,"r2c2B"
"11869",222642555,1,1,8,8,1,"r2c2B"
"11870",222750806,1,2,60,30,1,"r2c2B"
"11871",223039468,1,1,30,30,1,"r2c2B"
"11872",223039469,1,1,120,120,1,"r2c2B"
"11873",223292048,1,2,6,3,1,"r2c2B"
"11874",223797206,1,2,30,15,1,"r2c2B"
"11875",224013703,1,5,150,30,1,"r2c2B"
"11876",224194118,1,4,40,10,1,"r2c2B"
"11877",224302366,1,1,9,9,1,"r2c2B"
"11878",224446697,1,2,10,5,1,"r2c2B"
"11879",224482779,1,1,15,15,1,"r2c2B"
"11880",224482782,1,7,469,67,1,"r2c2B"
"11881",224591027,7,21,4846,121.15,2,"r2c2B"
"11882",224843602,1,3,135,45,1,"r2c2B"
"11883",224879685,7,18,1776,43.3170731707317,2,"r2c2B"
"11884",224987940,2,12,1232,77,2,"r2c2B"
"11885",225132272,3,8,304,33.7777777777778,1,"r2c2B"
"11886",225493090,1,2,60,30,1,"r2c2B"
"11887",225601135,1,4,120,30,1,"r2c2B"
"11888",232168513,1,1,30,30,1,"r2c2B"
"11889",233647441,1,7,420,60,1,"r2c2B"
"11890",233827847,1,4,120,30,1,"r2c2B"
"11891",236028868,1,4,20,5,1,"r2c2B"
"11892",236642225,7,8,620,38.75,2,"r2c2B"
"11893",236714389,1,32,4960,155,1,"r2c2B"
"11894",236750470,1,24,1200,50,1,"r2c2B"
"11895",236786546,1,32,7680,240,1,"r2c2B"
"11896",237255800,1,10,480,48,1,"r2c2B"
"11897",243569992,1,11,858,78,1,"r2c2B"
"11898",244183381,5,35,15615,269.224137931034,3,"r2c2B"
"11899",244363792,1,16,1920,120,1,"r2c2B"
"11900",244435958,1,4,60,15,1,"r2c2B"
"11901",244435959,9,51,26630,118.355555555556,2,"r2c2B"
"11902",244508117,7,45,12780,146.896551724138,2,"r2c2B"
"11903",244508121,2,38,3360,88.4210526315789,2,"r2c2B"
"11904",244544208,2,16,3360,105,1,"r2c2B"
"11905",244580284,1,15,1800,120,1,"r2c2B"
"11906",246745199,1,20,3600,180,1,"r2c2B"
"11907",247502920,1,20,3600,180,1,"r2c2B"
"11908",248404966,1,10,600,60,1,"r2c2B"
"11909",249703050,1,1,10,10,1,"r2c2B"
"11910",249847366,1,1,10,10,1,"r2c2B"
"11911",249848239,1,5,25,5,1,"r2c2B"
"11912",249883453,6,5,278,46.3333333333333,2,"r2c2B"
"11913",249919546,1,1,35,35,1,"r2c2B"
"11914",250027793,2,2,30,15,1,"r2c2B"
"11915",250063856,2,2,240,120,1,"r2c2B"
"11916",250100807,1,2,30,15,1,"r2c2B"
"11917",250641370,2,5,290,48.3333333333333,2,"r2c2B"
"11918",250641371,1,1,3,3,1,"r2c2B"
"11919",250714198,1,1,10,10,1,"r2c2B"
"11920",250786378,1,19,1140,60,1,"r2c2B"
"11921",250822564,10,46,4648,54.6823529411765,2,"r2c2B"
"11922",250966115,1,1,30,30,1,"r2c2B"
"11923",250966796,1,22,1980,90,1,"r2c2B"
"11924",250966893,1,1,8,8,1,"r2c2B"
"11925",250966896,13,76,22761,120.428571428571,2,"r2c2B"
"11926",251002196,1,1,45,45,1,"r2c2B"
"11927",251002975,2,8,120,15,1,"r2c2B"
"11928",251002979,1,3,123,41,1,"r2c2B"
"11929",251002980,3,7,72,9,2,"r2c2B"
"11930",251038115,2,3,420,105,2,"r2c2B"
"11931",251038964,1,19,1140,60,1,"r2c2B"
"11932",251074211,2,2,180,90,1,"r2c2B"
"11933",251074359,1,8,1920,240,1,"r2c2B"
"11934",251074360,2,21,1320,48.8888888888889,1,"r2c2B"
"11935",251074361,1,6,360,60,1,"r2c2B"
"11936",251074363,2,2,360,180,1,"r2c2B"
"11937",251075142,3,47,5687,121,1,"r2c2B"
"11938",251183294,10,27,2385,76.9354838709677,1,"r2c2B"
"11939",251327665,1,28,560,20,1,"r2c2B"
"11940",251327723,1,40,1400,35,1,"r2c2B"
"11941",251327742,1,36,3276,91,1,"r2c2B"
"11942",251399821,3,30,3180,73.953488372093,1,"r2c2B"
"11943",251399829,4,59,14450,162.359550561798,2,"r2c2B"
"11944",251399835,4,6,60,10,1,"r2c2B"
"11945",251399840,3,19,91,4.78947368421053,1,"r2c2B"
"11946",251399843,1,11,209,19,1,"r2c2B"
"11947",251399889,1,23,2162,94,1,"r2c2B"
"11948",251399899,1,1,60,60,1,"r2c2B"
"11949",251435943,1,12,240,20,1,"r2c2B"
"11950",251435948,2,64,6345,78.3333333333333,2,"r2c2B"
"11951",251435976,3,54,11830,147.875,2,"r2c2B"
"11952",251435977,4,52,8201,86.3263157894737,2,"r2c2B"
"11953",251435982,31,98,48141,110.668965517241,3,"r2c2B"
"11954",251472029,1,21,315,15,1,"r2c2B"
"11955",251472058,1,24,2400,100,1,"r2c2B"
"11956",251472060,6,48,10343,91.5309734513274,1,"r2c2B"
"11957",251508111,1,3,3,1,1,"r2c2B"
"11958",251508140,5,50,9990,151.363636363636,1,"r2c2B"
"11959",251544205,1,21,861,41,1,"r2c2B"
"11960",251580225,3,48,2544,39.75,1,"r2c2B"
"11961",251580226,1,6,42,7,1,"r2c2B"
"11962",251580286,1,4,240,60,1,"r2c2B"
"11963",251616238,1,34,4080,120,1,"r2c2B"
"11964",251616290,1,1,120,120,1,"r2c2B"
"11965",251616291,3,40,3120,78,1,"r2c2B"
"11966",251616303,17,89,27180,126.418604651163,3,"r2c2B"
"11967",251652376,16,62,4990,38.6821705426357,3,"r2c2B"
"11968",251652381,1,14,392,28,1,"r2c2B"
"11969",251652382,5,56,9411,105.741573033708,2,"r2c2B"
"11970",251652383,7,49,5666,65.8837209302326,1,"r2c2B"
"11971",251652385,2,2,282,141,1,"r2c2B"
"11972",251688459,7,43,2202,37.3220338983051,2,"r2c2B"
"11973",251688462,1,1,5,5,1,"r2c2B"
"11974",251688463,1,4,40,10,1,"r2c2B"
"11975",251724542,1,16,1664,104,1,"r2c2B"
"11976",251724543,4,14,596,35.0588235294118,2,"r2c2B"
"11977",251724544,2,38,6944,144.666666666667,2,"r2c2B"
"11978",251724546,9,28,1348,37.4444444444444,2,"r2c2B"
"11979",251760610,3,31,2511,81,1,"r2c2B"
"11980",251760624,2,28,1823,52.0857142857143,1,"r2c2B"
"11981",251760626,22,75,17320,84.9019607843137,3,"r2c2B"
"11982",251760628,1,21,966,46,1,"r2c2B"
"11983",251796709,2,20,980,49,1,"r2c2B"
"11984",251832772,1,9,54,6,1,"r2c2B"
"11985",251868793,1,8,160,20,1,"r2c2B"
"11986",251868853,2,2,120,60,1,"r2c2B"
"11987",251904877,2,13,215,12.6470588235294,1,"r2c2B"
"11988",251940977,2,16,64,4,1,"r2c2B"
"11989",251941015,2,13,182,14,1,"r2c2B"
"11990",251977061,7,69,6658,58.4035087719298,3,"r2c2B"
"11991",252013125,2,20,345,15,1,"r2c2B"
"11992",252013133,2,75,27000,180,1,"r2c2B"
"11993",252013139,2,22,396,18,1,"r2c2B"
"11994",252013140,1,1,45,45,1,"r2c2B"
"11995",252013143,1,14,112,8,1,"r2c2B"
"11996",252013148,2,43,1161,27,1,"r2c2B"
"11997",252013275,2,11,1980,180,1,"r2c2B"
"11998",252049225,7,7,480,68.5714285714286,1,"r2c2B"
"11999",252049229,2,48,2160,45,1,"r2c2B"
"12000",252085304,1,18,900,50,1,"r2c2B"
"12001",252121372,1,6,120,20,1,"r2c2B"
"12002",252121385,3,29,799,22.8285714285714,2,"r2c2B"
"12003",252121386,14,108,21404,76.9928057553957,3,"r2c2B"
"12004",252121389,1,12,84,7,1,"r2c2B"
"12005",252157467,11,76,5769,40.3426573426573,2,"r2c2B"
"12006",252193537,2,18,340,16.1904761904762,1,"r2c2B"
"12007",252193544,1,1,120,120,1,"r2c2B"
"12008",252193549,2,4,600,150,1,"r2c2B"
"12009",252265716,1,10,250,25,1,"r2c2B"
"12010",252301826,3,47,8225,175,1,"r2c2B"
"12011",252337882,1,6,60,10,1,"r2c2B"
"12012",252373947,8,43,4670,57.6543209876543,1,"r2c2B"
"12013",252373986,1,1,50,50,1,"r2c2B"
"12014",252410060,1,24,600,25,1,"r2c2B"
"12015",252410063,3,45,6555,102.421875,1,"r2c2B"
"12016",252446117,1,1,30,30,1,"r2c2B"
"12017",252482214,10,91,9424,43.8325581395349,3,"r2c2B"
"12018",252482217,3,22,714,25.5,2,"r2c2B"
"12019",252482232,1,28,5880,210,1,"r2c2B"
"12020",252590451,2,2,16,8,1,"r2c2B"
"12021",252592039,2,2,240,120,1,"r2c2B"
"12022",252806944,3,3,222,74,2,"r2c2B"
"12023",252914539,1,1,30,30,1,"r2c2B"
"12024",253058869,2,17,1244,73.1764705882353,2,"r2c2B"
"12025",253167751,1,8,120,15,1,"r2c2B"
"12026",253348164,4,4,208,52,1,"r2c2B"
"12027",253384237,5,68,9875,85.1293103448276,3,"r2c2B"
"12028",253384238,25,89,29450,150.255102040816,3,"r2c2B"
"12029",253384239,1,46,7920,165,1,"r2c2B"
"12030",253420319,1,2,10,5,1,"r2c2B"
"12031",253420331,4,9,2400,266.666666666667,2,"r2c2B"
"12032",253456410,6,31,1656,33.7959183673469,1,"r2c2B"
"12033",253456411,1,1,90,90,1,"r2c2B"
"12034",253492486,1,35,5110,146,1,"r2c2B"
"12035",253492487,3,28,1428,51,1,"r2c2B"
"12036",253492494,3,25,750,30,1,"r2c2B"
"12037",253492495,1,45,5535,123,1,"r2c2B"
"12038",253528573,3,61,4440,68.3076923076923,1,"r2c2B"
"12039",253564653,1,41,4920,120,1,"r2c2B"
"12040",253600723,1,18,612,34,1,"r2c2B"
"12041",253600724,5,26,474,14.3636363636364,1,"r2c2B"
"12042",253600726,4,27,107,2.675,2,"r2c2B"
"12043",253636805,1,6,6,1,1,"r2c2B"
"12044",253636806,2,11,44,4,1,"r2c2B"
"12045",253636807,1,32,640,20,1,"r2c2B"
"12046",253708969,3,17,187,11,1,"r2c2B"
"12047",253745051,3,15,151,8.88235294117647,1,"r2c2B"
"12048",253781133,1,1,30,30,1,"r2c2B"
"12049",253781135,5,49,2652,36.8333333333333,3,"r2c2B"
"12050",253889382,10,93,17670,109.751552795031,2,"r2c2B"
"12051",253925464,1,12,180,15,1,"r2c2B"
"12052",253961542,1,17,2040,120,1,"r2c2B"
"12053",254069793,3,45,4013,80.26,2,"r2c2B"
"12054",254069797,1,11,506,46,1,"r2c2B"
"12055",254141956,7,53,5314,58.3956043956044,2,"r2c2B"
"12056",254178060,2,11,99,9,1,"r2c2B"
"12057",254214116,2,14,350,25,1,"r2c2B"
"12058",254214142,1,6,60,10,1,"r2c2B"
"12059",254250198,3,25,3492,89.5384615384615,2,"r2c2B"
"12060",254286280,7,43,5196,81.1875,2,"r2c2B"
"12061",254322362,8,75,8820,78.75,3,"r2c2B"
"12062",254358471,1,17,340,20,1,"r2c2B"
"12063",254430607,2,33,4554,138,1,"r2c2B"
"12064",254574962,1,29,1450,50,1,"r2c2B"
"12065",254611016,4,4,344,86,1,"r2c2B"
"12066",254683207,1,3,9,3,1,"r2c2B"
"12067",254935756,1,6,30,5,1,"r2c2B"
"12068",255080087,1,2,10,5,1,"r2c2B"
"12069",255080097,1,1,2,2,1,"r2c2B"
"12070",255224436,2,21,1554,74,1,"r2c2B"
"12071",255332683,1,8,32,4,1,"r2c2B"
"12072",255404846,3,20,2591,71.9722222222222,1,"r2c2B"
"12073",255513101,1,4,20,5,1,"r2c2B"
"12074",255549184,1,8,96,12,1,"r2c2B"
"12075",255585252,1,23,1265,55,1,"r2c2B"
"12076",255585253,3,10,650,65,1,"r2c2B"
"12077",255657416,2,18,726,26.8888888888889,1,"r2c2B"
"12078",255693498,1,1,240,240,1,"r2c2B"
"12079",255729578,1,12,96,8,1,"r2c2B"
"12080",255837823,2,26,2470,95,1,"r2c2B"
"12081",255837851,1,11,231,21,1,"r2c2B"
"12082",255873934,1,1,15,15,1,"r2c2B"
"12083",255873938,1,1,60,60,1,"r2c2B"
"12084",255909987,4,4,195,48.75,1,"r2c2B"
"12085",256090361,3,66,11760,108.888888888889,2,"r2c2B"
"12086",256198607,3,11,165,15,1,"r2c2B"
"12087",256306879,2,17,1173,61.7368421052632,1,"r2c2B"
"12088",256342961,1,14,462,33,1,"r2c2B"
"12089",256342994,1,19,893,47,1,"r2c2B"
"12090",256415158,1,1,5,5,1,"r2c2B"
"12091",256487322,2,5,10,2,1,"r2c2B"
"12092",256523371,1,24,1488,62,1,"r2c2B"
"12093",256559447,2,11,110,10,1,"r2c2B"
