"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"529",136805528,62,77,88666,91.8818652849741,3,"r2c3"
"530",136805744,3,15,622,28.2727272727273,2,"r2c3"
"531",136805826,1,1,90,90,1,"r2c3"
"532",136806793,1,5,380,76,1,"r2c3"
"533",136806821,1,10,560,56,1,"r2c3"
"534",136806839,2,7,80,10,1,"r2c3"
"535",136841297,2,12,2400,120,2,"r2c3"
"536",136841372,1,12,432,36,1,"r2c3"
"537",136841505,1,5,50,10,1,"r2c3"
"538",136841602,6,26,3408,50.865671641791,2,"r2c3"
"539",136841613,1,9,198,22,1,"r2c3"
"540",136841614,1,10,110,11,1,"r2c3"
"541",136841826,8,34,3236,73.5454545454545,3,"r2c3"
"542",136841854,2,36,4998,98,2,"r2c3"
"543",136841905,1,1,41,41,1,"r2c3"
"544",136842927,34,31,4830,38.9516129032258,3,"r2c3"
"545",136842928,1,3,6,2,1,"r2c3"
"546",136877174,2,28,1884,49.5789473684211,1,"r2c3"
"547",136877988,1,6,36,6,1,"r2c3"
"548",136877989,7,19,1208,27.4545454545455,2,"r2c3"
"549",136879009,2,3,30,7.5,1,"r2c3"
"550",136879010,17,8,549,14.4473684210526,3,"r2c3"
"551",136913259,1,1,86,86,1,"r2c3"
"552",136913260,2,23,2695,117.173913043478,2,"r2c3"
"553",136914066,1,5,150,30,1,"r2c3"
"554",136914070,2,12,1308,76.9411764705882,2,"r2c3"
"555",136914072,1,5,50,10,1,"r2c3"
"556",136914533,3,14,574,41,1,"r2c3"
"557",136915083,2,15,1336,78.5882352941177,1,"r2c3"
"558",136915092,1,3,90,30,1,"r2c3"
"559",136949749,1,5,175,35,1,"r2c3"
"560",136949816,1,4,240,60,1,"r2c3"
"561",136950101,1,6,90,15,1,"r2c3"
"562",136950617,2,2,64,32,1,"r2c3"
"563",136985706,6,39,10725,117.857142857143,2,"r2c3"
"564",136986265,1,3,135,45,1,"r2c3"
"565",136987248,2,14,1191,70.0588235294118,1,"r2c3"
"566",136987259,1,2,10,5,1,"r2c3"
"567",137021787,4,19,2549,121.380952380952,2,"r2c3"
"568",137022342,1,1,3,3,1,"r2c3"
"569",137057890,1,4,40,10,1,"r2c3"
"570",137059327,1,1,11,11,1,"r2c3"
"571",137059815,1,10,340,34,1,"r2c3"
"572",137059817,1,15,1725,115,1,"r2c3"
"573",137094134,8,37,22155,117.222222222222,2,"r2c3"
"574",137095315,1,2,10,5,1,"r2c3"
"575",137095410,1,2,8,4,1,"r2c3"
"576",137129938,1,15,900,60,1,"r2c3"
"577",137130048,2,32,7960,162.448979591837,1,"r2c3"
"578",137130584,1,7,728,104,1,"r2c3"
"579",137131033,1,9,1044,116,1,"r2c3"
"580",137131140,2,2,192,96,1,"r2c3"
"581",137131594,1,1,10,10,1,"r2c3"
"582",137131769,2,23,2089,77.3703703703704,1,"r2c3"
"583",137166161,1,24,2640,110,1,"r2c3"
"584",137166162,3,33,3540,68.0769230769231,1,"r2c3"
"585",137166319,1,10,450,45,1,"r2c3"
"586",137166320,4,25,3225,82.6923076923077,2,"r2c3"
"587",137168063,3,41,7056,123.789473684211,1,"r2c3"
"588",137168064,1,12,768,64,1,"r2c3"
"589",137169026,1,1,120,120,1,"r2c3"
"590",137202156,1,1,30,30,1,"r2c3"
"591",137202190,2,43,682,11.7586206896552,2,"r2c3"
"592",137202197,1,26,1144,44,1,"r2c3"
"593",137203757,4,9,162,14.7272727272727,3,"r2c3"
"594",137204146,2,29,2255,55,1,"r2c3"
"595",137238267,1,6,6,1,1,"r2c3"
"596",137238729,1,10,50,5,1,"r2c3"
"597",137239864,7,22,1632,40.8,2,"r2c3"
"598",137239866,9,14,568,23.6666666666667,2,"r2c3"
"599",137239944,1,9,450,50,1,"r2c3"
"600",137240224,1,5,40,8,1,"r2c3"
"601",137240226,2,16,1053,50.1428571428571,1,"r2c3"
"602",137274316,1,1,30,30,1,"r2c3"
"603",137275580,1,1,56,56,1,"r2c3"
"604",137276307,16,90,32370,120.334572490706,3,"r2c3"
"605",137276309,1,31,5580,180,1,"r2c3"
"606",137276310,1,36,2016,56,1,"r2c3"
"607",137278158,1,1,120,120,1,"r2c3"
"608",137310424,1,12,120,10,1,"r2c3"
"609",137310433,1,5,35,7,1,"r2c3"
"610",137311840,2,10,600,60,1,"r2c3"
"611",137314241,2,2,90,45,2,"r2c3"
"612",137346255,1,5,125,25,1,"r2c3"
"613",137346502,1,3,6,2,1,"r2c3"
"614",137346504,5,48,2736,31.8139534883721,1,"r2c3"
"615",137346723,5,39,6961,178.487179487179,2,"r2c3"
"616",137346976,1,9,351,39,1,"r2c3"
"617",137347605,1,1,19,19,1,"r2c3"
"618",137347886,1,4,40,10,1,"r2c3"
"619",137347917,2,9,572,63.5555555555556,2,"r2c3"
"620",137347926,3,7,420,60,1,"r2c3"
"621",137348193,1,6,30,5,1,"r2c3"
"622",137350324,4,3,140,35,1,"r2c3"
"623",137350326,1,1,60,60,1,"r2c3"
"624",137382533,1,13,780,60,1,"r2c3"
"625",137382540,1,2,20,10,1,"r2c3"
"626",137382553,1,4,120,30,1,"r2c3"
"627",137383825,1,9,675,75,1,"r2c3"
"628",137383995,2,7,395,56.4285714285714,1,"r2c3"
"629",137384007,1,1,60,60,1,"r2c3"
"630",137384008,5,18,2690,74.7222222222222,2,"r2c3"
"631",137384009,1,1,60,60,1,"r2c3"
"632",137384164,1,1,30,30,1,"r2c3"
"633",137384273,1,13,130,10,1,"r2c3"
"634",137386625,1,1,180,180,1,"r2c3"
"635",137418658,1,18,414,23,1,"r2c3"
"636",137420246,1,7,147,21,1,"r2c3"
"637",137422492,2,2,120,60,1,"r2c3"
"638",137454655,1,9,1260,140,1,"r2c3"
"639",137454697,22,22,5210,27.4210526315789,2,"r2c3"
"640",137454737,1,42,6174,147,1,"r2c3"
"641",137454751,3,34,1098,26.1428571428571,2,"r2c3"
"642",137454964,2,13,976,75.0769230769231,1,"r2c3"
"643",137456171,1,1,60,60,1,"r2c3"
"644",137456446,1,11,1089,99,1,"r2c3"
"645",137490777,11,25,3061,21.709219858156,1,"r2c3"
"646",137490779,1,18,720,40,1,"r2c3"
"647",137490781,1,27,2240,80,1,"r2c3"
"648",137490809,2,32,755,20.9722222222222,2,"r2c3"
"649",137490811,7,61,15781,83.9414893617021,3,"r2c3"
"650",137490816,2,38,4060,96.6666666666667,1,"r2c3"
"651",137490817,4,20,646,20.1875,2,"r2c3"
"652",137490833,3,55,4622,47.1632653061224,2,"r2c3"
"653",137490836,1,10,440,44,1,"r2c3"
"654",137492800,1,6,36,6,1,"r2c3"
"655",137492804,1,16,560,35,1,"r2c3"
"656",137526657,1,1,50,50,1,"r2c3"
"657",137526659,1,13,780,60,1,"r2c3"
"658",137526856,1,3,90,30,1,"r2c3"
"659",137526861,1,1,30,30,1,"r2c3"
"660",137526899,5,49,11865,99.7058823529412,2,"r2c3"
"661",137526901,1,26,832,32,1,"r2c3"
"662",137526913,1,29,870,30,1,"r2c3"
"663",137526915,6,57,9597,74.9765625,3,"r2c3"
"664",137526946,1,23,345,15,1,"r2c3"
"665",137562743,8,31,3685,46.6455696202532,2,"r2c3"
"666",137562984,1,29,1798,62,1,"r2c3"
"667",137564965,1,1,20,20,1,"r2c3"
"668",137598826,1,10,300,30,1,"r2c3"
"669",137598827,3,33,7782,194.55,1,"r2c3"
"670",137599032,1,1,20,20,1,"r2c3"
"671",137599037,1,1,30,30,1,"r2c3"
"672",137599053,1,19,2109,111,1,"r2c3"
"673",137599057,1,16,720,45,1,"r2c3"
"674",137599063,1,3,60,20,1,"r2c3"
"675",137599078,1,4,4,1,1,"r2c3"
"676",137599080,8,57,8191,56.1027397260274,3,"r2c3"
"677",137599100,3,52,3776,54.7246376811594,1,"r2c3"
"678",137599103,1,10,50,5,1,"r2c3"
"679",137600436,1,1,105,105,1,"r2c3"
"680",137600457,1,11,165,15,1,"r2c3"
"681",137601047,1,6,6,1,1,"r2c3"
"682",137601049,1,13,1651,127,1,"r2c3"
"683",137634965,2,20,2770,131.904761904762,1,"r2c3"
"684",137635156,1,14,756,54,1,"r2c3"
"685",137635159,1,7,35,5,1,"r2c3"
"686",137635161,1,17,425,25,1,"r2c3"
"687",137635162,1,10,70,7,1,"r2c3"
"688",137635189,6,41,6517,103.444444444444,2,"r2c3"
"689",137635634,1,12,720,60,1,"r2c3"
"690",137636527,1,10,250,25,1,"r2c3"
"691",137636539,33,3,165,4.71428571428571,2,"r2c3"
"692",137636540,8,25,960,20,2,"r2c3"
"693",137637133,1,24,2880,120,1,"r2c3"
"694",137670975,1,1,148,148,1,"r2c3"
"695",137670989,4,34,4466,74.4333333333333,3,"r2c3"
"696",137670991,1,1,4,4,1,"r2c3"
"697",137671192,2,16,190,8.26086956521739,1,"r2c3"
"698",137671197,1,23,1035,45,1,"r2c3"
"699",137671198,1,16,400,25,1,"r2c3"
"700",137671244,2,29,834,22.5405405405405,1,"r2c3"
"701",137671246,2,7,210,30,1,"r2c3"
"702",137671271,2,42,9343,155.716666666667,1,"r2c3"
"703",137671272,4,54,13348,137.60824742268,2,"r2c3"
"704",137672623,8,42,6437,56.9646017699115,3,"r2c3"
"705",137672634,1,3,45,15,1,"r2c3"
"706",137673214,1,8,320,40,1,"r2c3"
"707",137707075,4,21,1724,46.5945945945946,2,"r2c3"
"708",137707279,1,9,180,20,1,"r2c3"
"709",137707297,1,17,255,15,1,"r2c3"
"710",137707308,1,11,220,20,1,"r2c3"
"711",137707322,2,24,432,16,1,"r2c3"
"712",137707350,1,17,1275,75,1,"r2c3"
"713",137707354,1,31,2821,91,1,"r2c3"
"714",137708656,1,2,134,67,1,"r2c3"
"715",137708702,3,17,1377,51,2,"r2c3"
"716",137708703,1,17,255,15,1,"r2c3"
"717",137708706,2,11,250,17.8571428571429,2,"r2c3"
"718",137709297,2,29,1137,33.4411764705882,2,"r2c3"
"719",137709298,7,60,15285,121.309523809524,2,"r2c3"
"720",137709299,1,19,1083,57,1,"r2c3"
"721",137743281,1,1,11,11,1,"r2c3"
"722",137743356,7,75,61155,190.514018691589,3,"r2c3"
"723",137779478,1,9,99,11,1,"r2c3"
"724",137779497,6,53,3067,25.3471074380165,3,"r2c3"
"725",137779498,2,20,361,17.1904761904762,2,"r2c3"
"726",137779499,2,40,3027,58.2115384615385,2,"r2c3"
"727",137780458,1,1,60,60,1,"r2c3"
"728",137781460,1,6,60,10,1,"r2c3"
"729",137781464,4,28,1285,24.7115384615385,2,"r2c3"
"730",137783327,2,2,180,90,1,"r2c3"
"731",137815306,4,34,12420,146.117647058824,1,"r2c3"
"732",137815519,3,16,324,9.25714285714286,1,"r2c3"
"733",137815539,1,3,90,30,1,"r2c3"
"734",137815580,2,28,2176,60.4444444444444,1,"r2c3"
"735",137815581,5,51,7256,69.1047619047619,2,"r2c3"
"736",137815585,1,10,390,39,1,"r2c3"
"737",137815589,1,19,855,45,1,"r2c3"
"738",137815600,1,22,1716,78,1,"r2c3"
"739",137817535,2,12,187,11,1,"r2c3"
"740",137817539,1,10,80,8,1,"r2c3"
"741",137817540,1,14,700,50,1,"r2c3"
"742",137821719,1,1,60,60,1,"r2c3"
"743",137851387,1,12,480,40,1,"r2c3"
"744",137851398,9,64,55553,207.287313432836,3,"r2c3"
"745",137851595,2,11,386,24.125,1,"r2c3"
"746",137851643,1,40,3600,90,1,"r2c3"
"747",137851662,7,30,890,15.8928571428571,3,"r2c3"
"748",137851664,4,31,1447,28.94,2,"r2c3"
"749",137853201,1,1,28,28,1,"r2c3"
"750",137857705,1,1,93,93,1,"r2c3"
"751",137857707,1,1,107,107,1,"r2c3"
"752",137887678,2,22,725,29,1,"r2c3"
"753",137887679,1,1,120,120,1,"r2c3"
"754",137887682,6,49,18180,136.691729323308,2,"r2c3"
"755",137887685,1,13,390,30,1,"r2c3"
"756",137887746,3,37,1115,22.7551020408163,1,"r2c3"
"757",137887749,1,4,44,11,1,"r2c3"
"758",137889038,1,1,170,170,1,"r2c3"
"759",137923556,4,41,15587,183.376470588235,2,"r2c3"
"760",137923741,1,2,10,5,1,"r2c3"
"761",137923760,5,67,7530,54.963503649635,2,"r2c3"
"762",137923765,1,22,1320,60,1,"r2c3"
"763",137923811,2,16,762,42.3333333333333,1,"r2c3"
"764",137923829,4,4,180,45,1,"r2c3"
"765",137923830,5,37,1071,15.3,3,"r2c3"
"766",137923893,1,11,1980,180,1,"r2c3"
"767",137959657,1,1,50,50,1,"r2c3"
"768",137959893,3,54,7771,76.9405940594059,2,"r2c3"
"769",137959910,9,36,10617,84.2619047619048,3,"r2c3"
"770",137959912,1,18,1692,94,1,"r2c3"
"771",137961137,4,19,1120,32.9411764705882,2,"r2c3"
"772",137961154,1,4,60,15,1,"r2c3"
"773",137961277,1,23,2484,108,1,"r2c3"
"774",137961874,1,4,12,3,1,"r2c3"
"775",137965825,1,1,60,60,1,"r2c3"
"776",137995971,7,61,19366,129.973154362416,3,"r2c3"
"777",137995974,1,48,3312,69,1,"r2c3"
"778",137995975,1,14,98,7,1,"r2c3"
"779",137995991,2,10,115,10.4545454545455,1,"r2c3"
"780",137996031,8,8,48,6,1,"r2c3"
"781",137996683,1,1,10,10,1,"r2c3"
"782",137997949,1,9,306,34,1,"r2c3"
"783",137997954,1,19,741,39,1,"r2c3"
"784",138031861,1,12,168,14,1,"r2c3"
"785",138032033,2,14,640,35.5555555555556,2,"r2c3"
"786",138032056,3,15,252,11.4545454545455,2,"r2c3"
"787",138032073,2,38,4720,107.272727272727,1,"r2c3"
"788",138032082,1,13,78,6,1,"r2c3"
"789",138033761,1,26,260,10,1,"r2c3"
"790",138034037,1,4,8,2,1,"r2c3"
"791",138067884,1,24,2160,90,1,"r2c3"
"792",138068087,1,25,400,16,1,"r2c3"
"793",138068138,2,15,255,12.75,1,"r2c3"
"794",138068680,1,12,720,60,1,"r2c3"
"795",138069140,1,1,120,120,1,"r2c3"
"796",138104166,1,35,6300,180,1,"r2c3"
"797",138104220,5,38,3613,55.5846153846154,3,"r2c3"
"798",138104221,2,41,6211,100.177419354839,1,"r2c3"
"799",138104241,1,16,240,15,1,"r2c3"
"800",138104293,2,2,246,123,1,"r2c3"
"801",138140251,1,3,60,20,1,"r2c3"
"802",138140299,1,14,588,42,1,"r2c3"
"803",138140300,1,4,12,3,1,"r2c3"
"804",138140301,4,24,1968,70.2857142857143,2,"r2c3"
"805",138140302,2,11,354,22.125,2,"r2c3"
"806",138140314,1,20,1220,61,1,"r2c3"
"807",138140316,5,32,2921,39.472972972973,2,"r2c3"
"808",138140319,2,33,1209,28.7857142857143,2,"r2c3"
"809",138140490,1,11,330,30,1,"r2c3"
"810",138142282,1,7,210,30,1,"r2c3"
"811",138176116,1,17,2040,120,1,"r2c3"
"812",138176130,1,6,300,50,1,"r2c3"
"813",138177140,1,15,1125,75,1,"r2c3"
"814",138177141,2,10,660,50.7692307692308,1,"r2c3"
"815",138178361,1,5,75,15,1,"r2c3"
"816",138178362,1,8,144,18,1,"r2c3"
"817",138178364,3,12,700,58.3333333333333,2,"r2c3"
"818",138212508,1,6,36,6,1,"r2c3"
"819",138213017,1,11,880,80,1,"r2c3"
"820",138248571,3,28,4083,110.351351351351,2,"r2c3"
"821",138248629,3,25,3930,80.2040816326531,1,"r2c3"
"822",138249101,1,20,2200,110,1,"r2c3"
"823",138249950,1,5,100,20,1,"r2c3"
"824",138250524,2,10,106,8.83333333333333,1,"r2c3"
"825",138254481,1,1,60,60,1,"r2c3"
"826",138284360,1,9,180,20,1,"r2c3"
"827",138284382,1,1,120,120,1,"r2c3"
"828",138284572,1,11,363,33,1,"r2c3"
"829",138284647,1,28,2800,100,1,"r2c3"
"830",138284655,1,5,100,20,1,"r2c3"
"831",138285903,1,7,140,20,1,"r2c3"
"832",138286594,1,6,150,25,1,"r2c3"
"833",138286598,1,3,30,10,1,"r2c3"
"834",138287546,1,1,197,197,1,"r2c3"
"835",138320723,1,14,1050,75,1,"r2c3"
"836",138320731,1,15,225,15,1,"r2c3"
"837",138320774,1,30,1200,40,1,"r2c3"
"838",138320900,2,36,7668,213,1,"r2c3"
"839",138320901,3,30,1425,34.7560975609756,1,"r2c3"
"840",138322660,1,3,6,2,1,"r2c3"
"841",138322661,1,8,320,40,1,"r2c3"
"842",138322666,3,11,515,32.1875,2,"r2c3"
"843",138322669,1,4,80,20,1,"r2c3"
"844",138322680,2,7,166,18.4444444444444,2,"r2c3"
"845",138327525,1,3,360,120,1,"r2c3"
"846",138356608,2,33,5681,123.5,1,"r2c3"
"847",138356820,2,3,5,1.66666666666667,2,"r2c3"
"848",138356855,1,22,880,40,1,"r2c3"
"849",138356982,1,5,25,5,1,"r2c3"
"850",138358277,1,14,1218,87,1,"r2c3"
"851",138358765,1,5,25,5,1,"r2c3"
"852",138359713,1,1,59,59,1,"r2c3"
"853",138392794,1,5,300,60,1,"r2c3"
"854",138392799,2,19,3131,107.965517241379,1,"r2c3"
"855",138392811,1,1,68,68,1,"r2c3"
"856",138392905,1,7,28,4,1,"r2c3"
"857",138392911,1,26,754,29,1,"r2c3"
"858",138392912,1,21,441,21,1,"r2c3"
"859",138393594,1,7,350,50,1,"r2c3"
"860",138394126,9,22,1215,21.3157894736842,2,"r2c3"
"861",138394421,1,1,11,11,1,"r2c3"
"862",138394535,1,6,282,47,1,"r2c3"
"863",138394851,9,51,5567,61.1758241758242,2,"r2c3"
"864",138428880,1,11,748,68,1,"r2c3"
"865",138428891,1,28,1820,65,1,"r2c3"
"866",138428988,4,21,438,14.1290322580645,2,"r2c3"
"867",138428989,1,1,30,30,1,"r2c3"
"868",138429674,2,28,3480,108.75,2,"r2c3"
"869",138430207,1,8,480,60,1,"r2c3"
"870",138430333,1,22,2530,115,1,"r2c3"
"871",138464737,1,8,240,30,1,"r2c3"
"872",138465070,4,30,2970,57.1153846153846,1,"r2c3"
"873",138465071,1,6,12,2,1,"r2c3"
"874",138466289,32,51,22712,63.9774647887324,3,"r2c3"
"875",138467015,4,37,6200,98.4126984126984,2,"r2c3"
"876",138501048,1,17,850,50,1,"r2c3"
"877",138501151,3,18,316,12.1538461538462,2,"r2c3"
"878",138501152,1,10,150,15,1,"r2c3"
"879",138501806,1,1,146,146,1,"r2c3"
"880",138502222,1,8,960,120,1,"r2c3"
"881",138503065,3,26,2575,67.7631578947368,2,"r2c3"
"882",138503097,2,17,2520,120,1,"r2c3"
"883",138537233,9,48,4112,37.7247706422018,2,"r2c3"
"884",138537241,2,23,570,23.75,1,"r2c3"
"885",138538632,2,19,1000,50,2,"r2c3"
"886",138573360,1,3,15,5,1,"r2c3"
"887",138609293,7,48,6750,46.875,2,"r2c3"
"888",138609448,1,13,91,7,1,"r2c3"
"889",138610637,2,11,260,21.6666666666667,2,"r2c3"
"890",138645373,1,4,240,60,1,"r2c3"
"891",138645375,3,43,2617,60.8604651162791,1,"r2c3"
"892",138645376,1,13,130,10,1,"r2c3"
"893",138645997,1,7,35,5,1,"r2c3"
"894",138646017,1,7,160,20,1,"r2c3"
"895",138646877,1,12,180,15,1,"r2c3"
"896",138646885,1,14,826,59,1,"r2c3"
"897",138647284,1,23,414,18,1,"r2c3"
"898",138681268,1,4,4,1,1,"r2c3"
"899",138682099,1,10,600,60,1,"r2c3"
"900",138682974,1,39,4680,120,1,"r2c3"
"901",138717291,1,39,8463,217,1,"r2c3"
"902",138718160,4,26,2345,53.2954545454545,2,"r2c3"
"903",138718325,1,15,2100,140,1,"r2c3"
"904",138718710,1,4,60,15,1,"r2c3"
"905",138719033,1,17,1156,68,1,"r2c3"
"906",138753582,1,23,2185,95,1,"r2c3"
"907",138753773,1,1,47,47,1,"r2c3"
"908",138754462,1,25,2750,110,1,"r2c3"
"909",138755124,1,26,3120,120,1,"r2c3"
"910",138755125,1,1,2,2,1,"r2c3"
"911",138789448,4,56,8657,105.573170731707,2,"r2c3"
"912",138789689,1,31,4433,143,1,"r2c3"
"913",138789855,1,13,325,25,1,"r2c3"
"914",138825742,1,24,2520,105,1,"r2c3"
"915",138825779,1,10,490,49,1,"r2c3"
"916",138827801,1,11,990,90,1,"r2c3"
"917",138861714,6,56,12239,119.990196078431,3,"r2c3"
"918",138861837,1,31,2015,65,1,"r2c3"
"919",138861842,1,24,384,16,1,"r2c3"
"920",138863226,1,5,50,10,1,"r2c3"
"921",138863433,1,10,450,45,1,"r2c3"
"922",138897925,1,29,986,34,1,"r2c3"
"923",138898732,1,30,1800,60,1,"r2c3"
"924",138899514,3,23,2784,77.3333333333333,1,"r2c3"
"925",138899929,4,24,4560,142.5,2,"r2c3"
"926",138933957,1,16,2000,125,1,"r2c3"
"927",138935597,2,16,940,52.2222222222222,1,"r2c3"
"928",138971746,2,6,254,36.2857142857143,1,"r2c3"
"929",139006350,1,17,3655,215,1,"r2c3"
"930",139006816,1,1,6,6,1,"r2c3"
"931",139007703,1,21,2520,120,1,"r2c3"
"932",139043091,2,30,5400,180,1,"r2c3"
"933",139043843,1,13,780,60,1,"r2c3"
"934",139078336,1,14,1106,79,1,"r2c3"
"935",139078509,8,8,280,35,1,"r2c3"
"936",139078518,1,4,412,103,1,"r2c3"
"937",139078525,1,1,60,60,1,"r2c3"
"938",139080011,2,8,136,13.6,1,"r2c3"
"939",139114594,1,4,720,180,1,"r2c3"
"940",139114627,1,16,1200,75,1,"r2c3"
"941",139116431,1,10,1800,180,1,"r2c3"
"942",139116451,14,49,19702,99.5050505050505,3,"r2c3"
"943",139120495,1,1,60,60,1,"r2c3"
"944",139156576,2,2,240,120,1,"r2c3"
"945",139186778,1,15,225,15,1,"r2c3"
"946",139187314,1,8,400,50,1,"r2c3"
"947",139188590,3,33,4680,104,2,"r2c3"
"948",139188591,7,53,13173,97.5777777777778,3,"r2c3"
"949",139188599,1,13,780,60,1,"r2c3"
"950",139188600,9,64,19875,98.8805970149254,3,"r2c3"
"951",139222478,1,15,1800,120,1,"r2c3"
"952",139222660,1,1,170,170,1,"r2c3"
"953",139258741,1,11,1188,108,1,"r2c3"
"954",139260755,2,21,960,36.9230769230769,1,"r2c3"
"955",139295435,1,1,30,30,1,"r2c3"
"956",139296424,1,34,4080,120,1,"r2c3"
"957",139300655,1,12,828,69,1,"r2c3"
"958",139330890,1,5,75,15,1,"r2c3"
"959",139332503,7,55,10725,77.158273381295,3,"r2c3"
"960",139332508,1,5,50,10,1,"r2c3"
"961",139368585,2,25,1935,66.7241379310345,2,"r2c3"
"962",139368588,25,78,46210,75.1382113821138,3,"r2c3"
"963",139374014,1,1,60,60,1,"r2c3"
"964",139403054,1,12,192,16,1,"r2c3"
"965",139404671,1,28,1680,60,1,"r2c3"
"966",139405080,1,23,1242,54,1,"r2c3"
"967",139439140,1,12,180,15,1,"r2c3"
"968",139440756,1,39,3510,90,1,"r2c3"
"969",139441161,1,1,100,100,1,"r2c3"
"970",139475220,1,21,735,35,1,"r2c3"
"971",139475222,4,49,8853,107.963414634146,1,"r2c3"
"972",139475223,1,12,60,5,1,"r2c3"
"973",139475974,1,1,75,75,1,"r2c3"
"974",139512058,1,1,75,75,1,"r2c3"
"975",139512922,1,18,2160,120,1,"r2c3"
"976",139513179,1,6,66,11,1,"r2c3"
"977",139517392,1,1,120,120,1,"r2c3"
"978",139547392,1,1,15,15,1,"r2c3"
"979",139553227,1,8,40,5,1,"r2c3"
"980",139583462,1,8,336,42,1,"r2c3"
"981",139584680,2,8,210,26.25,1,"r2c3"
"982",139584875,1,1,240,240,1,"r2c3"
"983",139619553,2,23,890,30.6896551724138,1,"r2c3"
"984",139621411,2,2,305,152.5,1,"r2c3"
"985",139621412,2,7,86,12.2857142857143,2,"r2c3"
"986",139625399,1,14,210,15,1,"r2c3"
"987",139625408,1,34,2720,80,1,"r2c3"
"988",139656421,1,5,100,20,1,"r2c3"
"989",139656845,2,36,5790,160.833333333333,1,"r2c3"
"990",139657679,1,23,1702,74,1,"r2c3"
"991",139657680,1,14,504,36,1,"r2c3"
"992",139691707,1,37,3330,90,1,"r2c3"
"993",139691970,2,17,1430,65,2,"r2c3"
"994",139693761,1,1,30,30,1,"r2c3"
"995",139697577,1,23,1058,46,1,"r2c3"
"996",139727796,1,18,2430,135,1,"r2c3"
"997",139729464,1,15,105,7,1,"r2c3"
"998",139733651,1,11,110,10,1,"r2c3"
"999",139763869,1,5,50,10,1,"r2c3"
"1000",139763880,1,24,2250,90,1,"r2c3"
"1001",139764135,1,9,810,90,1,"r2c3"
"1002",139799957,5,50,10170,77.0454545454545,3,"r2c3"
"1003",139801831,3,19,785,31.4,2,"r2c3"
"1004",139836036,1,1,75,75,1,"r2c3"
"1005",139836041,1,1,125,125,1,"r2c3"
"1006",139836042,2,17,1355,75.2777777777778,1,"r2c3"
"1007",139837231,5,5,750,150,1,"r2c3"
"1008",139872127,1,6,90,15,1,"r2c3"
"1009",139908205,1,10,1200,120,1,"r2c3"
"1010",139908206,2,28,4440,120,1,"r2c3"
"1011",139908207,1,20,1800,90,1,"r2c3"
"1012",139910251,1,32,7680,240,1,"r2c3"
"1013",139950186,4,33,2038,52.2564102564103,2,"r2c3"
"1014",139982413,1,13,494,38,1,"r2c3"
"1015",139982415,1,12,300,25,1,"r2c3"
"1016",139986273,1,24,720,30,1,"r2c3"
"1017",140016291,1,1,129,129,1,"r2c3"
"1018",140016449,1,24,325,13,1,"r2c3"
"1019",140022295,1,6,30,5,1,"r2c3"
"1020",140052532,1,14,280,20,1,"r2c3"
"1021",140053158,5,34,3311,53.4032258064516,2,"r2c3"
"1022",140058458,1,4,20,5,1,"r2c3"
"1023",140088612,2,32,7020,140.4,2,"r2c3"
"1024",140088616,3,38,5270,75.2857142857143,2,"r2c3"
"1025",140124539,1,8,960,120,1,"r2c3"
"1026",140125544,1,6,450,75,1,"r2c3"
"1027",140126350,2,2,14,7,1,"r2c3"
"1028",140126351,1,5,25,5,1,"r2c3"
"1029",140160609,1,1,22,22,1,"r2c3"
"1030",140162424,11,39,13080,159.512195121951,3,"r2c3"
"1031",140166696,1,9,225,25,1,"r2c3"
"1032",140166708,1,14,182,13,1,"r2c3"
"1033",140196862,1,4,40,10,1,"r2c3"
"1034",140197478,1,8,648,81,1,"r2c3"
"1035",140198430,1,22,4928,224,1,"r2c3"
"1036",140232816,1,5,440,88,1,"r2c3"
"1037",140233790,1,4,900,225,1,"r2c3"
"1038",140271073,5,29,1950,36.7924528301887,2,"r2c3"
"1039",140274968,1,14,784,56,1,"r2c3"
"1040",140306824,1,15,1125,75,1,"r2c3"
"1041",140306831,2,12,960,73.8461538461538,1,"r2c3"
"1042",140378921,6,22,1380,31.3636363636364,3,"r2c3"
"1043",140379205,1,11,3157,287,1,"r2c3"
"1044",140415011,4,29,1380,30,3,"r2c3"
"1045",140415012,10,59,11101,73.0328947368421,3,"r2c3"
"1046",140415194,1,2,24,12,1,"r2c3"
"1047",140415406,1,7,315,45,1,"r2c3"
"1048",140419242,1,1,120,120,1,"r2c3"
"1049",140450653,1,1,80,80,1,"r2c3"
"1050",140451274,1,9,585,65,1,"r2c3"
"1051",140487176,1,8,160,20,1,"r2c3"
"1052",140523256,1,13,130,10,1,"r2c3"
"1053",140523261,1,10,450,45,1,"r2c3"
"1054",140593536,1,1,60,60,1,"r2c3"
"1055",140593572,1,17,1530,90,1,"r2c3"
"1056",140593718,1,1,198,198,1,"r2c3"
"1057",140595442,1,11,418,38,1,"r2c3"
"1058",140595479,1,9,405,45,1,"r2c3"
"1059",140595737,2,11,1100,100,1,"r2c3"
"1060",140599681,1,10,300,30,1,"r2c3"
"1061",140629661,1,11,220,20,1,"r2c3"
"1062",140631504,1,2,4,2,1,"r2c3"
"1063",140631511,1,5,25,5,1,"r2c3"
"1064",140631527,1,5,60,12,1,"r2c3"
"1065",140631879,3,17,803,40.15,1,"r2c3"
