"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"10191",435269028,1,37,2923,79,1,"r3c2"
"10192",435269043,1,84,22176,264,1,"r3c2"
"10193",435305107,1,63,6111,97,1,"r3c2"
"10194",435305808,1,67,8442,126,1,"r3c2"
"10195",435306561,16,38,2190,23.0526315789474,1,"r3c2"
"10196",435341189,1,56,8624,154,1,"r3c2"
"10197",435341192,4,84,25660,161.383647798742,2,"r3c2"
"10198",435341206,2,65,12090,186,1,"r3c2"
"10199",435341876,1,41,4920,120,1,"r3c2"
"10200",435342781,2,30,606,15.5384615384615,1,"r3c2"
"10201",435377243,1,17,680,40,1,"r3c2"
"10202",435378030,1,1,195,195,1,"r3c2"
"10203",435378044,1,46,4140,90,1,"r3c2"
"10204",435378720,1,12,360,30,1,"r3c2"
"10205",435413352,5,84,24874,154.496894409938,1,"r3c2"
"10206",435413359,1,50,8150,163,1,"r3c2"
"10207",435413372,2,85,18950,154.065040650407,2,"r3c2"
"10208",435413493,1,16,160,10,1,"r3c2"
"10209",435449439,2,9,773,70.2727272727273,1,"r3c2"
"10210",435449446,1,17,425,25,1,"r3c2"
"10211",435485480,1,4,76,19,1,"r3c2"
"10212",435485504,1,1,14,14,1,"r3c2"
"10213",435485521,1,20,3160,158,1,"r3c2"
"10214",435485523,1,20,2080,104,1,"r3c2"
"10215",435486303,1,61,3233,53,1,"r3c2"
"10216",435521584,2,18,900,50,1,"r3c2"
"10217",435521617,7,94,18277,153.588235294118,1,"r3c2"
"10218",435522022,1,1,235,235,1,"r3c2"
"10219",435557225,1,1,53,53,1,"r3c2"
"10220",435557699,2,20,1240,62,1,"r3c2"
"10221",435558444,32,142,70742,122.815972222222,2,"r3c2"
"10222",435558789,2,47,13035,237,2,"r3c2"
"10223",435558836,5,33,4147,76.7962962962963,1,"r3c2"
"10224",435559126,1,23,2760,120,1,"r3c2"
"10225",435593742,1,14,1680,120,1,"r3c2"
"10226",435593759,1,8,160,20,1,"r3c2"
"10227",435629842,1,6,54,9,1,"r3c2"
"10228",435629843,3,3,140,46.6666666666667,1,"r3c2"
"10229",435629966,1,12,432,36,1,"r3c2"
"10230",435630550,1,5,50,10,1,"r3c2"
"10231",435631476,1,28,1680,60,1,"r3c2"
"10232",435631506,1,4,240,60,1,"r3c2"
"10233",435665904,10,40,11494,132.114942528736,2,"r3c2"
"10234",435665905,2,8,260,28.8888888888889,2,"r3c2"
"10235",435665908,2,8,1368,171,1,"r3c2"
"10236",435666353,4,62,3124,32.2061855670103,2,"r3c2"
"10237",435666599,1,21,252,12,1,"r3c2"
"10238",435666690,3,42,5040,120,1,"r3c2"
"10239",435666692,2,42,4602,107.023255813953,1,"r3c2"
"10240",435701987,1,12,180,15,1,"r3c2"
"10241",435701988,1,40,7600,190,1,"r3c2"
"10242",435701990,3,34,1050,27.6315789473684,1,"r3c2"
"10243",435701993,1,27,810,30,1,"r3c2"
"10244",435701994,1,9,270,30,1,"r3c2"
"10245",435702751,2,44,9680,220,1,"r3c2"
"10246",435703566,2,21,3679,147.16,1,"r3c2"
"10247",435738055,1,24,4320,180,1,"r3c2"
"10248",435738056,1,9,585,65,1,"r3c2"
"10249",435738058,1,3,90,30,1,"r3c2"
"10250",435738068,1,12,240,20,1,"r3c2"
"10251",435738071,1,42,8820,210,1,"r3c2"
"10252",435738089,1,13,416,32,1,"r3c2"
"10253",435738109,1,58,6670,115,1,"r3c2"
"10254",435738256,1,22,440,20,1,"r3c2"
"10255",435738639,1,47,5593,119,1,"r3c2"
"10256",435738862,7,60,18971,129.938356164384,2,"r3c2"
"10257",435774190,1,86,19178,223,1,"r3c2"
"10258",435774918,1,18,540,30,1,"r3c2"
"10259",435810223,1,1,39,39,1,"r3c2"
"10260",435810802,3,76,14671,113.728682170543,2,"r3c2"
"10261",435811000,2,45,4680,90,1,"r3c2"
"10262",435811019,1,11,660,60,1,"r3c2"
"10263",435811021,1,1,15,15,1,"r3c2"
"10264",435811916,2,47,8883,189,1,"r3c2"
"10265",435846447,2,24,2880,120,1,"r3c2"
"10266",435846881,1,13,78,6,1,"r3c2"
"10267",435847083,1,26,1300,50,1,"r3c2"
"10268",435847216,1,61,14640,240,1,"r3c2"
"10269",435847994,1,1,95,95,1,"r3c2"
"10270",435882392,1,4,60,15,1,"r3c2"
"10271",435882528,3,62,7440,120,1,"r3c2"
"10272",435882570,1,25,725,29,1,"r3c2"
"10273",435883127,1,17,646,38,1,"r3c2"
"10274",435883190,1,12,300,25,1,"r3c2"
"10275",435883250,2,30,1765,47.7027027027027,2,"r3c2"
"10276",435883252,1,24,1440,60,1,"r3c2"
"10277",435919171,1,32,800,25,1,"r3c2"
"10278",435919260,1,27,1485,55,1,"r3c2"
"10279",435919285,2,37,1520,38,1,"r3c2"
"10280",435919331,1,15,1800,120,1,"r3c2"
"10281",435919569,1,30,3600,120,1,"r3c2"
"10282",435919920,1,8,176,22,1,"r3c2"
"10283",435919926,2,36,8424,234,1,"r3c2"
"10284",435919927,1,24,1992,83,1,"r3c2"
"10285",435920091,6,113,21029,126.680722891566,2,"r3c2"
"10286",435954555,1,5,125,25,1,"r3c2"
"10287",435954559,1,2,60,30,1,"r3c2"
"10288",435954692,3,34,3060,90,1,"r3c2"
"10289",435954700,1,7,84,12,1,"r3c2"
"10290",435955333,6,88,22212,105.771428571429,3,"r3c2"
"10291",435955340,6,34,2234,36.0322580645161,3,"r3c2"
"10292",435955341,1,5,75,15,1,"r3c2"
"10293",435955343,21,110,98122,156.245222929936,3,"r3c2"
"10294",435955348,1,1,60,60,1,"r3c2"
"10295",435955366,3,84,17700,152.586206896552,2,"r3c2"
"10296",435955367,1,30,2040,68,1,"r3c2"
"10297",435956056,1,28,6720,240,1,"r3c2"
"10298",435990783,1,15,510,34,1,"r3c2"
"10299",435991319,2,81,11097,137,1,"r3c2"
"10300",435991419,1,22,1320,60,1,"r3c2"
"10301",435991434,1,29,1566,54,1,"r3c2"
"10302",436026721,1,11,330,30,1,"r3c2"
"10303",436026752,1,33,1980,60,1,"r3c2"
"10304",436026754,1,3,12,4,1,"r3c2"
"10305",436026810,1,77,23100,300,1,"r3c2"
"10306",436027504,10,91,24596,109.803571428571,2,"r3c2"
"10307",436027510,69,152,302068,140.889925373134,3,"r3c2"
"10308",436027513,1,10,600,60,1,"r3c2"
"10309",436062841,2,69,7830,87.9775280898876,2,"r3c2"
"10310",436063479,2,78,14430,185,1,"r3c2"
"10311",436063582,21,118,107025,128.173652694611,3,"r3c2"
"10312",436063584,17,130,90301,125.070637119114,3,"r3c2"
"10313",436063585,1,16,160,10,1,"r3c2"
"10314",436063586,42,142,77228,70.9816176470588,3,"r3c2"
"10315",436063592,1,53,8904,168,1,"r3c2"
"10316",436063593,3,54,5670,76.6216216216216,1,"r3c2"
"10317",436064422,2,35,3465,99,1,"r3c2"
"10318",436098923,1,92,22080,240,1,"r3c2"
"10319",436099666,13,67,9630,67.3426573426573,3,"r3c2"
"10320",436099667,21,121,60604,107.074204946996,3,"r3c2"
"10321",436099668,1,24,1200,50,1,"r3c2"
"10322",436099671,3,10,247,15.4375,1,"r3c2"
"10323",436099675,2,8,115,14.375,2,"r3c2"
"10324",436099717,1,5,35,7,1,"r3c2"
"10325",436100324,1,34,4216,124,1,"r3c2"
"10326",436135746,1,3,84,28,1,"r3c2"
"10327",436135748,3,7,85,7.08333333333333,1,"r3c2"
"10328",436135750,1,14,2520,180,1,"r3c2"
"10329",436135755,3,21,4394,122.055555555556,2,"r3c2"
"10330",436135756,1,1,1,1,1,"r3c2"
"10331",436135780,1,38,4560,120,1,"r3c2"
"10332",436135790,1,7,140,20,1,"r3c2"
"10333",436135792,1,22,880,40,1,"r3c2"
"10334",436135798,1,13,572,44,1,"r3c2"
"10335",436171830,1,20,900,45,1,"r3c2"
"10336",436171834,1,2,4,2,1,"r3c2"
"10337",436171840,1,8,120,15,1,"r3c2"
"10338",436171844,1,1,2,2,1,"r3c2"
"10339",436171848,1,7,210,30,1,"r3c2"
"10340",436171864,1,15,675,45,1,"r3c2"
"10341",436171875,1,26,260,10,1,"r3c2"
"10342",436207910,11,81,8683,54.26875,2,"r3c2"
"10343",436207919,1,10,140,14,1,"r3c2"
"10344",436207920,9,32,3311,38.9529411764706,3,"r3c2"
"10345",436207928,1,1,1,1,1,"r3c2"
"10346",436207948,1,24,2880,120,1,"r3c2"
"10347",436208695,1,3,900,300,1,"r3c2"
"10348",436208789,1,4,28,7,1,"r3c2"
"10349",436243992,6,48,888,14.5573770491803,2,"r3c2"
"10350",436244005,3,27,2340,46.8,3,"r3c2"
"10351",436244011,1,1,1,1,1,"r3c2"
"10352",436244029,1,13,104,8,1,"r3c2"
"10353",436244814,1,8,24,3,1,"r3c2"
"10354",436244835,2,47,3375,59.2105263157895,1,"r3c2"
"10355",436280068,2,10,168,14,2,"r3c2"
"10356",436280081,2,17,1710,81.4285714285714,2,"r3c2"
"10357",436280082,1,15,2700,180,1,"r3c2"
"10358",436280086,9,29,550,5,1,"r3c2"
"10359",436280087,3,16,155,5,1,"r3c2"
"10360",436280094,1,1,10,10,1,"r3c2"
"10361",436280101,1,13,962,74,1,"r3c2"
"10362",436280736,4,66,14629,147.767676767677,2,"r3c2"
"10363",436280888,1,14,196,14,1,"r3c2"
"10364",436315558,1,4,120,30,1,"r3c2"
"10365",436316156,1,45,2700,60,1,"r3c2"
"10366",436316157,4,50,2749,48.2280701754386,2,"r3c2"
"10367",436316168,10,29,565,5,1,"r3c2"
"10368",436316170,4,26,4661,160.724137931034,1,"r3c2"
"10369",436316171,1,15,780,52,1,"r3c2"
"10370",436316951,1,5,300,60,1,"r3c2"
"10371",436316953,1,28,3416,122,1,"r3c2"
"10372",436351463,1,17,510,30,1,"r3c2"
"10373",436352241,2,26,2241,72.2903225806452,1,"r3c2"
"10374",436352249,1,5,40,8,1,"r3c2"
"10375",436352253,18,79,33911,90.4293333333333,3,"r3c2"
"10376",436353028,1,84,25200,300,1,"r3c2"
"10377",436353035,1,10,300,30,1,"r3c2"
"10378",436387720,2,6,30,5,1,"r3c2"
"10379",436388323,3,46,4002,87,1,"r3c2"
"10380",436388358,1,17,765,45,1,"r3c2"
"10381",436388643,1,4,84,21,1,"r3c2"
"10382",436389158,1,27,1674,62,1,"r3c2"
"10383",436423632,1,5,5,1,1,"r3c2"
"10384",436424411,9,33,6221,54.095652173913,3,"r3c2"
"10385",436424415,1,1,120,120,1,"r3c2"
"10386",436424987,1,25,1650,66,1,"r3c2"
"10387",436425194,1,28,6132,219,1,"r3c2"
"10388",436460390,1,12,84,7,1,"r3c2"
"10389",436460520,5,75,22460,209.906542056075,2,"r3c2"
"10390",436460521,1,78,10218,131,1,"r3c2"
"10391",436461276,2,40,4232,84.64,2,"r3c2"
"10392",436496473,3,48,2189,39.8,1,"r3c2"
"10393",436496477,6,108,31324,141.737556561086,1,"r3c2"
"10394",436496559,1,19,589,31,1,"r3c2"
"10395",436496569,1,15,300,20,1,"r3c2"
"10396",436496571,9,136,82769,190.71198156682,3,"r3c2"
"10397",436496602,1,10,750,75,1,"r3c2"
"10398",436496866,1,9,189,21,1,"r3c2"
"10399",436531446,1,7,42,6,1,"r3c2"
"10400",436531772,1,1,30,30,1,"r3c2"
"10401",436532654,8,72,9988,72.9051094890511,2,"r3c2"
"10402",436532668,6,27,1170,19.8305084745763,3,"r3c2"
"10403",436533396,2,29,2088,72,1,"r3c2"
"10404",436533439,11,91,33240,127.846153846154,3,"r3c2"
"10405",436533440,1,17,510,30,1,"r3c2"
"10406",436533446,2,38,2812,74,1,"r3c2"
"10407",436533478,2,65,12144,186.830769230769,2,"r3c2"
"10408",436533517,2,74,27240,275.151515151515,1,"r3c2"
"10409",436568047,1,11,253,23,1,"r3c2"
"10410",436568642,2,27,3510,130,1,"r3c2"
"10411",436568761,1,10,50,5,1,"r3c2"
"10412",436568767,1,25,1500,60,1,"r3c2"
"10413",436569546,2,2,6,3,2,"r3c2"
"10414",436603608,1,7,210,30,1,"r3c2"
"10415",436604036,1,8,200,25,1,"r3c2"
"10416",436604212,1,7,70,10,1,"r3c2"
"10417",436639690,3,22,2910,83.1428571428571,3,"r3c2"
"10418",436640927,3,30,3302,73.3777777777778,2,"r3c2"
"10419",436676987,29,154,112161,130.11716937355,3,"r3c2"
"10420",436677770,1,2,2,1,1,"r3c2"
"10421",436712467,1,9,108,12,1,"r3c2"
"10422",436713070,1,35,2625,75,1,"r3c2"
"10423",436713104,1,18,720,40,1,"r3c2"
"10424",436713799,2,32,3103,72.1627906976744,2,"r3c2"
"10425",436749185,1,28,2072,74,1,"r3c2"
"10426",436749186,1,29,1740,60,1,"r3c2"
"10427",436749881,12,44,4509,42.1401869158879,2,"r3c2"
"10428",436749882,2,61,9828,117,1,"r3c2"
"10429",436749898,1,60,16200,270,1,"r3c2"
"10430",436749923,1,1,46,46,1,"r3c2"
"10431",436749930,6,61,16063,128.504,3,"r3c2"
"10432",436749949,1,4,96,24,1,"r3c2"
"10433",436749986,4,50,1873,34.0545454545455,2,"r3c2"
"10434",436784643,1,20,560,28,1,"r3c2"
"10435",436785123,1,15,450,30,1,"r3c2"
"10436",436786008,1,13,65,5,1,"r3c2"
"10437",436786018,1,12,924,77,1,"r3c2"
"10438",436786021,1,7,35,5,1,"r3c2"
"10439",436821600,1,17,2040,120,1,"r3c2"
"10440",436821601,1,26,5200,200,1,"r3c2"
"10441",436821605,7,64,8566,70.2131147540984,2,"r3c2"
"10442",436822095,1,7,28,4,1,"r3c2"
"10443",436822101,1,13,130,10,1,"r3c2"
"10444",436856645,1,1,30,30,1,"r3c2"
"10445",436857306,1,31,3720,120,1,"r3c2"
"10446",436857402,2,68,16320,240,1,"r3c2"
"10447",436858127,1,1,40,40,1,"r3c2"
"10448",436858129,7,67,5721,74.2987012987013,1,"r3c2"
"10449",436858176,1,23,1794,78,1,"r3c2"
"10450",436858177,1,5,25,5,1,"r3c2"
"10451",436893075,3,50,12120,198.688524590164,1,"r3c2"
"10452",436894212,2,2,360,180,1,"r3c2"
"10453",436929449,9,118,39513,135.318493150685,2,"r3c2"
"10454",436929450,1,51,9180,180,1,"r3c2"
"10455",436929597,1,20,460,23,1,"r3c2"
"10456",436930303,1,42,7560,180,1,"r3c2"
"10457",436930339,97,66,9126,9.33128834355828,3,"r3c2"
"10458",436930342,118,38,6938,6.38858195211786,3,"r3c2"
"10459",436965649,1,1,10,10,1,"r3c2"
"10460",436965741,1,1,10,10,1,"r3c2"
"10461",436965928,1,26,2340,90,1,"r3c2"
"10462",437000940,1,9,90,10,1,"r3c2"
"10463",437001403,1,5,100,20,1,"r3c2"
"10464",437001729,1,1,160,160,1,"r3c2"
"10465",437002006,1,2,90,45,1,"r3c2"
"10466",437002011,1,17,544,32,1,"r3c2"
"10467",437036923,1,1,60,60,1,"r3c2"
"10468",437037785,1,8,40,5,1,"r3c2"
"10469",437038092,3,29,6690,163.170731707317,2,"r3c2"
"10470",437038093,9,40,5609,42.1729323308271,3,"r3c2"
"10471",437038600,1,12,720,60,1,"r3c2"
"10472",437074675,27,23,706,6.72380952380952,3,"r3c2"
"10473",437074695,2,2,240,120,1,"r3c2"
"10474",437074742,4,69,15665,161.494845360825,2,"r3c2"
"10475",437109375,1,18,288,16,1,"r3c2"
"10476",437109841,1,26,832,32,1,"r3c2"
"10477",437109852,3,33,495,15,1,"r3c2"
"10478",437110251,1,5,300,60,1,"r3c2"
"10479",437110254,1,12,840,70,1,"r3c2"
"10480",437110255,60,152,34307,44.6705729166667,3,"r3c2"
"10481",437110259,4,16,1235,42.5862068965517,1,"r3c2"
"10482",437110261,2,22,455,19.7826086956522,1,"r3c2"
"10483",437110833,1,35,1050,30,1,"r3c2"
"10484",437145918,1,87,3306,38,1,"r3c2"
"10485",437146338,16,57,15024,69.2350230414746,3,"r3c2"
"10486",437146341,1,14,378,27,1,"r3c2"
"10487",437146842,2,36,5004,104.25,2,"r3c2"
"10488",437181352,1,9,90,10,1,"r3c2"
"10489",437181392,1,40,7200,180,1,"r3c2"
"10490",437182419,2,25,2312,88.9230769230769,2,"r3c2"
"10491",437182423,1,13,429,33,1,"r3c2"
"10492",437182424,1,1,43,43,1,"r3c2"
"10493",437182462,23,113,59619,172.808695652174,3,"r3c2"
"10494",437218091,1,44,10560,240,1,"r3c2"
"10495",437218095,1,4,100,25,1,"r3c2"
"10496",437218418,3,33,6369,193,1,"r3c2"
"10497",437218512,7,51,3487,41.0235294117647,2,"r3c2"
"10498",437218544,28,145,64044,142.955357142857,3,"r3c2"
"10499",437218876,2,22,2999,136.318181818182,2,"r3c2"
"10500",437254586,12,34,3042,36.6506024096386,3,"r3c2"
"10501",437254590,1,27,999,37,1,"r3c2"
"10502",437254592,2,7,119,17,1,"r3c2"
"10503",437290220,1,9,27,3,1,"r3c2"
"10504",437290662,1,18,2862,159,1,"r3c2"
"10505",437290667,1,8,32,4,1,"r3c2"
"10506",437290669,1,1,5,5,1,"r3c2"
"10507",437290670,1,1,12,12,1,"r3c2"
"10508",437290672,17,97,18916,87.5740740740741,2,"r3c2"
"10509",437326099,1,4,80,20,1,"r3c2"
"10510",437326744,4,15,2369,148.0625,1,"r3c2"
"10511",437326751,4,26,1310,45.1724137931034,3,"r3c2"
"10512",437327252,16,65,6594,84.5384615384615,1,"r3c2"
"10513",437327268,2,18,558,31,1,"r3c2"
"10514",437327310,1,21,105,5,1,"r3c2"
"10515",437362241,5,36,3860,107.222222222222,2,"r3c2"
"10516",437362833,2,13,102,6,1,"r3c2"
"10517",437362834,22,66,2795,15.1081081081081,2,"r3c2"
"10518",437362835,22,41,6936,26.0751879699248,3,"r3c2"
"10519",437362836,2,26,938,27.5882352941176,2,"r3c2"
"10520",437363353,2,37,6408,145.636363636364,2,"r3c2"
"10521",437398308,2,55,13750,250,1,"r3c2"
"10522",437398633,1,26,1040,40,1,"r3c2"
"10523",437398912,1,17,1360,80,1,"r3c2"
"10524",437398915,2,11,85,7.72727272727273,1,"r3c2"
"10525",437398916,10,77,24031,117.799019607843,2,"r3c2"
"10526",437398919,7,12,100,4,1,"r3c2"
"10527",437398926,1,8,56,7,1,"r3c2"
"10528",437398927,2,37,5587,151,1,"r3c2"
"10529",437399253,1,27,3321,123,1,"r3c2"
"10530",437399442,2,68,13600,200,1,"r3c2"
"10531",437434715,1,3,30,10,1,"r3c2"
"10532",437434994,4,14,611,35.9411764705882,2,"r3c2"
"10533",437434995,11,66,12499,101.617886178862,2,"r3c2"
"10534",437434996,21,109,15684,53.1661016949153,3,"r3c2"
"10535",437434998,1,3,63,21,1,"r3c2"
"10536",437435001,4,40,4348,51.1529411764706,2,"r3c2"
"10537",437435007,4,41,6378,122.653846153846,1,"r3c2"
"10538",437435034,1,53,9010,170,1,"r3c2"
"10539",437435037,1,32,3360,105,1,"r3c2"
"10540",437435044,7,55,14665,170.523255813953,1,"r3c2"
"10541",437435055,2,29,2958,102,1,"r3c2"
"10542",437435515,3,83,24900,300,1,"r3c2"
"10543",437471077,60,170,91228,93.9526261585994,3,"r3c2"
"10544",437471078,18,68,13967,70.540404040404,1,"r3c2"
"10545",437471079,140,108,164739,86.6135646687697,3,"r3c2"
"10546",437471080,7,44,4994,79.2698412698413,2,"r3c2"
"10547",437471081,3,40,2037,47.3720930232558,2,"r3c2"
"10548",437471084,2,14,168,10.5,2,"r3c2"
"10549",437471087,7,61,8407,83.2376237623762,2,"r3c2"
"10550",437471094,1,17,1020,60,1,"r3c2"
"10551",437471095,2,16,2240,140,1,"r3c2"
"10552",437471096,3,36,4032,112,1,"r3c2"
"10553",437471479,1,19,304,16,1,"r3c2"
"10554",437506927,1,1,43,43,1,"r3c2"
"10555",437507160,6,32,1825,28.515625,1,"r3c2"
"10556",437507161,4,12,491,19.64,1,"r3c2"
"10557",437507162,7,37,3384,50.5074626865672,2,"r3c2"
"10558",437507163,84,185,144571,105.06613372093,3,"r3c2"
"10559",437507164,1,14,560,40,1,"r3c2"
"10560",437507169,3,32,2538,52.875,2,"r3c2"
"10561",437507170,7,69,8807,79.3423423423423,1,"r3c2"
"10562",437542267,1,7,28,4,1,"r3c2"
"10563",437543244,8,54,4441,43.5392156862745,2,"r3c2"
"10564",437543245,20,77,11853,56.4428571428571,2,"r3c2"
"10565",437543246,2,9,330,36.6666666666667,1,"r3c2"
"10566",437543248,12,79,12636,60.1714285714286,1,"r3c2"
"10567",437543249,1,9,90,10,1,"r3c2"
"10568",437543251,9,105,36670,142.131782945736,3,"r3c2"
"10569",437543252,12,62,7080,59,2,"r3c2"
"10570",437543261,1,11,330,30,1,"r3c2"
"10571",437543822,1,2,120,60,1,"r3c2"
"10572",437578509,2,56,16380,210,1,"r3c2"
"10573",437579327,2,24,2402,92.3846153846154,2,"r3c2"
"10574",437579328,20,111,34459,112.611111111111,2,"r3c2"
"10575",437579335,2,50,5943,94.3333333333333,2,"r3c2"
"10576",437579725,5,56,7000,122.80701754386,1,"r3c2"
"10577",437579833,237,73,13136,7.64610011641444,3,"r3c2"
"10578",437579836,1,51,12342,242,1,"r3c2"
"10579",437615322,22,131,23850,79.2358803986711,1,"r3c2"
"10580",437615407,1,37,4440,120,1,"r3c2"
"10581",437615418,63,136,66094,107.295454545455,3,"r3c2"
"10582",437615915,3,81,16079,118.227941176471,2,"r3c2"
"10583",437615924,3,42,1870,28.7692307692308,1,"r3c2"
"10584",437651500,1,87,16530,190,1,"r3c2"
"10585",437651503,14,81,11540,83.6231884057971,3,"r3c2"
"10586",437687345,1,34,3400,100,1,"r3c2"
"10587",437687583,13,19,3801,200.052631578947,3,"r3c2"
"10588",437687585,7,13,636,42.4,2,"r3c2"
"10589",437688149,1,5,300,60,1,"r3c2"
"10590",437722143,1,1,85,85,1,"r3c2"
"10591",437722983,1,15,900,60,1,"r3c2"
"10592",437723358,1,40,2000,50,1,"r3c2"
"10593",437723435,1,20,3600,180,1,"r3c2"
"10594",437723653,1,2,60,30,1,"r3c2"
"10595",437723654,2,25,4275,171,1,"r3c2"
"10596",437723660,1,4,104,26,1,"r3c2"
"10597",437723665,4,109,42243,148.221052631579,2,"r3c2"
"10598",437723667,36,83,10254,51.27,3,"r3c2"
"10599",437759085,3,71,27830,248.482142857143,1,"r3c2"
"10600",437759736,1,36,4320,120,1,"r3c2"
"10601",437759748,5,92,30981,151.126829268293,2,"r3c2"
"10602",437759808,1,15,600,40,1,"r3c2"
"10603",437795473,1,23,5520,240,1,"r3c2"
"10604",437795545,7,82,23771,150.449367088608,2,"r3c2"
"10605",437795820,1,34,4556,134,1,"r3c2"
"10606",437795826,1,4,80,20,1,"r3c2"
"10607",437795827,1,4,24,6,1,"r3c2"
"10608",437795830,22,168,171922,190.60088691796,3,"r3c2"
"10609",437795846,2,29,2088,72,1,"r3c2"
"10610",437795847,4,7,178,22.25,3,"r3c2"
"10611",437795848,8,73,13809,93.304054054054,2,"r3c2"
"10612",437795850,1,15,135,9,1,"r3c2"
"10613",437795851,1,6,120,20,1,"r3c2"
"10614",437795868,1,4,20,5,1,"r3c2"
"10615",437796324,1,1,90,90,1,"r3c2"
"10616",437831897,1,35,6300,180,1,"r3c2"
"10617",437831912,150,196,230287,133.732288037166,3,"r3c2"
"10618",437831913,24,112,30493,85.6544943820225,3,"r3c2"
"10619",437831914,69,106,72248,131.839416058394,3,"r3c2"
"10620",437831926,1,7,266,38,1,"r3c2"
"10621",437831934,3,12,948,79,1,"r3c2"
"10622",437831938,2,37,2424,57.7142857142857,1,"r3c2"
"10623",437831939,4,17,644,29.2727272727273,2,"r3c2"
"10624",437831942,4,17,187,9.8421052631579,1,"r3c2"
"10625",437831954,3,47,8835,131.865671641791,1,"r3c2"
"10626",437867636,1,1,205,205,1,"r3c2"
"10627",437867992,6,67,5743,64.5280898876404,3,"r3c2"
"10628",437867994,1,20,1980,99,1,"r3c2"
"10629",437867996,19,48,9182,85.0185185185185,2,"r3c2"
"10630",437868006,29,139,59715,134.191011235955,3,"r3c2"
"10631",437868007,13,82,6962,46.7248322147651,3,"r3c2"
"10632",437868008,4,58,4007,58.9264705882353,3,"r3c2"
"10633",437868023,2,14,960,60,1,"r3c2"
"10634",437904077,7,48,9520,134.084507042254,3,"r3c2"
"10635",437904078,5,79,14468,88.760736196319,2,"r3c2"
"10636",437904087,2,22,1410,58.75,2,"r3c2"
"10637",437904109,2,24,1015,36.25,1,"r3c2"
"10638",437904204,1,1,180,180,1,"r3c2"
"10639",437904639,1,29,5220,180,1,"r3c2"
"10640",437940158,1,22,2706,123,1,"r3c2"
"10641",437940166,1,29,1914,66,1,"r3c2"
"10642",437940167,6,49,1388,26.6923076923077,2,"r3c2"
"10643",437940168,2,11,352,32,1,"r3c2"
"10644",437976074,1,20,480,24,1,"r3c2"
"10645",437976240,1,22,990,45,1,"r3c2"
"10646",437976241,42,161,132374,125.354166666667,3,"r3c2"
"10647",437976242,21,149,93017,154.513289036545,3,"r3c2"
"10648",437976243,2,45,5072,112.711111111111,2,"r3c2"
"10649",437976247,1,3,54,18,1,"r3c2"
"10650",437976248,1,3,42,14,1,"r3c2"
"10651",438011612,1,1,65,65,1,"r3c2"
"10652",438012151,1,38,5320,140,1,"r3c2"
"10653",438012156,1,19,570,30,1,"r3c2"
"10654",438012316,24,110,36026,86.8096385542169,3,"r3c2"
"10655",438012325,1,15,1380,92,1,"r3c2"
"10656",438012326,22,132,62652,121.891050583658,3,"r3c2"
"10657",438012327,5,61,10332,121.552941176471,2,"r3c2"
"10658",438012328,6,53,7892,101.179487179487,3,"r3c2"
"10659",438047420,1,4,16,4,1,"r3c2"
"10660",438048098,1,44,6160,140,1,"r3c2"
"10661",438048218,2,11,940,85.4545454545455,2,"r3c2"
"10662",438048403,2,31,1440,37.8947368421053,2,"r3c2"
"10663",438048404,8,24,1371,29.1702127659574,2,"r3c2"
"10664",438120603,1,10,1200,120,1,"r3c2"
"10665",438120701,2,2,80,40,1,"r3c2"
"10666",438121069,16,85,22137,98.3866666666667,1,"r3c2"
"10667",438156674,1,20,500,25,1,"r3c2"
"10668",438157190,1,25,3750,150,1,"r3c2"
"10669",438192568,6,60,4790,49.3814432989691,1,"r3c2"
"10670",438228650,36,165,131428,176.413422818792,3,"r3c2"
"10671",438264711,1,39,2769,71,1,"r3c2"
"10672",438264731,1,27,1620,60,1,"r3c2"
"10673",438264930,12,12,720,60,1,"r3c2"
"10674",438300792,8,87,19059,118.378881987578,3,"r3c2"
"10675",438300994,2,16,85,5,2,"r3c2"
"10676",438301537,7,74,16825,178.989361702128,1,"r3c2"
"10677",438336382,1,7,140,20,1,"r3c2"
"10678",438337055,2,14,420,30,1,"r3c2"
"10679",438372359,1,8,80,10,1,"r3c2"
"10680",438373187,1,39,4680,120,1,"r3c2"
"10681",438373701,3,21,920,27.0588235294118,1,"r3c2"
"10682",438408895,4,67,20000,192.307692307692,1,"r3c2"
"10683",438409220,2,6,92,13.1428571428571,2,"r3c2"
"10684",438444976,2,15,2820,188,1,"r3c2"
"10685",438480408,1,7,420,60,1,"r3c2"
"10686",438480409,1,22,2640,120,1,"r3c2"
"10687",438481227,2,48,4866,99.3061224489796,2,"r3c2"
"10688",438517464,2,7,225,28.125,1,"r3c2"
"10689",438517467,1,15,300,20,1,"r3c2"
"10690",438517520,2,102,22580,182.096774193548,1,"r3c2"
"10691",438553771,1,5,150,30,1,"r3c2"
"10692",438554110,1,36,3780,105,1,"r3c2"
"10693",438589237,1,8,120,15,1,"r3c2"
"10694",438589314,2,14,195,13,2,"r3c2"
"10695",438589315,6,49,12220,190.9375,2,"r3c2"
"10696",438589666,83,187,244015,156.419871794872,3,"r3c2"
"10697",438589683,4,55,21764,222.081632653061,1,"r3c2"
"10698",438589684,34,152,73882,124.380471380471,3,"r3c2"
