"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"9606",464476031,1,13,1066,82,1,"r3c4"
"9607",464476032,7,41,8143,62.6384615384615,3,"r3c4"
"9608",464476033,9,28,1073,16.2575757575758,3,"r3c4"
"9609",464476034,2,15,260,13,1,"r3c4"
"9610",464476035,1,9,216,24,1,"r3c4"
"9611",464476036,6,44,4800,42.4778761061947,3,"r3c4"
"9612",464478266,1,23,4140,180,1,"r3c4"
"9613",464478347,1,14,1344,96,1,"r3c4"
"9614",464479358,1,1,240,240,1,"r3c4"
"9615",464512054,1,7,427,61,1,"r3c4"
"9616",464512109,1,10,200,20,1,"r3c4"
"9617",464512110,1,23,276,12,1,"r3c4"
"9618",464512113,2,12,734,56.4615384615385,1,"r3c4"
"9619",464512116,2,18,509,23.1363636363636,1,"r3c4"
"9620",464512125,1,18,180,10,1,"r3c4"
"9621",464512132,1,13,455,35,1,"r3c4"
"9622",464512133,2,11,1775,161.363636363636,2,"r3c4"
"9623",464512134,3,32,5110,88.1034482758621,2,"r3c4"
"9624",464548187,1,11,99,9,1,"r3c4"
"9625",464548188,5,55,16476,104.942675159236,3,"r3c4"
"9626",464548191,1,1,60,60,1,"r3c4"
"9627",464548192,2,18,840,42,2,"r3c4"
"9628",464548195,10,37,5583,34.6770186335404,2,"r3c4"
"9629",464548196,1,14,448,32,1,"r3c4"
"9630",464548197,8,60,19038,78.0245901639344,3,"r3c4"
"9631",464548200,2,2,20,10,2,"r3c4"
"9632",464548202,15,49,17957,57.7395498392283,3,"r3c4"
"9633",464548214,2,21,1858,71.4615384615385,2,"r3c4"
"9634",464548258,1,19,5263,277,1,"r3c4"
"9635",464548345,2,20,296,11.3846153846154,2,"r3c4"
"9636",464550509,3,15,393,17.0869565217391,3,"r3c4"
"9637",464551122,1,20,840,42,1,"r3c4"
"9638",464551171,1,17,765,45,1,"r3c4"
"9639",464551462,1,27,1944,72,1,"r3c4"
"9640",464584215,1,6,414,69,1,"r3c4"
"9641",464584218,1,3,309,103,1,"r3c4"
"9642",464584246,4,20,1726,52.3030303030303,2,"r3c4"
"9643",464584248,1,1,60,60,1,"r3c4"
"9644",464584267,1,8,128,16,1,"r3c4"
"9645",464584273,1,11,528,48,1,"r3c4"
"9646",464584274,3,20,1561,74.3333333333333,2,"r3c4"
"9647",464584279,6,20,1581,33.6382978723404,3,"r3c4"
"9648",464584293,1,1,30,30,1,"r3c4"
"9649",464584294,1,1,23,23,1,"r3c4"
"9650",464586963,1,9,72,8,1,"r3c4"
"9651",464620326,1,1,30,30,1,"r3c4"
"9652",464620327,4,17,1160,41.4285714285714,1,"r3c4"
"9653",464620328,1,1,60,60,1,"r3c4"
"9654",464620329,6,31,4647,70.4090909090909,2,"r3c4"
"9655",464620330,1,7,210,30,1,"r3c4"
"9656",464620348,5,25,2242,39.3333333333333,3,"r3c4"
"9657",464620349,3,14,316,10.5333333333333,2,"r3c4"
"9658",464620350,4,36,1830,25.7746478873239,3,"r3c4"
"9659",464620362,1,10,230,23,1,"r3c4"
"9660",464620363,2,11,1149,63.8333333333333,2,"r3c4"
"9661",464620373,1,23,3220,140,1,"r3c4"
"9662",464620374,8,46,17952,124.666666666667,3,"r3c4"
"9663",464623629,1,5,15,3,1,"r3c4"
"9664",464656406,1,7,42,6,1,"r3c4"
"9665",464656407,2,2,120,60,1,"r3c4"
"9666",464656408,3,24,9000,209.302325581395,2,"r3c4"
"9667",464656410,1,1,31,31,1,"r3c4"
"9668",464656411,1,17,2040,120,1,"r3c4"
"9669",464656412,1,7,154,22,1,"r3c4"
"9670",464656430,6,14,150,6.81818181818182,2,"r3c4"
"9671",464656431,2,13,48,3,2,"r3c4"
"9672",464656432,2,19,233,9.70833333333333,2,"r3c4"
"9673",464656434,1,21,399,19,1,"r3c4"
"9674",464656437,5,31,1580,25.4838709677419,2,"r3c4"
"9675",464656448,1,22,198,9,1,"r3c4"
"9676",464656450,1,20,2400,120,1,"r3c4"
"9677",464656458,1,7,420,60,1,"r3c4"
"9678",464656459,5,35,1105,25.1136363636364,2,"r3c4"
"9679",464656460,1,21,1281,61,1,"r3c4"
"9680",464656505,2,13,2990,230,1,"r3c4"
"9681",464659706,1,16,304,19,1,"r3c4"
"9682",464692486,1,6,60,10,1,"r3c4"
"9683",464692493,1,12,1440,120,1,"r3c4"
"9684",464692511,2,9,140,10,2,"r3c4"
"9685",464692514,3,23,501,15.65625,2,"r3c4"
"9686",464692523,1,10,50,5,1,"r3c4"
"9687",464692537,9,46,12146,91.3233082706767,3,"r3c4"
"9688",464692541,1,14,798,57,1,"r3c4"
"9689",464692660,1,13,104,8,1,"r3c4"
"9690",464728565,3,16,2485,118.333333333333,2,"r3c4"
"9691",464728566,1,5,50,10,1,"r3c4"
"9692",464728593,2,21,573,27.2857142857143,1,"r3c4"
"9693",464728594,5,35,3024,35.5764705882353,3,"r3c4"
"9694",464728595,3,28,991,17.0862068965517,3,"r3c4"
"9695",464728602,1,19,323,17,1,"r3c4"
"9696",464728604,1,15,180,12,1,"r3c4"
"9697",464728605,1,20,500,25,1,"r3c4"
"9698",464728608,1,39,4173,107,1,"r3c4"
"9699",464728621,3,24,484,15.125,1,"r3c4"
"9700",464728823,1,4,20,5,1,"r3c4"
"9701",464731869,3,28,2273,46.3877551020408,1,"r3c4"
"9702",464764675,1,18,198,11,1,"r3c4"
"9703",464764676,3,24,732,19.2631578947368,1,"r3c4"
"9704",464764680,9,52,16267,70.1163793103448,3,"r3c4"
"9705",464764685,1,21,630,30,1,"r3c4"
"9706",464764700,12,57,21784,145.226666666667,3,"r3c4"
"9707",464764703,3,21,1812,56.625,3,"r3c4"
"9708",464765311,1,10,750,75,1,"r3c4"
"9709",464766705,1,12,420,35,1,"r3c4"
"9710",464800756,2,20,384,17.4545454545455,2,"r3c4"
"9711",464800764,1,27,1593,59,1,"r3c4"
"9712",464800784,22,60,62036,166.763440860215,3,"r3c4"
"9713",464800790,2,14,1036,74,1,"r3c4"
"9714",464836845,5,44,3564,37.125,2,"r3c4"
"9715",464836847,1,23,1357,59,1,"r3c4"
"9716",464836848,1,10,220,22,1,"r3c4"
"9717",464836861,3,31,1948,43.2888888888889,2,"r3c4"
"9718",464836862,1,17,1088,64,1,"r3c4"
"9719",464837774,1,5,75,15,1,"r3c4"
"9720",464837859,1,14,770,55,1,"r3c4"
"9721",464839045,1,30,7200,240,1,"r3c4"
"9722",464872907,2,2,120,60,1,"r3c4"
"9723",464872916,32,29,10970,55.1256281407035,3,"r3c4"
"9724",464872918,3,22,1490,53.2142857142857,1,"r3c4"
"9725",464872919,1,7,49,7,1,"r3c4"
"9726",464872920,2,21,940,42.7272727272727,2,"r3c4"
"9727",464872926,2,22,1439,41.1142857142857,2,"r3c4"
"9728",464872935,1,20,440,22,1,"r3c4"
"9729",464872943,6,41,4622,62.4594594594595,3,"r3c4"
"9730",464875611,1,15,360,24,1,"r3c4"
"9731",464875917,4,13,546,42,1,"r3c4"
"9732",464876010,3,21,289,9.96551724137931,3,"r3c4"
"9733",464876168,1,9,324,36,1,"r3c4"
"9734",464876171,1,10,20,2,1,"r3c4"
"9735",464876243,2,20,351,12.5357142857143,2,"r3c4"
"9736",464909008,1,15,825,55,1,"r3c4"
"9737",464909025,1,7,266,38,1,"r3c4"
"9738",464909234,1,6,18,3,1,"r3c4"
"9739",464910103,1,10,550,55,1,"r3c4"
"9740",464911764,1,14,84,6,1,"r3c4"
"9741",464911768,1,12,120,10,1,"r3c4"
"9742",464911983,1,14,210,15,1,"r3c4"
"9743",464912240,1,5,250,50,1,"r3c4"
"9744",464912241,2,11,770,70,1,"r3c4"
"9745",464912250,1,8,120,15,1,"r3c4"
"9746",464912262,3,10,30,3,1,"r3c4"
"9747",464945087,1,11,154,14,1,"r3c4"
"9748",464981169,7,41,9029,93.0824742268041,3,"r3c4"
"9749",464981171,1,9,153,17,1,"r3c4"
"9750",464981185,1,27,864,32,1,"r3c4"
"9751",464981392,1,12,120,10,1,"r3c4"
"9752",464982264,4,28,5830,118.979591836735,1,"r3c4"
"9753",465017244,1,7,315,45,1,"r3c4"
"9754",465017245,1,1,50,50,1,"r3c4"
"9755",465017250,26,82,60985,98.0466237942122,3,"r3c4"
"9756",465017318,1,20,480,24,1,"r3c4"
"9757",465017378,1,20,1440,72,1,"r3c4"
"9758",465020485,1,10,400,40,1,"r3c4"
"9759",465020486,1,11,990,90,1,"r3c4"
"9760",465053350,5,17,1700,94.4444444444444,1,"r3c4"
"9761",465053562,1,15,420,28,1,"r3c4"
"9762",465054349,1,9,405,45,1,"r3c4"
"9763",465056566,1,5,175,35,1,"r3c4"
"9764",465056567,2,11,363,30.25,1,"r3c4"
"9765",465089413,6,53,12828,102.624,3,"r3c4"
"9766",465091856,2,30,2286,54.4285714285714,1,"r3c4"
"9767",465125495,2,2,150,75,1,"r3c4"
"9768",465125517,1,14,742,53,1,"r3c4"
"9769",465161594,1,16,320,20,1,"r3c4"
"9770",465161598,1,1,15,15,1,"r3c4"
"9771",465161601,2,21,2272,98.7826086956522,2,"r3c4"
"9772",465161619,2,18,808,42.5263157894737,2,"r3c4"
"9773",465197650,11,22,2068,47,3,"r3c4"
"9774",465197651,7,33,6589,83.4050632911392,2,"r3c4"
"9775",465233758,1,9,72,8,1,"r3c4"
"9776",465236860,1,6,66,11,1,"r3c4"
"9777",465236861,1,9,180,20,1,"r3c4"
"9778",465236862,1,13,260,20,1,"r3c4"
"9779",465269821,3,34,4167,73.1052631578947,1,"r3c4"
"9780",465269843,1,23,1173,51,1,"r3c4"
"9781",465273130,3,38,8760,203.720930232558,1,"r3c4"
"9782",465273131,1,1,77,77,1,"r3c4"
"9783",465308984,2,18,220,10,1,"r3c4"
"9784",465344005,1,3,24,8,1,"r3c4"
"9785",465345053,1,3,39,13,1,"r3c4"
"9786",465345067,1,15,1110,74,1,"r3c4"
"9787",465345076,3,24,1828,41.5454545454545,1,"r3c4"
"9788",465378059,1,9,261,29,1,"r3c4"
"9789",465378061,1,13,195,15,1,"r3c4"
"9790",465378083,5,30,4621,77.0166666666667,3,"r3c4"
"9791",465381379,1,12,156,13,1,"r3c4"
"9792",465381380,3,33,2714,49.3454545454545,1,"r3c4"
"9793",465414146,1,18,144,8,1,"r3c4"
"9794",465414166,2,12,1716,71.5,1,"r3c4"
"9795",465414201,1,22,2442,111,1,"r3c4"
"9796",465414644,2,24,7240,185.641025641026,1,"r3c4"
"9797",465414645,1,12,660,55,1,"r3c4"
"9798",465414767,1,11,495,45,1,"r3c4"
"9799",465417461,2,28,700,20,1,"r3c4"
"9800",465417462,1,17,340,20,1,"r3c4"
"9801",465450248,4,33,9362,133.742857142857,2,"r3c4"
"9802",465452247,1,4,80,20,1,"r3c4"
"9803",465453180,1,31,1736,56,1,"r3c4"
"9804",465453545,1,5,25,5,1,"r3c4"
"9805",465486312,1,21,2520,120,1,"r3c4"
"9806",465488055,1,1,39,39,1,"r3c4"
"9807",465489273,1,17,255,15,1,"r3c4"
"9808",465489510,1,4,204,51,1,"r3c4"
"9809",465489515,2,12,1178,73.625,1,"r3c4"
"9810",465489627,1,14,1260,90,1,"r3c4"
"9811",465522385,1,9,81,9,1,"r3c4"
"9812",465522391,1,10,50,5,1,"r3c4"
"9813",465525591,1,6,192,32,1,"r3c4"
"9814",465525596,1,4,68,17,1,"r3c4"
"9815",465525707,1,1,105,105,1,"r3c4"
"9816",465558472,2,25,2968,80.2162162162162,2,"r3c4"
"9817",465558518,1,4,20,5,1,"r3c4"
"9818",465561540,2,13,539,38.5,1,"r3c4"
"9819",465561673,1,3,15,5,1,"r3c4"
"9820",465561791,2,9,825,68.75,2,"r3c4"
"9821",465594607,3,19,1335,58.0434782608696,1,"r3c4"
"9822",465596303,1,1,180,180,1,"r3c4"
"9823",465597514,4,50,4060,51.3924050632911,1,"r3c4"
"9824",465597518,1,18,810,45,1,"r3c4"
"9825",465597850,2,28,1067,26.0243902439024,1,"r3c4"
"9826",465633563,1,8,80,10,1,"r3c4"
"9827",465633726,1,7,224,32,1,"r3c4"
"9828",465666773,1,7,588,84,1,"r3c4"
"9829",465666774,1,4,336,84,1,"r3c4"
"9830",465669648,1,1,2,2,1,"r3c4"
"9831",465669676,2,45,6950,113.934426229508,2,"r3c4"
"9832",465669782,2,9,38,4.22222222222222,2,"r3c4"
"9833",465670032,1,7,91,13,1,"r3c4"
"9834",465705722,2,31,992,32,1,"r3c4"
"9835",465705725,6,40,2278,37.9666666666667,2,"r3c4"
"9836",465705733,2,14,119,6.61111111111111,1,"r3c4"
"9837",465705756,2,21,1362,52.3846153846154,1,"r3c4"
"9838",465705759,2,10,366,36.6,1,"r3c4"
"9839",465705761,1,11,660,60,1,"r3c4"
"9840",465705924,3,24,2640,110,1,"r3c4"
"9841",465774947,6,30,6152,120.627450980392,3,"r3c4"
"9842",465774971,1,6,30,5,1,"r3c4"
"9843",465775020,1,14,560,40,1,"r3c4"
"9844",465775884,1,2,80,40,1,"r3c4"
"9845",465777359,1,18,864,48,1,"r3c4"
"9846",465777923,1,16,720,45,1,"r3c4"
"9847",465778053,1,9,297,33,1,"r3c4"
"9848",465778089,2,25,1625,65,1,"r3c4"
"9849",465811268,1,12,552,46,1,"r3c4"
"9850",465813778,1,12,180,15,1,"r3c4"
"9851",465813999,3,66,31212,264.508474576271,2,"r3c4"
"9852",465814000,1,20,2400,120,1,"r3c4"
"9853",465814097,1,1,180,180,1,"r3c4"
"9854",465847112,1,30,1740,58,1,"r3c4"
"9855",465847156,1,15,570,38,1,"r3c4"
"9856",465850097,1,16,304,19,1,"r3c4"
"9857",465883200,1,12,720,60,1,"r3c4"
"9858",465883206,1,8,160,20,1,"r3c4"
"9859",465883215,1,11,77,7,1,"r3c4"
"9860",465883264,5,24,4624,118.564102564103,1,"r3c4"
"9861",465883269,16,54,19642,97.2376237623762,3,"r3c4"
"9862",465885601,3,20,999,37,2,"r3c4"
"9863",465886159,4,36,3870,56.9117647058824,1,"r3c4"
"9864",465886162,1,13,2340,180,1,"r3c4"
"9865",465919275,2,14,437,31.2142857142857,1,"r3c4"
"9866",465919285,2,12,170,14.1666666666667,1,"r3c4"
"9867",465919286,5,71,16967,90.25,3,"r3c4"
"9868",465919346,1,20,4140,207,1,"r3c4"
"9869",465919356,3,25,1650,35.8695652173913,2,"r3c4"
"9870",465921694,2,17,180,10,1,"r3c4"
"9871",465922260,2,30,3030,101,1,"r3c4"
"9872",465922369,1,5,50,10,1,"r3c4"
"9873",465922489,1,12,120,10,1,"r3c4"
"9874",465955649,3,18,1466,66.6363636363636,2,"r3c4"
"9875",465957776,1,16,128,8,1,"r3c4"
"9876",465958679,1,17,1530,85,1,"r3c4"
"9877",465958680,1,15,1170,78,1,"r3c4"
"9878",465994367,2,23,2507,109,1,"r3c4"
"9879",465994603,1,3,15,5,1,"r3c4"
"9880",466029348,1,8,240,30,1,"r3c4"
"9881",466030733,1,14,322,23,1,"r3c4"
"9882",466063632,1,4,240,60,1,"r3c4"
"9883",466066854,1,30,2040,68,1,"r3c4"
"9884",466066899,1,1,72,72,1,"r3c4"
"9885",466099874,1,11,506,46,1,"r3c4"
"9886",466102993,1,16,384,24,1,"r3c4"
"9887",466138853,1,11,198,18,1,"r3c4"
"9888",466139032,1,7,49,7,1,"r3c4"
"9889",466139075,9,48,14034,72.340206185567,1,"r3c4"
"9890",466171846,1,1,105,105,1,"r3c4"
"9891",466171868,1,17,493,29,1,"r3c4"
"9892",466171871,1,9,369,41,1,"r3c4"
"9893",466171961,1,10,170,17,1,"r3c4"
"9894",466174811,2,17,799,47,1,"r3c4"
"9895",466174898,1,4,12,3,1,"r3c4"
"9896",466174934,1,3,30,10,1,"r3c4"
"9897",466207952,1,19,1387,73,1,"r3c4"
"9898",466208052,1,16,1504,94,1,"r3c4"
"9899",466210955,1,4,20,5,1,"r3c4"
"9900",466211008,1,17,170,10,1,"r3c4"
"9901",466244099,1,19,1216,64,1,"r3c4"
"9902",466246416,1,4,40,10,1,"r3c4"
"9903",466280105,1,11,55,5,1,"r3c4"
"9904",466282499,1,24,2088,87,1,"r3c4"
"9905",466282500,1,3,15,5,1,"r3c4"
"9906",466283168,1,27,2862,106,1,"r3c4"
"9907",466283245,1,24,2160,90,1,"r3c4"
"9908",466283395,1,2,20,10,1,"r3c4"
"9909",466283404,1,6,24,4,1,"r3c4"
"9910",466283409,2,11,156,12,2,"r3c4"
"9911",466316269,1,6,60,10,1,"r3c4"
"9912",466318568,1,9,261,29,1,"r3c4"
"9913",466318575,2,35,2417,54.9318181818182,2,"r3c4"
"9914",466318576,1,32,1760,55,1,"r3c4"
"9915",466319158,5,37,3540,80.4545454545455,2,"r3c4"
"9916",466319250,1,24,2688,112,1,"r3c4"
"9917",466319422,1,12,72,6,1,"r3c4"
"9918",466319464,1,3,9,3,1,"r3c4"
"9919",466319487,5,16,461,24.2631578947368,2,"r3c4"
"9920",466352256,2,24,925,31.8965517241379,1,"r3c4"
"9921",466354649,2,7,140,20,1,"r3c4"
"9922",466355240,10,41,4635,70.2272727272727,2,"r3c4"
"9923",466355362,1,39,3900,100,1,"r3c4"
"9924",466355544,1,27,1107,41,1,"r3c4"
"9925",466355545,2,31,910,28.4375,1,"r3c4"
"9926",466355567,4,45,6919,78.625,2,"r3c4"
"9927",466391626,1,14,280,20,1,"r3c4"
"9928",466426194,1,1,13,13,1,"r3c4"
"9929",466426473,1,11,1320,120,1,"r3c4"
"9930",466426832,1,18,198,11,1,"r3c4"
"9931",466427400,6,28,672,24,1,"r3c4"
"9932",466427698,1,24,4872,203,1,"r3c4"
"9933",466460499,1,21,252,12,1,"r3c4"
"9934",466460502,4,34,6069,123.857142857143,3,"r3c4"
"9935",466460510,3,40,1654,28.0338983050847,2,"r3c4"
"9936",466460594,1,1,1,1,1,"r3c4"
"9937",466460783,1,16,864,54,1,"r3c4"
"9938",466462331,1,8,752,94,1,"r3c4"
"9939",466462332,5,31,7780,155.6,3,"r3c4"
"9940",466463790,1,16,192,12,1,"r3c4"
"9941",466463817,1,10,300,30,1,"r3c4"
"9942",466496584,2,25,2450,64.4736842105263,2,"r3c4"
"9943",466496593,1,13,130,10,1,"r3c4"
"9944",466496595,1,7,35,5,1,"r3c4"
"9945",466496864,3,19,1440,62.6086956521739,2,"r3c4"
"9946",466498412,1,24,6384,266,1,"r3c4"
"9947",466498413,1,13,208,16,1,"r3c4"
"9948",466499732,1,4,12,3,1,"r3c4"
"9949",466499899,3,20,1295,49.8076923076923,2,"r3c4"
"9950",466532943,3,21,1580,65.8333333333333,2,"r3c4"
"9951",466534473,1,8,120,15,1,"r3c4"
"9952",466534491,1,10,950,95,1,"r3c4"
"9953",466534495,1,13,1482,114,1,"r3c4"
"9954",466568743,1,6,36,6,1,"r3c4"
"9955",466568945,1,5,225,45,1,"r3c4"
"9956",466570727,45,89,63306,101.451923076923,3,"r3c4"
"9957",466570728,5,16,626,20.1935483870968,1,"r3c4"
"9958",466604824,1,14,70,5,1,"r3c4"
"9959",466604925,1,22,2200,100,1,"r3c4"
"9960",466604927,2,12,576,48,2,"r3c4"
"9961",466604930,1,23,4140,180,1,"r3c4"
"9962",466606808,1,9,378,42,1,"r3c4"
"9963",466607223,1,17,1717,101,1,"r3c4"
"9964",466607888,1,7,98,14,1,"r3c4"
"9965",466640908,4,4,256,64,1,"r3c4"
"9966",466642890,1,6,90,15,1,"r3c4"
"9967",466644201,1,12,420,35,1,"r3c4"
"9968",466644208,1,25,1750,70,1,"r3c4"
"9969",466676986,1,12,252,21,1,"r3c4"
"9970",466676988,1,1,104,104,1,"r3c4"
"9971",466676989,4,40,2141,25.1882352941176,2,"r3c4"
"9972",466677084,1,11,110,10,1,"r3c4"
"9973",466678972,1,1,20,20,1,"r3c4"
"9974",466678973,1,9,180,20,1,"r3c4"
"9975",466713295,1,6,72,12,1,"r3c4"
"9976",466716363,2,5,300,50,1,"r3c4"
"9977",466749149,1,13,143,11,1,"r3c4"
"9978",466749293,1,12,48,4,1,"r3c4"
"9979",466752320,1,5,135,27,1,"r3c4"
"9980",466752438,1,17,510,30,1,"r3c4"
"9981",466752446,5,54,9428,104.755555555556,2,"r3c4"
"9982",466785376,1,5,20,4,1,"r3c4"
"9983",466788382,2,26,2534,72.4,1,"r3c4"
"9984",466788520,1,1,44,44,1,"r3c4"
"9985",466821310,2,21,828,34.5,2,"r3c4"
"9986",466821314,2,30,382,8.48888888888889,2,"r3c4"
"9987",466821337,1,1,20,20,1,"r3c4"
"9988",466857389,1,1,20,20,1,"r3c4"
"9989",466857390,2,19,292,12.1666666666667,1,"r3c4"
"9990",466857391,2,24,279,9,1,"r3c4"
"9991",466857396,3,41,1081,13.5125,2,"r3c4"
"9992",466857452,2,4,80,20,1,"r3c4"
"9993",466857463,3,27,3028,79.6842105263158,1,"r3c4"
"9994",466857513,1,18,360,20,1,"r3c4"
"9995",466857534,1,10,140,14,1,"r3c4"
"9996",466857535,2,13,265,17.6666666666667,1,"r3c4"
"9997",466857536,1,7,91,13,1,"r3c4"
"9998",466859789,1,12,720,60,1,"r3c4"
"9999",466893473,2,27,596,14.5365853658537,2,"r3c4"
"10000",466893596,1,10,70,7,1,"r3c4"
"10001",466896467,1,15,390,26,1,"r3c4"
"10002",466896771,1,22,990,45,1,"r3c4"
"10003",466929553,5,41,4026,36.2702702702703,2,"r3c4"
"10004",466929554,1,29,1218,42,1,"r3c4"
"10005",466931431,1,1,20,20,1,"r3c4"
"10006",466932546,2,5,220,44,1,"r3c4"
"10007",466932750,2,8,180,22.5,1,"r3c4"
"10008",466965634,1,14,98,7,1,"r3c4"
"10009",466965635,1,18,180,10,1,"r3c4"
"10010",466965637,1,1,63,63,1,"r3c4"
"10011",466968631,2,24,1182,45.4615384615385,2,"r3c4"
"10012",467001715,2,46,6152,87.8857142857143,1,"r3c4"
"10013",467001716,2,36,1489,28.0943396226415,2,"r3c4"
"10014",467001719,1,1,98,98,1,"r3c4"
"10015",467001720,1,16,128,8,1,"r3c4"
"10016",467001951,1,7,420,60,1,"r3c4"
"10017",467004438,1,6,12,2,1,"r3c4"
"10018",467004912,1,1,5,5,1,"r3c4"
"10019",467037793,1,1,34,34,1,"r3c4"
"10020",467037802,2,36,878,19.0869565217391,1,"r3c4"
"10021",467037913,1,16,96,6,1,"r3c4"
"10022",467040849,1,48,7536,157,1,"r3c4"
"10023",467040850,2,35,2215,51.5116279069767,2,"r3c4"
"10024",467040994,1,8,600,75,1,"r3c4"
"10025",467073991,1,6,18,3,1,"r3c4"
"10026",467073993,1,8,56,7,1,"r3c4"
"10027",467076028,1,7,70,10,1,"r3c4"
"10028",467113158,1,3,30,10,1,"r3c4"
"10029",467146034,1,13,390,30,1,"r3c4"
"10030",467146051,1,29,2175,75,1,"r3c4"
"10031",467149240,1,15,270,18,1,"r3c4"
"10032",467182118,2,13,267,20.5384615384615,1,"r3c4"
"10033",467182232,1,9,36,4,1,"r3c4"
"10034",467184993,1,8,256,32,1,"r3c4"
"10035",467185361,2,4,225,37.5,1,"r3c4"
"10036",467185362,1,6,390,65,1,"r3c4"
"10037",467218353,1,16,112,7,1,"r3c4"
"10038",467256976,1,14,840,60,1,"r3c4"
"10039",467257379,1,9,135,15,1,"r3c4"
"10040",467290519,1,23,414,18,1,"r3c4"
"10041",467292274,1,2,10,5,1,"r3c4"
"10042",467293310,1,13,260,20,1,"r3c4"
"10043",467326442,1,31,1271,41,1,"r3c4"
"10044",467326447,1,6,180,30,1,"r3c4"
"10045",467329118,1,3,225,75,1,"r3c4"
"10046",467362609,1,5,20,4,1,"r3c4"
"10047",467362803,1,8,1800,225,1,"r3c4"
"10048",467364448,1,6,42,7,1,"r3c4"
"10049",467364449,1,10,150,15,1,"r3c4"
"10050",467365623,1,1,198,198,1,"r3c4"
"10051",467365767,1,22,2332,106,1,"r3c4"
"10052",467365795,1,19,760,40,1,"r3c4"
"10053",467365813,1,19,209,11,1,"r3c4"
"10054",467398718,1,25,550,22,1,"r3c4"
"10055",467401792,2,28,980,24.5,1,"r3c4"
"10056",467434766,1,9,36,4,1,"r3c4"
"10057",467434913,1,8,120,15,1,"r3c4"
"10058",467437698,2,7,280,40,1,"r3c4"
"10059",467437700,7,34,1856,42.1818181818182,2,"r3c4"
"10060",467437937,1,19,380,20,1,"r3c4"
"10061",467470847,1,9,198,22,1,"r3c4"
"10062",467470848,1,17,136,8,1,"r3c4"
"10063",467470928,1,17,204,12,1,"r3c4"
"10064",467470997,1,8,96,12,1,"r3c4"
"10065",467474059,1,5,145,29,1,"r3c4"
"10066",467509860,1,2,4,2,1,"r3c4"
"10067",467509863,7,55,8456,73.5304347826087,2,"r3c4"
"10068",467510078,1,6,24,4,1,"r3c4"
"10069",467510133,1,19,171,9,1,"r3c4"
"10070",467510140,1,9,1080,120,1,"r3c4"
"10071",467546055,2,76,22800,300,1,"r3c4"
"10072",467546149,1,4,40,10,1,"r3c4"
"10073",467579018,7,54,18978,137.521739130435,3,"r3c4"
"10074",467581015,2,10,530,53,1,"r3c4"
"10075",467582026,3,62,10889,107.811881188119,2,"r3c4"
"10076",467582243,1,8,120,15,1,"r3c4"
"10077",467582247,1,12,156,13,1,"r3c4"
"10078",467617029,1,1,25,25,1,"r3c4"
"10079",467618276,1,3,12,4,1,"r3c4"
"10080",467618326,2,82,13478,113.260504201681,1,"r3c4"
"10081",467618329,1,9,180,20,1,"r3c4"
"10082",467654405,30,18,1064,7.44055944055944,3,"r3c4"
"10083",467654458,1,2,60,30,1,"r3c4"
"10084",467654462,1,8,1440,180,1,"r3c4"
"10085",467654464,2,11,765,54.6428571428571,1,"r3c4"
"10086",467689192,1,5,240,48,1,"r3c4"
"10087",467690489,10,32,4710,50.1063829787234,3,"r3c4"
"10088",467690497,1,25,1775,71,1,"r3c4"
"10089",467723346,1,9,45,5,1,"r3c4"
"10090",467723350,1,16,800,50,1,"r3c4"
"10091",467726618,2,9,71,6.45454545454545,1,"r3c4"
"10092",467759425,2,33,1770,40.2272727272727,2,"r3c4"
"10093",467759428,1,16,560,35,1,"r3c4"
"10094",467760259,3,23,3715,97.7631578947368,1,"r3c4"
"10095",467762657,1,6,42,7,1,"r3c4"
"10096",467762707,1,10,480,48,1,"r3c4"
"10097",467795598,1,16,320,20,1,"r3c4"
"10098",467798223,1,4,56,14,1,"r3c4"
"10099",467798755,1,16,480,30,1,"r3c4"
"10100",467798788,1,11,451,41,1,"r3c4"
"10101",467831697,1,22,2838,129,1,"r3c4"
"10102",467831748,1,16,176,11,1,"r3c4"
"10103",467834653,1,13,208,16,1,"r3c4"
"10104",467834824,1,1,8,8,1,"r3c4"
"10105",467834831,1,11,132,12,1,"r3c4"
"10106",467867782,7,33,4415,60.4794520547945,2,"r3c4"
"10107",467870872,2,30,3210,91.7142857142857,2,"r3c4"
"10108",467870901,3,44,5746,89.78125,2,"r3c4"
"10109",467903911,1,24,912,38,1,"r3c4"
"10110",467905673,1,6,180,30,1,"r3c4"
"10111",467905817,1,7,14,2,1,"r3c4"
"10112",467906958,2,18,1380,60,1,"r3c4"
"10113",467907025,1,8,784,98,1,"r3c4"
"10114",467939941,7,34,5025,67.9054054054054,2,"r3c4"
"10115",467939942,2,2,120,60,1,"r3c4"
"10116",467939943,4,20,1195,37.34375,2,"r3c4"
"10117",467939945,21,46,11938,91.8307692307692,2,"r3c4"
"10118",467942915,1,34,2550,75,1,"r3c4"
"10119",467943073,2,9,30,3.33333333333333,2,"r3c4"
"10120",467976029,1,17,1530,90,1,"r3c4"
"10121",467977834,1,9,288,32,1,"r3c4"
"10122",467978959,2,27,3360,93.3333333333333,1,"r3c4"
"10123",468012003,1,14,70,5,1,"r3c4"
"10124",468012098,6,18,1407,63.9545454545455,2,"r3c4"
