"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"43251",509038985,9,25,2091,38.7222222222222,3,"r3c4"
"43252",509038986,20,39,9506,45.0521327014218,3,"r3c4"
"43253",509038987,35,56,41691,91.4276315789474,3,"r3c4"
"43254",509038988,2,22,1377,51,1,"r3c4"
"43255",509038989,3,7,112,11.2,2,"r3c4"
"43256",509038990,1,8,152,19,1,"r3c4"
"43257",509038991,8,36,8497,80.1603773584906,3,"r3c4"
"43258",509039009,4,15,591,21.8888888888889,2,"r3c4"
"43259",509039010,1,23,1725,75,1,"r3c4"
"43260",509039011,1,1,3,3,1,"r3c4"
"43261",509039016,1,24,2160,90,1,"r3c4"
"43262",509040943,1,8,16,2,1,"r3c4"
"43263",509040955,1,8,240,30,1,"r3c4"
"43264",509040956,2,9,470,47,2,"r3c4"
"43265",509040998,4,11,2479,103.291666666667,1,"r3c4"
"43266",509041085,4,28,654,13.625,1,"r3c4"
"43267",509041087,1,4,104,26,1,"r3c4"
"43268",509041088,1,9,225,25,1,"r3c4"
"43269",509041089,16,26,1469,15.1443298969072,3,"r3c4"
"43270",509041122,1,5,25,5,1,"r3c4"
"43271",509041124,1,6,60,10,1,"r3c4"
"43272",509041132,3,16,847,40.3333333333333,1,"r3c4"
"43273",509075061,2,19,1418,59.0833333333333,2,"r3c4"
"43274",509075063,2,25,1140,33.5294117647059,2,"r3c4"
"43275",509075064,17,50,22326,89.304,3,"r3c4"
"43276",509075065,3,16,320,13.9130434782609,2,"r3c4"
"43277",509075066,27,28,6727,61.1545454545455,3,"r3c4"
"43278",509075067,18,16,2405,27.6436781609195,3,"r3c4"
"43279",509075068,5,32,3259,58.1964285714286,2,"r3c4"
"43280",509075070,8,28,1604,32.734693877551,3,"r3c4"
"43281",509075071,2,4,55,7.85714285714286,1,"r3c4"
"43282",509075072,7,14,685,14.5744680851064,3,"r3c4"
"43283",509075082,1,22,1760,80,1,"r3c4"
"43284",509075093,2,10,390,32.5,1,"r3c4"
"43285",509075094,3,26,2112,39.1111111111111,1,"r3c4"
"43286",509075108,1,7,35,5,1,"r3c4"
"43287",509075119,1,12,420,35,1,"r3c4"
"43288",509077005,1,6,30,5,1,"r3c4"
"43289",509077006,1,14,140,10,1,"r3c4"
"43290",509077034,1,3,45,15,1,"r3c4"
"43291",509077068,2,4,30,6,2,"r3c4"
"43292",509077093,3,13,1245,54.1304347826087,1,"r3c4"
"43293",509077157,1,10,70,7,1,"r3c4"
"43294",509077169,3,16,534,26.7,1,"r3c4"
"43295",509111139,4,6,400,40,1,"r3c4"
"43296",509111144,18,22,1026,10.9148936170213,3,"r3c4"
"43297",509111145,1,5,450,90,1,"r3c4"
"43298",509111146,2,19,3009,107.464285714286,2,"r3c4"
"43299",509111147,9,16,457,14.741935483871,3,"r3c4"
"43300",509111148,39,38,12593,54.7521739130435,3,"r3c4"
"43301",509111149,12,27,2061,23.6896551724138,3,"r3c4"
"43302",509111151,1,3,18,6,1,"r3c4"
"43303",509111154,1,5,25,5,1,"r3c4"
"43304",509111187,1,12,156,13,1,"r3c4"
"43305",509111192,1,17,306,18,1,"r3c4"
"43306",509111196,1,2,10,5,1,"r3c4"
"43307",509111200,1,2,58,29,1,"r3c4"
"43308",509113109,1,16,816,51,1,"r3c4"
"43309",509113117,2,8,780,65,1,"r3c4"
"43310",509113118,1,8,608,76,1,"r3c4"
"43311",509113149,26,16,1930,23.8271604938272,3,"r3c4"
"43312",509113159,1,1,95,95,1,"r3c4"
"43313",509113290,1,8,40,5,1,"r3c4"
"43314",509147219,1,7,889,127,1,"r3c4"
"43315",509147220,2,8,660,55,2,"r3c4"
"43316",509147221,9,25,4199,89.3404255319149,3,"r3c4"
"43317",509147222,5,22,2908,76.5263157894737,3,"r3c4"
"43318",509147223,1,15,1155,77,1,"r3c4"
"43319",509147224,52,42,13916,23.3098827470687,3,"r3c4"
"43320",509147225,2,14,768,40.4210526315789,2,"r3c4"
"43321",509147226,22,44,7543,25.1433333333333,3,"r3c4"
"43322",509147227,18,37,8035,37.7230046948357,3,"r3c4"
"43323",509147228,128,38,30543,29.6246362754607,3,"r3c4"
"43324",509147229,11,39,4356,27.7452229299363,3,"r3c4"
"43325",509147230,2,10,243,18.6923076923077,2,"r3c4"
"43326",509147236,3,21,1988,55.2222222222222,1,"r3c4"
"43327",509147257,1,16,1520,95,1,"r3c4"
"43328",509147268,1,2,2,1,1,"r3c4"
"43329",509147269,7,26,947,14.3484848484848,3,"r3c4"
"43330",509147279,1,6,54,9,1,"r3c4"
"43331",509148218,1,3,60,20,1,"r3c4"
"43332",509149168,2,15,234,10.6363636363636,2,"r3c4"
"43333",509149190,1,15,900,60,1,"r3c4"
"43334",509149227,2,7,1690,211.25,2,"r3c4"
"43335",509149228,8,12,5377,134.425,2,"r3c4"
"43336",509149229,21,19,7755,91.2352941176471,3,"r3c4"
"43337",509149230,1,5,320,64,1,"r3c4"
"43338",509149239,1,1,71,71,1,"r3c4"
"43339",509149243,1,9,576,64,1,"r3c4"
"43340",509149253,1,6,102,17,1,"r3c4"
"43341",509149255,7,26,2308,34.969696969697,1,"r3c4"
"43342",509149357,2,16,321,16.05,2,"r3c4"
"43343",509183302,6,27,4468,77.0344827586207,3,"r3c4"
"43344",509183303,10,32,8098,82.6326530612245,3,"r3c4"
"43345",509183304,1,6,444,74,1,"r3c4"
"43346",509183305,31,35,11125,34.2307692307692,3,"r3c4"
"43347",509183306,79,76,105441,85.5852272727273,3,"r3c4"
"43348",509183307,1,9,162,18,1,"r3c4"
"43349",509183308,6,29,6183,78.2658227848101,1,"r3c4"
"43350",509183309,78,48,29771,32.219696969697,3,"r3c4"
"43351",509183310,27,52,9500,32.6460481099656,3,"r3c4"
"43352",509183311,16,33,5107,26.3247422680412,3,"r3c4"
"43353",509183318,6,41,5560,48.3478260869565,2,"r3c4"
"43354",509183320,4,14,374,15.5833333333333,2,"r3c4"
"43355",509183323,2,18,292,16.2222222222222,2,"r3c4"
"43356",509183350,3,17,313,11.5925925925926,2,"r3c4"
"43357",509183356,2,19,388,19.4,2,"r3c4"
"43358",509183357,1,3,24,8,1,"r3c4"
"43359",509185246,2,8,108,7.71428571428571,1,"r3c4"
"43360",509185248,1,9,162,18,1,"r3c4"
"43361",509185249,3,13,342,13.1538461538462,2,"r3c4"
"43362",509185250,1,12,216,18,1,"r3c4"
"43363",509185273,1,8,280,35,1,"r3c4"
"43364",509185310,6,14,1895,65.3448275862069,2,"r3c4"
"43365",509185311,1,2,120,60,1,"r3c4"
"43366",509185324,2,14,1670,75.9090909090909,2,"r3c4"
"43367",509185327,1,1,30,30,1,"r3c4"
"43368",509185334,1,7,154,22,1,"r3c4"
"43369",509185389,1,10,50,5,1,"r3c4"
"43370",509185453,2,24,654,21.8,2,"r3c4"
"43371",509185454,1,27,756,28,1,"r3c4"
"43372",509219383,5,12,886,34.0769230769231,2,"r3c4"
"43373",509219384,26,39,12643,63.8535353535354,3,"r3c4"
"43374",509219385,4,19,500,14.2857142857143,2,"r3c4"
"43375",509219386,1,3,15,5,1,"r3c4"
"43376",509219387,11,45,15707,83.5478723404255,3,"r3c4"
"43377",509219388,1,9,144,16,1,"r3c4"
"43378",509219389,4,13,1330,51.1538461538462,2,"r3c4"
"43379",509219390,1,7,49,7,1,"r3c4"
"43380",509219391,6,32,2414,38.3174603174603,2,"r3c4"
"43381",509219392,2,9,137,10.5384615384615,1,"r3c4"
"43382",509219393,16,37,8129,44.179347826087,3,"r3c4"
"43383",509219403,12,36,5739,50.3421052631579,3,"r3c4"
"43384",509219404,5,23,1354,22.9491525423729,2,"r3c4"
"43385",509219405,4,16,560,18.0645161290323,2,"r3c4"
"43386",509221328,1,11,220,20,1,"r3c4"
"43387",509221329,1,8,144,18,1,"r3c4"
"43388",509221353,1,6,102,17,1,"r3c4"
"43389",509221390,14,15,4175,52.1875,3,"r3c4"
"43390",509221391,6,14,2474,70.6857142857143,3,"r3c4"
"43391",509221392,1,3,381,127,1,"r3c4"
"43392",509221393,2,11,908,50.4444444444444,1,"r3c4"
"43393",509221400,2,7,532,40.9230769230769,1,"r3c4"
"43394",509221401,3,5,251,31.375,1,"r3c4"
"43395",509221406,7,17,1839,39.1276595744681,2,"r3c4"
"43396",509221417,2,8,308,34.2222222222222,1,"r3c4"
"43397",509221457,1,12,108,9,1,"r3c4"
"43398",509221459,1,12,60,5,1,"r3c4"
"43399",509221473,1,8,40,5,1,"r3c4"
"43400",509221534,9,49,6297,42.5472972972973,3,"r3c4"
"43401",509255463,7,24,3987,71.1964285714286,3,"r3c4"
"43402",509255466,45,43,27995,75.6621621621622,3,"r3c4"
"43403",509255468,6,35,3910,52.1333333333333,3,"r3c4"
"43404",509255471,34,46,23459,52.9548532731377,3,"r3c4"
"43405",509255472,17,40,10323,60.3684210526316,3,"r3c4"
"43406",509255474,4,19,1229,29.9756097560976,2,"r3c4"
"43407",509255478,1,8,40,5,1,"r3c4"
"43408",509255485,2,25,1518,46,2,"r3c4"
"43409",509257406,1,5,35,7,1,"r3c4"
"43410",509257409,2,11,297,19.8,1,"r3c4"
"43411",509257471,5,14,1730,49.4285714285714,2,"r3c4"
"43412",509257472,8,11,895,30.8620689655172,2,"r3c4"
"43413",509257480,1,4,104,26,1,"r3c4"
"43414",509257482,1,1,28,28,1,"r3c4"
"43415",509257483,1,4,92,23,1,"r3c4"
"43416",509257486,1,5,75,15,1,"r3c4"
"43417",509257487,2,12,1234,58.7619047619048,2,"r3c4"
"43418",509257498,1,15,900,60,1,"r3c4"
"43419",509257499,3,21,1400,35,1,"r3c4"
"43420",509257544,1,10,60,6,1,"r3c4"
"43421",509257548,1,12,60,5,1,"r3c4"
"43422",509257553,1,10,50,5,1,"r3c4"
"43423",509257561,5,17,330,8.91891891891892,2,"r3c4"
"43424",509257562,1,10,50,5,1,"r3c4"
"43425",509257588,1,15,120,8,1,"r3c4"
"43426",509257612,2,15,125,7.35294117647059,1,"r3c4"
"43427",509291514,2,1,40,20,1,"r3c4"
"43428",509291544,1,18,1584,88,1,"r3c4"
"43429",509291548,1,5,120,24,1,"r3c4"
"43430",509291554,15,47,7987,73.2752293577982,3,"r3c4"
"43431",509291555,2,29,1013,21.5531914893617,1,"r3c4"
"43432",509291599,1,15,2250,150,1,"r3c4"
"43433",509291603,1,15,405,27,1,"r3c4"
"43434",509293025,2,2,50,25,1,"r3c4"
"43435",509293552,2,6,100,10,1,"r3c4"
"43436",509293553,34,20,18166,77.6324786324786,3,"r3c4"
"43437",509293558,1,5,170,34,1,"r3c4"
"43438",509293560,1,5,130,26,1,"r3c4"
"43439",509293561,1,8,368,46,1,"r3c4"
"43440",509293563,1,6,180,30,1,"r3c4"
"43441",509293564,2,6,160,26.6666666666667,1,"r3c4"
"43442",509293565,1,2,70,35,1,"r3c4"
"43443",509293568,3,15,2655,91.551724137931,2,"r3c4"
"43444",509293579,1,8,152,19,1,"r3c4"
"43445",509293629,1,8,40,5,1,"r3c4"
"43446",509293678,1,7,35,5,1,"r3c4"
"43447",509293681,1,11,77,7,1,"r3c4"
"43448",509293683,1,9,45,5,1,"r3c4"
"43449",509293684,1,10,50,5,1,"r3c4"
"43450",509293689,1,11,55,5,1,"r3c4"
"43451",509293692,1,12,228,19,1,"r3c4"
"43452",509293694,2,21,412,14.7142857142857,1,"r3c4"
"43453",509327616,9,49,14951,77.4663212435233,2,"r3c4"
"43454",509327626,2,17,1513,72.0476190476191,1,"r3c4"
"43455",509327628,1,19,1045,55,1,"r3c4"
"43456",509327631,1,3,270,90,1,"r3c4"
"43457",509327635,1,14,140,10,1,"r3c4"
"43458",509329632,1,2,16,8,1,"r3c4"
"43459",509329633,25,27,4076,31.84375,3,"r3c4"
"43460",509329634,14,19,1739,25.955223880597,3,"r3c4"
"43461",509329640,7,19,1729,44.3333333333333,1,"r3c4"
"43462",509329641,6,6,150,25,1,"r3c4"
"43463",509329644,1,9,441,49,1,"r3c4"
"43464",509329645,3,11,808,33.6666666666667,2,"r3c4"
"43465",509329648,3,11,195,10.2631578947368,1,"r3c4"
"43466",509329649,5,18,7499,138.87037037037,3,"r3c4"
"43467",509329655,1,8,272,34,1,"r3c4"
"43468",509329660,1,7,84,12,1,"r3c4"
"43469",509329709,1,7,42,6,1,"r3c4"
"43470",509329742,1,14,70,5,1,"r3c4"
"43471",509329755,1,3,15,5,1,"r3c4"
"43472",509329760,1,14,70,5,1,"r3c4"
"43473",509329761,1,16,112,7,1,"r3c4"
"43474",509329773,1,9,135,15,1,"r3c4"
"43475",509363671,4,31,4367,69.3174603174603,1,"r3c4"
"43476",509363709,6,22,875,16.5094339622642,2,"r3c4"
"43477",509363714,5,28,3602,65.4909090909091,1,"r3c4"
"43478",509363715,25,53,7977,30.3307984790875,3,"r3c4"
"43479",509363716,93,68,68143,64.8980952380952,3,"r3c4"
"43480",509363717,2,18,960,53.3333333333333,1,"r3c4"
"43481",509363724,1,13,1118,86,1,"r3c4"
"43482",509363728,1,3,12,4,1,"r3c4"
"43483",509363729,3,19,1181,40.7241379310345,2,"r3c4"
"43484",509363730,3,24,423,15.6666666666667,1,"r3c4"
"43485",509363743,1,31,2418,78,1,"r3c4"
"43486",509363744,1,25,1350,54,1,"r3c4"
"43487",509363759,21,57,3196,16.4742268041237,3,"r3c4"
"43488",509365639,1,8,136,17,1,"r3c4"
"43489",509365648,1,6,60,10,1,"r3c4"
"43490",509365668,1,9,405,45,1,"r3c4"
"43491",509365669,1,4,20,5,1,"r3c4"
"43492",509365705,8,7,150,5,1,"r3c4"
"43493",509365715,35,26,8835,43.3088235294118,3,"r3c4"
"43494",509365721,2,9,389,29.9230769230769,1,"r3c4"
"43495",509365725,1,7,175,25,1,"r3c4"
"43496",509365726,10,11,1057,20.3269230769231,2,"r3c4"
"43497",509365729,10,11,230,5,1,"r3c4"
"43498",509365730,4,17,2291,52.0681818181818,2,"r3c4"
"43499",509365741,1,16,960,60,1,"r3c4"
"43500",509365815,1,12,72,6,1,"r3c4"
"43501",509365820,1,13,104,8,1,"r3c4"
"43502",509399716,1,10,700,70,1,"r3c4"
"43503",509399717,1,15,2220,148,1,"r3c4"
"43504",509399785,2,13,204,11.3333333333333,2,"r3c4"
"43505",509399786,59,45,22251,23.4715189873418,3,"r3c4"
"43506",509399787,11,51,7017,30.7763157894737,3,"r3c4"
"43507",509399810,5,26,1106,20.4814814814815,2,"r3c4"
"43508",509399811,2,13,169,8.89473684210526,2,"r3c4"
"43509",509399812,25,40,6197,24.20703125,3,"r3c4"
"43510",509399826,1,28,6272,224,1,"r3c4"
"43511",509399838,2,16,750,44.1176470588235,2,"r3c4"
"43512",509401721,2,21,585,22.5,2,"r3c4"
"43513",509401750,18,22,4116,37.7614678899083,3,"r3c4"
"43514",509401751,1,5,125,25,1,"r3c4"
"43515",509401801,1,9,504,56,1,"r3c4"
"43516",509401802,2,12,1418,88.625,1,"r3c4"
"43517",509401810,6,33,10052,97.5922330097087,3,"r3c4"
"43518",509401811,1,3,45,15,1,"r3c4"
"43519",509401819,8,7,155,5,1,"r3c4"
"43520",509401910,1,13,117,9,1,"r3c4"
"43521",509435864,1,19,1710,90,1,"r3c4"
"43522",509435865,1,19,532,28,1,"r3c4"
"43523",509435867,5,31,4010,64.6774193548387,3,"r3c4"
"43524",509435870,1,1,10,10,1,"r3c4"
"43525",509435872,5,26,720,16,2,"r3c4"
"43526",509435873,10,30,3139,43,3,"r3c4"
"43527",509435874,7,45,4266,37.4210526315789,3,"r3c4"
"43528",509435875,11,39,5589,37.7635135135135,3,"r3c4"
"43529",509435876,1,37,3848,104,1,"r3c4"
"43530",509435882,1,26,598,23,1,"r3c4"
"43531",509435884,1,17,1700,100,1,"r3c4"
"43532",509435892,9,41,4543,40.2035398230088,3,"r3c4"
"43533",509435908,2,37,5595,124.333333333333,2,"r3c4"
"43534",509435923,1,3,15,5,1,"r3c4"
"43535",509437832,1,5,155,31,1,"r3c4"
"43536",509437881,2,11,812,50.75,1,"r3c4"
"43537",509437888,2,6,200,25,1,"r3c4"
"43538",509437891,1,11,264,24,1,"r3c4"
"43539",509437892,2,13,1572,104.8,1,"r3c4"
"43540",509437893,3,9,141,10.8461538461538,1,"r3c4"
"43541",509437894,1,2,12,6,1,"r3c4"
"43542",509437902,1,13,780,60,1,"r3c4"
"43543",509437968,2,15,2512,125.6,1,"r3c4"
"43544",509437969,1,6,30,5,1,"r3c4"
"43545",509437970,2,9,58,4.83333333333333,2,"r3c4"
"43546",509437993,1,1,5,5,1,"r3c4"
"43547",509471952,2,39,3047,49.9508196721311,2,"r3c4"
"43548",509471954,4,4,7,1,1,"r3c4"
"43549",509471955,2,6,57,6.33333333333333,1,"r3c4"
"43550",509471956,32,61,15805,32.5205761316872,3,"r3c4"
"43551",509471957,3,25,761,23.0606060606061,2,"r3c4"
"43552",509471960,1,2,20,10,1,"r3c4"
"43553",509471962,2,27,3420,76,1,"r3c4"
"43554",509471969,7,46,9982,71.8129496402878,3,"r3c4"
"43555",509471971,1,10,680,68,1,"r3c4"
"43556",509473958,5,21,914,24.7027027027027,3,"r3c4"
"43557",509473959,1,4,40,10,1,"r3c4"
"43558",509473960,1,7,175,25,1,"r3c4"
"43559",509473961,4,9,513,27,1,"r3c4"
"43560",509473970,3,7,182,16.5454545454545,1,"r3c4"
"43561",509473971,5,22,796,18.0909090909091,2,"r3c4"
"43562",509473972,3,18,720,24,2,"r3c4"
"43563",509473973,4,13,554,27.7,2,"r3c4"
"43564",509473976,1,7,133,19,1,"r3c4"
"43565",509508003,2,23,1350,45,1,"r3c4"
"43566",509508015,3,29,1180,20.7017543859649,2,"r3c4"
"43567",509508035,4,22,404,11.8823529411765,2,"r3c4"
"43568",509508036,8,26,1188,23.2941176470588,3,"r3c4"
"43569",509508037,2,22,2018,91.7272727272727,2,"r3c4"
"43570",509508053,1,5,355,71,1,"r3c4"
"43571",509508056,4,21,2518,57.2272727272727,2,"r3c4"
"43572",509508069,4,29,3543,72.3061224489796,3,"r3c4"
"43573",509508070,2,19,884,30.4827586206897,2,"r3c4"
"43574",509508087,2,18,1496,68,2,"r3c4"
"43575",509510040,1,6,48,8,1,"r3c4"
"43576",509510052,32,40,15568,50.0578778135048,3,"r3c4"
"43577",509510053,3,12,764,29.3846153846154,2,"r3c4"
"43578",509510115,1,16,128,8,1,"r3c4"
"43579",509544084,1,9,288,32,1,"r3c4"
"43580",509544097,1,3,15,5,1,"r3c4"
"43581",509544115,5,34,4808,72.8484848484848,3,"r3c4"
"43582",509544117,5,9,90,5,2,"r3c4"
"43583",509544118,5,29,2513,37.5074626865672,2,"r3c4"
"43584",509544125,1,14,686,49,1,"r3c4"
"43585",509544146,1,6,180,30,1,"r3c4"
"43586",509544168,3,6,85,9.44444444444444,2,"r3c4"
"43587",509546112,1,4,48,12,1,"r3c4"
"43588",509546113,3,15,466,15.5333333333333,1,"r3c4"
"43589",509546121,2,13,362,27.8461538461538,1,"r3c4"
"43590",509546134,1,7,35,5,1,"r3c4"
"43591",509546135,1,3,15,5,1,"r3c4"
"43592",509546137,1,1,24,24,1,"r3c4"
"43593",509546139,2,5,171,34.2,2,"r3c4"
"43594",509546141,1,8,240,30,1,"r3c4"
"43595",509546143,1,12,252,21,1,"r3c4"
"43596",509546144,4,11,555,29.2105263157895,2,"r3c4"
"43597",509580166,1,12,720,60,1,"r3c4"
"43598",509580167,2,19,171,9,1,"r3c4"
"43599",509580195,4,18,1605,59.4444444444444,3,"r3c4"
"43600",509580196,2,16,334,16.7,1,"r3c4"
"43601",509580197,69,87,126023,95.5443517816528,3,"r3c4"
"43602",509580199,8,26,2205,33.4090909090909,3,"r3c4"
"43603",509580200,1,2,120,60,1,"r3c4"
"43604",509580248,32,61,17462,43.116049382716,3,"r3c4"
"43605",509580249,4,23,1376,43,3,"r3c4"
"43606",509581231,1,4,120,30,1,"r3c4"
"43607",509582124,1,7,70,10,1,"r3c4"
"43608",509582193,1,2,28,14,1,"r3c4"
"43609",509582201,10,23,1977,31.8870967741935,3,"r3c4"
"43610",509582212,1,2,50,25,1,"r3c4"
"43611",509582213,3,10,192,11.2941176470588,3,"r3c4"
"43612",509582214,1,8,480,60,1,"r3c4"
"43613",509582224,2,6,64,7.11111111111111,1,"r3c4"
"43614",509616254,1,5,25,5,1,"r3c4"
"43615",509616268,3,8,109,9.90909090909091,1,"r3c4"
"43616",509616270,3,18,1510,58.0769230769231,3,"r3c4"
"43617",509616275,2,24,3476,105.333333333333,1,"r3c4"
"43618",509616276,1,7,315,45,1,"r3c4"
"43619",509616278,1,3,30,10,1,"r3c4"
"43620",509616280,2,26,2635,94.1071428571429,1,"r3c4"
"43621",509616293,5,40,2851,42.5522388059701,3,"r3c4"
"43622",509616327,3,32,1242,25.3469387755102,1,"r3c4"
"43623",509616328,2,9,180,20,2,"r3c4"
"43624",509616329,1,11,77,7,1,"r3c4"
"43625",509616330,1,5,90,18,1,"r3c4"
"43626",509618214,8,12,190,5,1,"r3c4"
"43627",509618240,6,8,130,5,1,"r3c4"
"43628",509618273,3,5,177,25.2857142857143,1,"r3c4"
"43629",509618278,1,6,72,12,1,"r3c4"
"43630",509618279,1,9,81,9,1,"r3c4"
"43631",509618281,8,13,352,11.3548387096774,1,"r3c4"
"43632",509618306,2,10,169,12.0714285714286,1,"r3c4"
"43633",509618386,1,5,25,5,1,"r3c4"
"43634",509652281,1,4,120,30,1,"r3c4"
"43635",509652338,2,3,16,4,1,"r3c4"
"43636",509652348,1,23,2668,116,1,"r3c4"
"43637",509652354,1,2,4,2,1,"r3c4"
"43638",509652355,53,54,9048,19.8857142857143,3,"r3c4"
"43639",509652356,38,73,51466,64.9823232323232,3,"r3c4"
"43640",509652358,2,15,582,34.2352941176471,2,"r3c4"
"43641",509652361,2,25,840,23.3333333333333,1,"r3c4"
"43642",509652373,1,8,120,15,1,"r3c4"
"43643",509652375,1,6,60,10,1,"r3c4"
"43644",509652393,1,28,448,16,1,"r3c4"
"43645",509652394,1,12,60,5,1,"r3c4"
"43646",509652410,2,15,1082,56.9473684210526,2,"r3c4"
"43647",509652411,31,72,33358,78.6745283018868,3,"r3c4"
"43648",509652412,6,36,716,10.6865671641791,3,"r3c4"
"43649",509654286,1,3,15,5,1,"r3c4"
"43650",509654362,2,11,388,24.25,2,"r3c4"
"43651",509654363,4,21,1719,42.975,2,"r3c4"
"43652",509654364,9,23,920,14.1538461538462,3,"r3c4"
"43653",509654365,2,11,117,10.6363636363636,2,"r3c4"
"43654",509654367,1,3,360,120,1,"r3c4"
"43655",509654380,1,6,30,5,1,"r3c4"
"43656",509654387,1,9,144,16,1,"r3c4"
"43657",509654454,2,16,85,5.3125,2,"r3c4"
"43658",509688357,2,2,53,17.6666666666667,1,"r3c4"
"43659",509688358,1,3,114,38,1,"r3c4"
"43660",509688360,1,4,80,20,1,"r3c4"
"43661",509688361,2,8,1024,85.3333333333333,2,"r3c4"
"43662",509688408,9,35,2084,28.1621621621622,2,"r3c4"
"43663",509688410,3,17,598,18.6875,2,"r3c4"
"43664",509688418,1,8,184,23,1,"r3c4"
"43665",509688419,4,30,1984,39.68,2,"r3c4"
"43666",509688434,1,16,928,58,1,"r3c4"
"43667",509688436,3,40,1975,38.7254901960784,3,"r3c4"
"43668",509688437,1,18,1620,90,1,"r3c4"
"43669",509688438,2,13,312,22.2857142857143,1,"r3c4"
"43670",509688439,2,14,130,8.125,2,"r3c4"
"43671",509688440,4,36,7670,127.833333333333,2,"r3c4"
"43672",509688441,9,50,20005,105.846560846561,2,"r3c4"
"43673",509688442,3,32,648,15.4285714285714,2,"r3c4"
"43674",509688448,1,8,184,23,1,"r3c4"
"43675",509688450,3,29,809,21.2894736842105,3,"r3c4"
"43676",509688452,7,32,1630,22.6388888888889,3,"r3c4"
"43677",509688475,1,2,10,5,1,"r3c4"
"43678",509688492,2,3,363,60.5,1,"r3c4"
"43679",509688493,27,45,5971,24.8791666666667,3,"r3c4"
"43680",509690346,1,10,170,17,1,"r3c4"
"43681",509690438,1,1,16,16,1,"r3c4"
"43682",509690439,1,2,26,13,1,"r3c4"
"43683",509690440,1,4,64,16,1,"r3c4"
"43684",509690441,1,5,100,20,1,"r3c4"
"43685",509690443,1,8,112,14,1,"r3c4"
"43686",509690444,1,7,112,16,1,"r3c4"
"43687",509690446,8,22,1100,16.4179104477612,2,"r3c4"
"43688",509690447,1,11,55,5,1,"r3c4"
"43689",509690448,1,8,40,5,1,"r3c4"
"43690",509690449,1,2,12,6,1,"r3c4"
"43691",509690456,3,14,175,8.75,2,"r3c4"
"43692",509690468,2,19,392,17.0434782608696,1,"r3c4"
"43693",509690548,2,16,182,7,1,"r3c4"
"43694",509690553,1,13,65,5,1,"r3c4"
"43695",509724438,2,12,650,34.2105263157895,1,"r3c4"
"43696",509724500,1,9,90,10,1,"r3c4"
"43697",509724513,1,15,390,26,1,"r3c4"
"43698",509724514,205,66,70170,27.790099009901,3,"r3c4"
"43699",509724518,1,8,488,61,1,"r3c4"
"43700",509724520,1,7,98,14,1,"r3c4"
"43701",509724522,2,21,1432,59.6666666666667,2,"r3c4"
"43702",509724523,1,14,112,8,1,"r3c4"
"43703",509724531,1,6,240,40,1,"r3c4"
"43704",509724567,7,50,12458,82.5033112582781,2,"r3c4"
"43705",509724572,2,21,505,22.9545454545455,2,"r3c4"
"43706",509724574,19,38,8362,59.7285714285714,3,"r3c4"
"43707",509726425,2,17,638,33.5789473684211,2,"r3c4"
"43708",509726426,1,6,126,21,1,"r3c4"
"43709",509726427,3,20,512,22.2608695652174,2,"r3c4"
"43710",509726428,6,23,956,19.12,2,"r3c4"
"43711",509726429,1,5,25,5,1,"r3c4"
"43712",509726519,1,1,13,13,1,"r3c4"
"43713",509726524,1,4,68,17,1,"r3c4"
"43714",509726528,1,4,56,14,1,"r3c4"
"43715",509726549,2,15,205,10.7894736842105,1,"r3c4"
"43716",509726621,2,15,112,6.22222222222222,1,"r3c4"
"43717",509760587,1,18,3240,180,1,"r3c4"
"43718",509760595,33,65,21129,47.8031674208145,3,"r3c4"
"43719",509760596,1,6,18,3,1,"r3c4"
"43720",509760603,1,15,105,7,1,"r3c4"
"43721",509760604,3,29,1370,23.6206896551724,1,"r3c4"
"43722",509760605,5,44,8495,84.1089108910891,3,"r3c4"
"43723",509760639,2,9,30,3.33333333333333,2,"r3c4"
"43724",509760640,4,22,1599,47.0294117647059,3,"r3c4"
"43725",509760650,6,12,1721,74.8260869565217,2,"r3c4"
"43726",509760653,1,16,848,53,1,"r3c4"
"43727",509760655,1,5,55,11,1,"r3c4"
"43728",509762507,2,17,486,21.1304347826087,2,"r3c4"
"43729",509762508,3,12,381,15.875,2,"r3c4"
"43730",509762509,1,11,198,18,1,"r3c4"
"43731",509762526,2,9,80,7.27272727272727,2,"r3c4"
"43732",509762620,4,19,283,9.43333333333333,2,"r3c4"
"43733",509762624,1,5,35,7,1,"r3c4"
"43734",509762666,1,8,80,10,1,"r3c4"
"43735",509762700,1,6,360,60,1,"r3c4"
"43736",509762727,2,19,545,22.7083333333333,1,"r3c4"
"43737",509796673,2,23,2421,78.0967741935484,2,"r3c4"
"43738",509796674,97,42,132092,72.4188596491228,3,"r3c4"
"43739",509796678,1,8,360,45,1,"r3c4"
"43740",509796684,2,9,192,16,2,"r3c4"
"43741",509796685,4,32,2388,43.4181818181818,3,"r3c4"
"43742",509796728,5,42,7214,101.605633802817,3,"r3c4"
"43743",509796729,1,16,688,43,1,"r3c4"
"43744",509796736,6,40,4712,49.6,3,"r3c4"
"43745",509798606,5,15,638,20.5806451612903,2,"r3c4"
"43746",509798697,1,7,70,10,1,"r3c4"
"43747",509798699,2,18,2106,91.5652173913043,2,"r3c4"
"43748",509798767,1,12,156,13,1,"r3c4"
