"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"31639",113569935,1,1,34,34,1,"r1c3"
"31640",113569977,1,12,1332,111,1,"r1c3"
"31641",113569995,1,13,338,26,1,"r1c3"
"31642",113570006,1,20,2400,120,1,"r1c3"
"31643",113570197,1,3,6,2,1,"r1c3"
"31644",113570888,1,10,750,75,1,"r1c3"
"31645",113604432,1,8,120,15,1,"r1c3"
"31646",113604439,12,90,26844,65.9557739557739,3,"r1c3"
"31647",113604455,1,8,488,61,1,"r1c3"
"31648",113604564,2,28,4966,121.121951219512,1,"r1c3"
"31649",113604658,1,16,2208,138,1,"r1c3"
"31650",113604696,3,30,3748,91.4146341463415,2,"r1c3"
"31651",113604697,1,4,480,120,1,"r1c3"
"31652",113604848,1,4,100,25,1,"r1c3"
"31653",113604934,1,7,70,10,1,"r1c3"
"31654",113604935,25,39,9981,42.2923728813559,3,"r1c3"
"31655",113604936,4,33,4544,108.190476190476,2,"r1c3"
"31656",113604943,1,9,180,20,1,"r1c3"
"31657",113604957,2,25,1770,61.0344827586207,2,"r1c3"
"31658",113605007,2,62,22058,206.14953271028,1,"r1c3"
"31659",113605011,1,6,12,2,1,"r1c3"
"31660",113605049,1,7,91,13,1,"r1c3"
"31661",113605164,1,12,600,50,1,"r1c3"
"31662",113605198,3,13,122,7.17647058823529,2,"r1c3"
"31663",113605200,16,44,26796,121.248868778281,3,"r1c3"
"31664",113605274,1,35,4200,120,1,"r1c3"
"31665",113605309,1,18,1026,57,1,"r1c3"
"31666",113605316,1,1,5,5,1,"r1c3"
"31667",113605392,1,4,92,23,1,"r1c3"
"31668",113605396,2,10,84,7.63636363636364,2,"r1c3"
"31669",113605481,1,20,2800,140,1,"r1c3"
"31670",113605490,1,28,1176,42,1,"r1c3"
"31671",113605495,1,19,3819,201,1,"r1c3"
"31672",113605500,3,35,8926,139.46875,2,"r1c3"
"31673",113605610,1,1,10,10,1,"r1c3"
"31674",113605623,1,9,234,26,1,"r1c3"
"31675",113605896,1,5,120,24,1,"r1c3"
"31676",113605913,1,10,310,31,1,"r1c3"
"31677",113605923,1,33,7062,214,1,"r1c3"
"31678",113605994,1,20,600,30,1,"r1c3"
"31679",113605998,1,13,611,47,1,"r1c3"
"31680",113605999,2,15,1023,48.7142857142857,1,"r1c3"
"31681",113606011,2,10,202,20.2,1,"r1c3"
"31682",113606012,3,27,6844,155.545454545455,1,"r1c3"
"31683",113606077,2,41,5050,85.593220338983,1,"r1c3"
"31684",113606913,2,35,11070,221.4,1,"r1c3"
"31685",113606919,2,28,3744,96,1,"r1c3"
"31686",113640360,1,25,2100,84,1,"r1c3"
"31687",113640364,1,16,1248,78,1,"r1c3"
"31688",113640602,1,4,20,5,1,"r1c3"
"31689",113640620,2,27,2484,92,1,"r1c3"
"31690",113640656,2,36,3993,81.4897959183673,1,"r1c3"
"31691",113640659,1,16,304,19,1,"r1c3"
"31692",113640763,1,2,2,1,1,"r1c3"
"31693",113640770,1,2,60,30,1,"r1c3"
"31694",113640898,1,4,240,60,1,"r1c3"
"31695",113640917,1,1,20,20,1,"r1c3"
"31696",113640976,1,9,567,63,1,"r1c3"
"31697",113640989,1,8,120,15,1,"r1c3"
"31698",113641017,2,27,2740,78.2857142857143,2,"r1c3"
"31699",113641020,3,14,533,21.32,2,"r1c3"
"31700",113641021,6,7,256,9.14285714285714,1,"r1c3"
"31701",113641022,2,16,1220,55.4545454545455,1,"r1c3"
"31702",113641034,1,8,104,13,1,"r1c3"
"31703",113641041,1,12,240,20,1,"r1c3"
"31704",113641229,2,11,211,16.2307692307692,2,"r1c3"
"31705",113641280,7,21,826,14.75,2,"r1c3"
"31706",113641281,1,12,156,13,1,"r1c3"
"31707",113641282,2,11,162,13.5,2,"r1c3"
"31708",113641283,8,40,2615,27.2395833333333,1,"r1c3"
"31709",113641286,1,4,64,16,1,"r1c3"
"31710",113641296,1,15,480,32,1,"r1c3"
"31711",113641339,1,11,176,16,1,"r1c3"
"31712",113641341,1,16,1136,71,1,"r1c3"
"31713",113641350,1,16,944,59,1,"r1c3"
"31714",113641378,7,32,6358,83.6578947368421,2,"r1c3"
"31715",113641380,3,17,598,20.6206896551724,1,"r1c3"
"31716",113641400,3,42,7380,87.8571428571429,1,"r1c3"
"31717",113641401,1,22,572,26,1,"r1c3"
"31718",113641406,1,11,506,46,1,"r1c3"
"31719",113641467,3,22,1351,43.5806451612903,3,"r1c3"
"31720",113641516,2,2,25,12.5,1,"r1c3"
"31721",113641569,1,13,338,26,1,"r1c3"
"31722",113641571,3,26,552,17.25,3,"r1c3"
"31723",113641582,1,13,1066,82,1,"r1c3"
"31724",113641589,1,3,444,148,1,"r1c3"
"31725",113641787,1,5,290,58,1,"r1c3"
"31726",113641979,1,42,2520,60,1,"r1c3"
"31727",113641995,2,15,535,26.75,2,"r1c3"
"31728",113642080,1,4,28,7,1,"r1c3"
"31729",113642092,1,7,840,120,1,"r1c3"
"31730",113642095,1,12,1164,97,1,"r1c3"
"31731",113642147,1,8,528,66,1,"r1c3"
"31732",113643050,1,10,900,90,1,"r1c3"
"31733",113676370,1,4,60,15,1,"r1c3"
"31734",113676448,1,7,455,65,1,"r1c3"
"31735",113676449,1,11,1012,92,1,"r1c3"
"31736",113676487,1,1,3,3,1,"r1c3"
"31737",113676606,1,12,300,25,1,"r1c3"
"31738",113676615,4,26,1347,28.0625,1,"r1c3"
"31739",113676740,14,51,15031,71.9186602870813,1,"r1c3"
"31740",113676741,8,44,10940,105.192307692308,1,"r1c3"
"31741",113676806,1,10,650,65,1,"r1c3"
"31742",113676851,1,1,10,10,1,"r1c3"
"31743",113676869,1,12,1140,95,1,"r1c3"
"31744",113676981,1,7,42,6,1,"r1c3"
"31745",113676995,9,57,11304,80.1702127659574,3,"r1c3"
"31746",113676997,1,25,1400,56,1,"r1c3"
"31747",113677042,1,7,140,20,1,"r1c3"
"31748",113677071,1,10,100,10,1,"r1c3"
"31749",113677099,1,4,60,15,1,"r1c3"
"31750",113677205,1,10,670,67,1,"r1c3"
"31751",113677208,1,7,154,22,1,"r1c3"
"31752",113677213,1,11,1320,120,1,"r1c3"
"31753",113677312,1,10,180,18,1,"r1c3"
"31754",113677314,1,10,150,15,1,"r1c3"
"31755",113677358,4,22,2366,69.5882352941177,2,"r1c3"
"31756",113677360,1,3,60,20,1,"r1c3"
"31757",113677364,6,26,1192,20.9122807017544,3,"r1c3"
"31758",113677366,1,16,4800,300,1,"r1c3"
"31759",113677417,6,24,2128,27.6363636363636,2,"r1c3"
"31760",113677418,1,21,1302,62,1,"r1c3"
"31761",113677453,1,19,2603,137,1,"r1c3"
"31762",113677514,2,32,6028,120.56,1,"r1c3"
"31763",113677516,1,2,4,2,1,"r1c3"
"31764",113677551,1,1,1,1,1,"r1c3"
"31765",113677564,1,8,64,8,1,"r1c3"
"31766",113677597,3,28,1802,51.4857142857143,2,"r1c3"
"31767",113677625,1,3,42,14,1,"r1c3"
"31768",113677630,1,8,160,20,1,"r1c3"
"31769",113677636,4,46,9286,130.788732394366,2,"r1c3"
"31770",113677654,1,9,477,53,1,"r1c3"
"31771",113677667,2,30,1390,44.8387096774194,2,"r1c3"
"31772",113677671,1,2,156,78,1,"r1c3"
"31773",113677696,1,3,45,15,1,"r1c3"
"31774",113677729,4,39,963,17.5090909090909,1,"r1c3"
"31775",113678060,1,3,180,60,1,"r1c3"
"31776",113678223,1,10,640,64,1,"r1c3"
"31777",113712452,1,4,40,10,1,"r1c3"
"31778",113712699,2,10,184,18.4,2,"r1c3"
"31779",113712733,1,37,9500,250,1,"r1c3"
"31780",113712783,2,3,16,5.33333333333333,1,"r1c3"
"31781",113712887,1,3,60,20,1,"r1c3"
"31782",113712930,1,3,81,27,1,"r1c3"
"31783",113712937,1,3,15,5,1,"r1c3"
"31784",113713064,1,14,1050,75,1,"r1c3"
"31785",113713065,1,21,798,38,1,"r1c3"
"31786",113713066,1,6,42,7,1,"r1c3"
"31787",113713082,1,7,511,73,1,"r1c3"
"31788",113713083,4,21,2522,64.6666666666667,1,"r1c3"
"31789",113713084,2,11,310,23.8461538461538,1,"r1c3"
"31790",113713124,1,7,140,20,1,"r1c3"
"31791",113713150,3,14,780,48.75,2,"r1c3"
"31792",113713181,1,14,1806,129,1,"r1c3"
"31793",113713185,2,18,1232,61.6,1,"r1c3"
"31794",113713189,1,11,462,42,1,"r1c3"
"31795",113713266,2,54,7710,88.6206896551724,2,"r1c3"
"31796",113713297,1,13,1586,122,1,"r1c3"
"31797",113713323,2,52,11624,149.025641025641,1,"r1c3"
"31798",113713343,2,45,8340,134.516129032258,2,"r1c3"
"31799",113713393,3,18,473,20.5652173913043,1,"r1c3"
"31800",113713394,4,26,508,13.025641025641,3,"r1c3"
"31801",113713396,2,20,1063,46.2173913043478,2,"r1c3"
"31802",113713399,2,15,245,12.25,1,"r1c3"
"31803",113713417,1,7,903,129,1,"r1c3"
"31804",113713437,1,14,1960,140,1,"r1c3"
"31805",113713439,1,7,847,121,1,"r1c3"
"31806",113713441,1,6,84,14,1,"r1c3"
"31807",113713443,17,34,3561,25.992700729927,3,"r1c3"
"31808",113713444,1,7,70,10,1,"r1c3"
"31809",113713447,10,36,2294,22.4901960784314,3,"r1c3"
"31810",113713461,1,5,290,58,1,"r1c3"
"31811",113713462,1,3,69,23,1,"r1c3"
"31812",113713499,1,40,4960,124,1,"r1c3"
"31813",113713505,1,9,36,4,1,"r1c3"
"31814",113713506,1,13,78,6,1,"r1c3"
"31815",113713518,1,6,90,15,1,"r1c3"
"31816",113713562,1,10,320,32,1,"r1c3"
"31817",113713580,1,24,1440,60,1,"r1c3"
"31818",113713597,1,23,943,41,1,"r1c3"
"31819",113713643,1,5,50,10,1,"r1c3"
"31820",113713680,1,8,120,15,1,"r1c3"
"31821",113713757,1,26,5070,195,1,"r1c3"
"31822",113714248,1,14,994,71,1,"r1c3"
"31823",113748631,1,1,1,1,1,"r1c3"
"31824",113748907,1,23,2254,98,1,"r1c3"
"31825",113748910,1,11,110,10,1,"r1c3"
"31826",113748927,1,3,30,10,1,"r1c3"
"31827",113749011,1,14,560,40,1,"r1c3"
"31828",113749012,4,10,1055,81.1538461538462,2,"r1c3"
"31829",113749145,6,44,8421,100.25,1,"r1c3"
"31830",113749146,4,39,1939,38.0196078431373,3,"r1c3"
"31831",113749152,1,11,352,32,1,"r1c3"
"31832",113749165,1,2,96,48,1,"r1c3"
"31833",113749167,1,12,840,70,1,"r1c3"
"31834",113749217,1,6,35,5,1,"r1c3"
"31835",113749249,6,40,18360,153,3,"r1c3"
"31836",113749265,1,2,56,28,1,"r1c3"
"31837",113749278,6,36,4243,49.9176470588235,3,"r1c3"
"31838",113749329,1,14,840,60,1,"r1c3"
"31839",113749384,1,9,189,21,1,"r1c3"
"31840",113749474,1,7,49,7,1,"r1c3"
"31841",113749475,1,3,21,7,1,"r1c3"
"31842",113749476,16,69,13128,46.8857142857143,3,"r1c3"
"31843",113749478,4,33,1000,19.2307692307692,2,"r1c3"
"31844",113749481,3,26,540,15,1,"r1c3"
"31845",113749497,2,2,45,22.5,1,"r1c3"
"31846",113749523,2,17,4134,187.909090909091,1,"r1c3"
"31847",113749524,4,30,4636,105.363636363636,2,"r1c3"
"31848",113749527,1,14,350,25,1,"r1c3"
"31849",113749528,2,2,46,15.3333333333333,1,"r1c3"
"31850",113749530,1,4,116,29,1,"r1c3"
"31851",113749535,20,14,1825,19.2105263157895,2,"r1c3"
"31852",113749537,3,28,740,18.5,1,"r1c3"
"31853",113749538,1,15,900,60,1,"r1c3"
"31854",113749540,5,45,4896,74.1818181818182,3,"r1c3"
"31855",113749543,1,15,1905,127,1,"r1c3"
"31856",113749584,1,34,2856,84,1,"r1c3"
"31857",113749585,1,24,1368,57,1,"r1c3"
"31858",113749588,1,18,216,12,1,"r1c3"
"31859",113749600,2,34,1964,42.695652173913,2,"r1c3"
"31860",113749602,15,54,23316,83.5698924731183,3,"r1c3"
"31861",113749747,2,10,273,22.75,1,"r1c3"
"31862",113749762,1,1,36,36,1,"r1c3"
"31863",113749799,1,1,75,75,1,"r1c3"
"31864",113749891,1,14,1680,120,1,"r1c3"
"31865",113749892,4,25,936,26,1,"r1c3"
"31866",113749921,1,12,756,63,1,"r1c3"
"31867",113749927,1,1,10,10,1,"r1c3"
"31868",113749992,3,23,3120,107.586206896552,1,"r1c3"
"31869",113750031,1,1,60,60,1,"r1c3"
"31870",113750345,1,6,36,6,1,"r1c3"
"31871",113750907,1,21,420,20,1,"r1c3"
"31872",113750911,1,19,2204,116,1,"r1c3"
"31873",113751294,1,28,6552,234,1,"r1c3"
"31874",113754920,1,3,12,4,1,"r1c3"
"31875",113784611,1,17,2550,150,1,"r1c3"
"31876",113784619,1,16,560,35,1,"r1c3"
"31877",113784623,1,22,1035,45,1,"r1c3"
"31878",113784625,1,15,675,45,1,"r1c3"
"31879",113784696,1,11,88,8,1,"r1c3"
"31880",113784863,1,8,360,45,1,"r1c3"
"31881",113784996,1,3,66,22,1,"r1c3"
"31882",113785045,2,2,120,60,1,"r1c3"
"31883",113785098,1,5,420,84,1,"r1c3"
"31884",113785245,1,1,3,3,1,"r1c3"
"31885",113785296,1,10,260,26,1,"r1c3"
"31886",113785299,2,8,260,26,2,"r1c3"
"31887",113785330,7,39,17660,147.166666666667,3,"r1c3"
"31888",113785332,1,20,1200,60,1,"r1c3"
"31889",113785362,3,22,1138,32.5142857142857,3,"r1c3"
"31890",113785363,1,16,1024,64,1,"r1c3"
"31891",113785425,1,3,15,5,1,"r1c3"
"31892",113785446,1,3,300,100,1,"r1c3"
"31893",113785507,1,32,1920,60,1,"r1c3"
"31894",113785544,2,11,152,12.6666666666667,1,"r1c3"
"31895",113785558,1,9,54,6,1,"r1c3"
"31896",113785606,2,14,376,17.9047619047619,1,"r1c3"
"31897",113785608,1,10,250,25,1,"r1c3"
"31898",113785609,9,28,2479,29.8674698795181,3,"r1c3"
"31899",113785611,1,8,192,24,1,"r1c3"
"31900",113785617,2,12,1044,80.3076923076923,2,"r1c3"
"31901",113785623,1,2,38,19,1,"r1c3"
"31902",113785626,1,15,3000,200,1,"r1c3"
"31903",113785639,2,13,438,31.2857142857143,2,"r1c3"
"31904",113785677,1,17,2125,125,1,"r1c3"
"31905",113785686,3,24,4702,130.611111111111,2,"r1c3"
"31906",113785760,1,28,700,25,1,"r1c3"
"31907",113785775,4,36,7277,87.6746987951807,3,"r1c3"
"31908",113785844,9,73,17655,82.887323943662,3,"r1c3"
"31909",113785882,16,69,46168,133.820289855072,3,"r1c3"
"31910",113785905,1,30,2520,84,1,"r1c3"
"31911",113785915,1,16,2000,125,1,"r1c3"
"31912",113785970,4,26,3510,70.2,2,"r1c3"
"31913",113785973,1,6,228,38,1,"r1c3"
"31914",113785974,2,40,5632,108.307692307692,2,"r1c3"
"31915",113786007,1,9,90,10,1,"r1c3"
"31916",113786008,1,6,144,24,1,"r1c3"
"31917",113786041,1,6,144,24,1,"r1c3"
"31918",113786161,1,3,6,2,1,"r1c3"
"31919",113786416,1,33,1650,50,1,"r1c3"
"31920",113786424,1,2,10,5,1,"r1c3"
"31921",113821015,2,20,1830,67.7777777777778,1,"r1c3"
"31922",113821066,1,6,588,98,1,"r1c3"
"31923",113821211,1,3,9,3,1,"r1c3"
"31924",113821315,1,1,1,1,1,"r1c3"
"31925",113821337,1,25,1500,60,1,"r1c3"
"31926",113821353,1,7,546,78,1,"r1c3"
"31927",113821377,1,26,3666,141,1,"r1c3"
"31928",113821435,1,7,126,18,1,"r1c3"
"31929",113821488,1,6,180,30,1,"r1c3"
"31930",113821515,1,26,1248,48,1,"r1c3"
"31931",113821644,1,13,351,27,1,"r1c3"
"31932",113821645,3,27,1397,34.0731707317073,3,"r1c3"
"31933",113821683,1,3,720,240,1,"r1c3"
"31934",113821684,1,9,171,19,1,"r1c3"
"31935",113821692,1,9,63,7,1,"r1c3"
"31936",113821694,1,10,160,16,1,"r1c3"
"31937",113821707,1,14,2464,176,1,"r1c3"
"31938",113821751,1,5,25,5,1,"r1c3"
"31939",113821756,8,58,4376,25.2947976878613,3,"r1c3"
"31940",113821759,9,54,18829,85.1990950226244,3,"r1c3"
"31941",113821798,25,27,844,8.70103092783505,3,"r1c3"
"31942",113821856,3,29,3163,55.4912280701754,2,"r1c3"
"31943",113821857,14,69,25094,80.6881028938907,3,"r1c3"
"31944",113821885,2,14,247,12.35,1,"r1c3"
"31945",113821889,7,30,3483,36.6631578947368,2,"r1c3"
"31946",113821997,1,1,1,1,1,"r1c3"
"31947",113822019,1,25,3375,135,1,"r1c3"
"31948",113822091,1,8,480,60,1,"r1c3"
"31949",113822478,1,17,595,35,1,"r1c3"
"31950",113856770,1,23,3680,160,1,"r1c3"
"31951",113857009,1,26,780,30,1,"r1c3"
"31952",113857111,1,5,50,10,1,"r1c3"
"31953",113857173,3,10,150,10,1,"r1c3"
"31954",113857256,15,51,15857,55.4440559440559,3,"r1c3"
"31955",113857257,17,37,4408,26.7151515151515,3,"r1c3"
"31956",113857424,1,24,7200,300,1,"r1c3"
"31957",113857455,1,2,20,10,1,"r1c3"
"31958",113857456,1,30,2700,90,1,"r1c3"
"31959",113857457,1,8,312,39,1,"r1c3"
"31960",113857519,1,7,70,10,1,"r1c3"
"31961",113857536,1,12,972,81,1,"r1c3"
"31962",113857665,1,30,7200,240,1,"r1c3"
"31963",113857709,2,15,683,35.9473684210526,1,"r1c3"
"31964",113857734,1,11,451,41,1,"r1c3"
"31965",113857770,9,22,632,10.7118644067797,3,"r1c3"
"31966",113857771,2,21,364,14,2,"r1c3"
"31967",113857772,2,19,867,41.2857142857143,1,"r1c3"
"31968",113857774,1,8,168,21,1,"r1c3"
"31969",113857879,3,12,180,10,1,"r1c3"
"31970",113857880,6,14,260,10,1,"r1c3"
"31971",113857938,1,14,1498,107,1,"r1c3"
"31972",113857971,1,14,644,46,1,"r1c3"
"31973",113857973,15,36,4660,31.7006802721088,3,"r1c3"
"31974",113857976,2,16,568,28.4,1,"r1c3"
"31975",113858006,2,11,1138,94.8333333333333,1,"r1c3"
"31976",113858008,1,3,69,23,1,"r1c3"
"31977",113858013,1,12,840,70,1,"r1c3"
"31978",113858061,6,39,5824,57.6633663366337,1,"r1c3"
"31979",113858067,1,20,1380,69,1,"r1c3"
"31980",113858103,1,34,3944,116,1,"r1c3"
"31981",113858117,3,18,3030,131.739130434783,3,"r1c3"
"31982",113858118,51,39,14740,64.9339207048458,3,"r1c3"
"31983",113858191,1,17,1020,60,1,"r1c3"
"31984",113858313,2,10,602,43,1,"r1c3"
"31985",113858609,1,20,1500,75,1,"r1c3"
"31986",113892849,1,22,2992,136,1,"r1c3"
"31987",113892851,1,13,1820,140,1,"r1c3"
"31988",113892853,1,15,2385,159,1,"r1c3"
"31989",113892932,2,19,1395,55.8,1,"r1c3"
"31990",113893091,6,77,12775,59.4186046511628,2,"r1c3"
"31991",113893240,1,10,300,30,1,"r1c3"
"31992",113893251,2,17,629,37,1,"r1c3"
"31993",113893471,20,91,94514,161.286689419795,3,"r1c3"
"31994",113893493,1,7,105,15,1,"r1c3"
"31995",113893528,1,13,338,26,1,"r1c3"
"31996",113893538,1,11,308,28,1,"r1c3"
"31997",113893540,1,15,1560,104,1,"r1c3"
"31998",113893541,2,21,1346,56.0833333333333,2,"r1c3"
"31999",113893548,1,16,1472,92,1,"r1c3"
"32000",113893596,5,32,4776,72.3636363636364,2,"r1c3"
"32001",113893835,10,40,3348,31,2,"r1c3"
"32002",113893836,50,82,14188,20.6521106259098,3,"r1c3"
"32003",113893840,7,36,895,10.7831325301205,3,"r1c3"
"32004",113893852,5,42,7118,82.7674418604651,2,"r1c3"
"32005",113893854,3,37,7990,163.061224489796,3,"r1c3"
"32006",113893858,2,20,882,32.6666666666667,1,"r1c3"
"32007",113893872,1,10,2040,204,1,"r1c3"
"32008",113893897,1,26,4992,192,1,"r1c3"
"32009",113893923,1,1,30,30,1,"r1c3"
"32010",113893960,2,3,40,10,1,"r1c3"
"32011",113893961,9,14,350,10,1,"r1c3"
"32012",113894026,1,7,1050,150,1,"r1c3"
"32013",113894033,1,15,1365,91,1,"r1c3"
"32014",113894050,2,14,56,4,1,"r1c3"
"32015",113894057,7,35,25285,245.485436893204,3,"r1c3"
"32016",113894104,1,17,1275,75,1,"r1c3"
"32017",113894170,1,10,860,86,1,"r1c3"
"32018",113894210,1,6,42,7,1,"r1c3"
"32019",113894215,4,24,1243,40.0967741935484,2,"r1c3"
"32020",113894216,1,7,420,60,1,"r1c3"
"32021",113894248,1,1,90,90,1,"r1c3"
"32022",113894269,1,12,2064,172,1,"r1c3"
"32023",113894337,1,5,185,37,1,"r1c3"
"32024",113894360,2,20,2737,124.409090909091,2,"r1c3"
"32025",113894374,1,4,620,155,1,"r1c3"
"32026",113894411,1,8,192,24,1,"r1c3"
"32027",113894654,1,6,12,2,1,"r1c3"
"32028",113894658,2,7,109,15.5714285714286,2,"r1c3"
"32029",113894659,1,1,2,2,1,"r1c3"
"32030",113894903,1,27,1377,51,1,"r1c3"
"32031",113895623,1,20,3200,160,1,"r1c3"
"32032",113928930,5,34,9291,168.927272727273,2,"r1c3"
"32033",113928931,4,28,2270,55.3658536585366,2,"r1c3"
"32034",113928935,1,8,128,16,1,"r1c3"
"32035",113928953,2,5,190,31.6666666666667,1,"r1c3"
"32036",113929293,1,7,147,21,1,"r1c3"
"32037",113929355,1,23,2300,100,1,"r1c3"
"32038",113929383,2,9,600,60,2,"r1c3"
"32039",113929390,1,15,30,2,1,"r1c3"
"32040",113929427,1,4,180,45,1,"r1c3"
"32041",113929551,2,13,1020,46.3636363636364,1,"r1c3"
"32042",113929554,1,3,36,12,1,"r1c3"
"32043",113929612,1,18,2520,140,1,"r1c3"
"32044",113929622,6,25,3386,58.3793103448276,1,"r1c3"
"32045",113929623,3,13,850,42.5,1,"r1c3"
"32046",113929679,3,35,5053,88.6491228070175,1,"r1c3"
"32047",113929680,1,10,400,40,1,"r1c3"
"32048",113929745,1,10,55,5,1,"r1c3"
"32049",113929891,3,22,1074,34.6451612903226,1,"r1c3"
"32050",113929900,1,13,195,15,1,"r1c3"
"32051",113929917,5,29,775,17.6136363636364,2,"r1c3"
"32052",113929918,1,10,100,10,1,"r1c3"
"32053",113929923,3,35,3270,65.4,3,"r1c3"
"32054",113929924,1,19,532,28,1,"r1c3"
"32055",113929925,1,8,224,28,1,"r1c3"
"32056",113929927,5,42,15647,195.5875,1,"r1c3"
"32057",113929928,2,19,1229,53.4347826086956,1,"r1c3"
"32058",113929936,1,13,1183,91,1,"r1c3"
"32059",113929940,1,13,689,53,1,"r1c3"
"32060",113930008,6,27,660,13.2,2,"r1c3"
"32061",113930012,5,35,1916,28.1764705882353,2,"r1c3"
"32062",113930013,1,16,208,13,1,"r1c3"
"32063",113930112,1,13,481,37,1,"r1c3"
"32064",113930132,2,18,663,26.52,1,"r1c3"
"32065",113930168,1,23,3059,133,1,"r1c3"
"32066",113930295,4,26,2574,46.8,2,"r1c3"
"32067",113930296,3,51,12746,163.410256410256,2,"r1c3"
"32068",113930297,1,9,540,60,1,"r1c3"
"32069",113930348,1,19,3420,180,1,"r1c3"
"32070",113930350,3,38,14948,216.63768115942,2,"r1c3"
"32071",113930375,1,15,1050,70,1,"r1c3"
"32072",113930376,1,39,2925,75,1,"r1c3"
"32073",113930744,1,37,1480,40,1,"r1c3"
"32074",113965012,2,14,2078,129.875,2,"r1c3"
"32075",113965024,1,13,1157,89,1,"r1c3"
"32076",113965035,8,32,2874,32.2921348314607,2,"r1c3"
"32077",113965394,1,6,42,7,1,"r1c3"
"32078",113965413,1,10,170,17,1,"r1c3"
"32079",113965419,1,13,130,10,1,"r1c3"
"32080",113965474,1,2,40,20,1,"r1c3"
"32081",113965704,14,40,9895,59.969696969697,1,"r1c3"
"32082",113965766,1,25,2900,116,1,"r1c3"
"32083",113965822,1,10,1110,111,1,"r1c3"
"32084",113965828,17,85,66046,137.309771309771,3,"r1c3"
"32085",113965829,1,3,63,21,1,"r1c3"
"32086",113965880,1,20,3600,180,1,"r1c3"
"32087",113965973,2,19,909,36.36,2,"r1c3"
"32088",113965976,1,15,300,20,1,"r1c3"
"32089",113965983,5,33,1135,18.015873015873,3,"r1c3"
"32090",113965996,2,14,220,12.9411764705882,2,"r1c3"
"32091",113965998,1,4,60,15,1,"r1c3"
"32092",113966001,7,19,1215,24.7959183673469,2,"r1c3"
"32093",113966006,11,64,6220,33.4408602150538,2,"r1c3"
"32094",113966007,2,16,145,7.25,2,"r1c3"
"32095",113966009,91,131,167253,67.0084134615385,3,"r1c3"
"32096",113966010,1,3,42,14,1,"r1c3"
"32097",113966019,1,5,65,13,1,"r1c3"
"32098",113966024,7,22,982,19.64,3,"r1c3"
"32099",113966025,3,18,835,36.304347826087,1,"r1c3"
"32100",113966091,1,21,378,18,1,"r1c3"
"32101",113966093,11,49,5473,35.7712418300654,3,"r1c3"
"32102",113966095,1,14,2044,146,1,"r1c3"
"32103",113966101,1,1,45,45,1,"r1c3"
"32104",113966107,3,31,463,10.5227272727273,2,"r1c3"
"32105",113966118,1,26,3692,142,1,"r1c3"
"32106",113966132,4,11,180,10,1,"r1c3"
"32107",113966202,5,41,5990,80.945945945946,3,"r1c3"
"32108",113966205,1,32,3200,100,1,"r1c3"
"32109",113966206,2,56,7680,101.052631578947,1,"r1c3"
"32110",113966209,1,30,2250,75,1,"r1c3"
"32111",113966302,3,14,577,30.3684210526316,2,"r1c3"
"32112",113966334,1,23,1196,52,1,"r1c3"
"32113",113966376,1,5,150,30,1,"r1c3"
"32114",113966464,3,28,2095,48.7209302325581,1,"r1c3"
"32115",113966525,12,44,8075,89.7222222222222,2,"r1c3"
"32116",113966545,1,5,680,136,1,"r1c3"
"32117",113966653,1,25,1500,60,1,"r1c3"
"32118",113967445,1,59,5310,90,1,"r1c3"
"32119",113967786,1,12,900,75,1,"r1c3"
"32120",113968924,1,2,8,4,1,"r1c3"
"32121",114001092,1,12,1080,90,1,"r1c3"
"32122",114001343,1,18,594,33,1,"r1c3"
"32123",114001355,1,18,846,47,1,"r1c3"
"32124",114001456,1,1,5,5,1,"r1c3"
"32125",114001516,1,31,279,9,1,"r1c3"
"32126",114001606,1,5,100,20,1,"r1c3"
"32127",114001620,2,20,1742,69.68,1,"r1c3"
"32128",114001723,1,10,120,12,1,"r1c3"
"32129",114001746,2,23,3786,157.75,2,"r1c3"
"32130",114001767,2,29,1332,40.3636363636364,1,"r1c3"
"32131",114001846,1,5,450,90,1,"r1c3"
"32132",114001847,1,35,3150,90,1,"r1c3"
"32133",114001905,7,35,7340,89.5121951219512,1,"r1c3"
"32134",114002064,1,11,220,20,1,"r1c3"
"32135",114002076,1,8,80,10,1,"r1c3"
"32136",114002078,1,14,490,35,1,"r1c3"
"32137",114002080,2,20,1065,40.9615384615385,1,"r1c3"
"32138",114002083,1,2,32,16,1,"r1c3"
"32139",114002089,2,16,260,13,2,"r1c3"
"32140",114002090,21,66,10326,32.1682242990654,3,"r1c3"
"32141",114002095,1,11,187,17,1,"r1c3"
"32142",114002096,2,9,307,27.9090909090909,1,"r1c3"
"32143",114002176,34,98,27956,42.5509893455099,3,"r1c3"
"32144",114002177,39,117,66453,55.1019900497512,3,"r1c3"
"32145",114002186,3,31,3881,99.5128205128205,2,"r1c3"
"32146",114002198,1,16,416,26,1,"r1c3"
"32147",114002262,1,25,1925,77,1,"r1c3"
"32148",114002263,2,22,2687,99.5185185185185,2,"r1c3"
"32149",114002287,7,71,29660,109.851851851852,3,"r1c3"
"32150",114002358,1,22,330,15,1,"r1c3"
"32151",114002401,1,6,132,22,1,"r1c3"
"32152",114002407,3,50,20279,194.990384615385,2,"r1c3"
