"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"65619",130266890,2,10,793,61,1,"r1c2"
"65620",130266891,1,13,130,10,1,"r1c2"
"65621",130266897,3,26,2145,65,2,"r1c2"
"65622",130266926,1,15,450,30,1,"r1c2"
"65623",130266929,2,17,404,23.7647058823529,2,"r1c2"
"65624",130266931,1,16,160,10,1,"r1c2"
"65625",130266938,1,43,4902,114,1,"r1c2"
"65626",130266973,1,11,110,10,1,"r1c2"
"65627",130266975,1,2,32,16,1,"r1c2"
"65628",130266979,1,5,35,7,1,"r1c2"
"65629",130266989,1,15,525,35,1,"r1c2"
"65630",130266991,2,19,210,10,1,"r1c2"
"65631",130266994,1,9,90,10,1,"r1c2"
"65632",130267003,1,9,153,17,1,"r1c2"
"65633",130267009,1,13,156,12,1,"r1c2"
"65634",130267203,1,1,5,5,1,"r1c2"
"65635",130267225,41,80,61216,106.277777777778,3,"r1c2"
"65636",130267227,3,17,498,20.75,2,"r1c2"
"65637",130267233,16,34,4399,36.6583333333333,1,"r1c2"
"65638",130267234,10,32,2989,33.9659090909091,1,"r1c2"
"65639",130267237,1,2,30,15,1,"r1c2"
"65640",130267248,1,5,150,30,1,"r1c2"
"65641",130267302,4,35,1522,22.7164179104478,3,"r1c2"
"65642",130267594,4,31,6308,114.690909090909,2,"r1c2"
"65643",130267620,2,21,1460,58.4,2,"r1c2"
"65644",130267641,1,4,240,60,1,"r1c2"
"65645",130267658,2,24,352,10.6666666666667,1,"r1c2"
"65646",130267665,2,22,175,6.03448275862069,1,"r1c2"
"65647",130267666,1,7,35,5,1,"r1c2"
"65648",130267670,12,38,8111,75.803738317757,1,"r1c2"
"65649",130267681,1,19,2280,120,1,"r1c2"
"65650",130267689,1,1,1,1,1,"r1c2"
"65651",130267692,1,4,36,9,1,"r1c2"
"65652",130267693,2,15,705,44.0625,2,"r1c2"
"65653",130267694,3,26,1381,37.3243243243243,1,"r1c2"
"65654",130267696,1,18,630,35,1,"r1c2"
"65655",130267710,5,32,1508,34.2727272727273,3,"r1c2"
"65656",130267713,1,8,40,5,1,"r1c2"
"65657",130267714,2,17,1070,59.4444444444444,1,"r1c2"
"65658",130267716,2,8,80,5,1,"r1c2"
"65659",130267718,1,5,25,5,1,"r1c2"
"65660",130267727,1,38,2280,60,1,"r1c2"
"65661",130267754,1,6,30,5,1,"r1c2"
"65662",130267755,3,14,120,5,1,"r1c2"
"65663",130267756,1,7,35,5,1,"r1c2"
"65664",130267757,1,6,30,5,1,"r1c2"
"65665",130267808,3,26,2000,58.8235294117647,1,"r1c2"
"65666",130267824,1,11,110,10,1,"r1c2"
"65667",130267854,1,30,990,33,1,"r1c2"
"65668",130267857,14,32,5837,53.5504587155963,2,"r1c2"
"65669",130267865,1,25,750,30,1,"r1c2"
"65670",130267885,1,10,50,5,1,"r1c2"
"65671",130267891,2,14,142,8.875,1,"r1c2"
"65672",130267893,1,8,72,9,1,"r1c2"
"65673",130267894,1,8,72,9,1,"r1c2"
"65674",130267895,3,37,4764,85.0714285714286,2,"r1c2"
"65675",130267896,1,29,2494,86,1,"r1c2"
"65676",130267905,1,3,27,9,1,"r1c2"
"65677",130267906,4,40,5898,83.0704225352113,2,"r1c2"
"65678",130267907,1,7,749,107,1,"r1c2"
"65679",130267921,2,5,26,5.2,1,"r1c2"
"65680",130267923,30,88,41018,91.5580357142857,3,"r1c2"
"65681",130267924,2,16,525,30.8823529411765,2,"r1c2"
"65682",130267931,5,32,841,13.7868852459016,2,"r1c2"
"65683",130267932,3,41,3822,67.0526315789474,2,"r1c2"
"65684",130267934,1,45,9900,220,1,"r1c2"
"65685",130267937,1,1,1,1,1,"r1c2"
"65686",130267941,6,60,2833,24.8508771929825,2,"r1c2"
"65687",130267942,3,22,284,9.79310344827586,1,"r1c2"
"65688",130267943,12,66,14179,62.4625550660793,3,"r1c2"
"65689",130267944,21,65,14052,40.8488372093023,3,"r1c2"
"65690",130267946,6,33,1270,17.3972602739726,2,"r1c2"
"65691",130267947,1,13,104,8,1,"r1c2"
"65692",130267948,1,14,70,5,1,"r1c2"
"65693",130267949,1,5,25,5,1,"r1c2"
"65694",130267951,23,79,15947,39.3753086419753,3,"r1c2"
"65695",130267952,9,77,5193,29.6742857142857,3,"r1c2"
"65696",130267953,1,5,100,20,1,"r1c2"
"65697",130267954,1,11,385,35,1,"r1c2"
"65698",130267955,11,52,12196,77.1898734177215,2,"r1c2"
"65699",130267957,1,6,30,5,1,"r1c2"
"65700",130267959,7,33,3347,57.7068965517241,1,"r1c2"
"65701",130267960,1,4,56,14,1,"r1c2"
"65702",130267961,3,16,149,7.09523809523809,2,"r1c2"
"65703",130267962,10,55,9459,52.55,2,"r1c2"
"65704",130267963,2,12,122,8.71428571428571,2,"r1c2"
"65705",130267964,7,30,1210,23.2692307692308,2,"r1c2"
"65706",130267965,3,38,3768,67.2857142857143,2,"r1c2"
"65707",130267966,2,16,868,48.2222222222222,2,"r1c2"
"65708",130267971,7,25,2573,43.6101694915254,3,"r1c2"
"65709",130267972,2,23,3480,96.6666666666667,1,"r1c2"
"65710",130267974,1,12,2160,180,1,"r1c2"
"65711",130267975,1,4,40,10,1,"r1c2"
"65712",130267976,35,87,59380,91.6358024691358,3,"r1c2"
"65713",130267977,4,30,2479,63.5641025641026,2,"r1c2"
"65714",130267978,2,21,2532,105.5,1,"r1c2"
"65715",130267979,3,11,143,7.52631578947368,1,"r1c2"
"65716",130267980,28,68,20558,58.7371428571429,3,"r1c2"
"65717",130267981,20,34,7686,45.75,3,"r1c2"
"65718",130267982,10,41,12186,79.6470588235294,3,"r1c2"
"65719",130267983,18,62,24884,83.503355704698,3,"r1c2"
"65720",130267984,2,7,680,85,1,"r1c2"
"65721",130267985,63,68,45596,50.382320441989,3,"r1c2"
"65722",130267988,3,27,702,14.625,1,"r1c2"
"65723",130267989,1,4,60,15,1,"r1c2"
"65724",130267990,95,48,92967,89.7364864864865,3,"r1c2"
"65725",130267991,3,8,490,44.5454545454545,2,"r1c2"
"65726",130267996,22,49,9376,31.4630872483221,3,"r1c2"
"65727",130267997,2,20,972,38.88,2,"r1c2"
"65728",130267999,1,6,12,2,1,"r1c2"
"65729",130268000,1,4,12,3,1,"r1c2"
"65730",130268001,1,4,76,19,1,"r1c2"
"65731",130268002,1,6,84,14,1,"r1c2"
"65732",130268007,2,20,325,14.1304347826087,1,"r1c2"
"65733",130268011,34,109,40148,44.4115044247788,3,"r1c2"
"65734",130268025,1,3,15,5,1,"r1c2"
"65735",130268027,6,19,1359,31.6046511627907,1,"r1c2"
"65736",130268028,1,10,210,21,1,"r1c2"
"65737",130268065,1,9,198,22,1,"r1c2"
"65738",130268066,3,19,2945,155,1,"r1c2"
"65739",130268070,1,7,210,30,1,"r1c2"
"65740",130268074,1,11,308,28,1,"r1c2"
"65741",130268079,1,8,56,7,1,"r1c2"
"65742",130268081,1,5,10,2,1,"r1c2"
"65743",130268082,1,22,1320,60,1,"r1c2"
"65744",130268089,1,16,1376,86,1,"r1c2"
"65745",130268090,2,36,6000,125,2,"r1c2"
"65746",130268091,1,6,6,1,1,"r1c2"
"65747",130268093,1,26,6240,240,1,"r1c2"
"65748",130268100,3,16,525,26.25,2,"r1c2"
"65749",130268101,98,93,160494,83.2869745718734,3,"r1c2"
"65750",130268103,11,50,6190,51.5833333333333,3,"r1c2"
"65751",130268104,13,55,18506,103.966292134831,3,"r1c2"
"65752",130268107,2,6,41,5.85714285714286,2,"r1c2"
"65753",130268108,5,28,1210,22.8301886792453,1,"r1c2"
"65754",130268110,2,8,330,36.6666666666667,1,"r1c2"
"65755",130268121,5,51,8494,84.94,2,"r1c2"
"65756",130268122,22,86,50857,101.714,3,"r1c2"
"65757",130268126,1,9,180,20,1,"r1c2"
"65758",130268127,1,12,396,33,1,"r1c2"
"65759",130268129,1,1,2,2,1,"r1c2"
"65760",130268130,50,70,76808,84.4972497249725,3,"r1c2"
"65761",130268132,44,34,12001,44.4481481481481,3,"r1c2"
"65762",130268133,61,48,45024,55.7918215613383,3,"r1c2"
"65763",130268134,7,18,959,29.0606060606061,3,"r1c2"
"65764",130268135,6,9,110,10,3,"r1c2"
"65765",130268136,1,13,234,18,1,"r1c2"
"65766",130268141,35,38,22772,46.2845528455285,3,"r1c2"
"65767",130268142,1,4,124,31,1,"r1c2"
"65768",130268143,7,18,1657,48.7352941176471,3,"r1c2"
"65769",130268144,2,17,252,12.6,1,"r1c2"
"65770",130268145,2,9,42,4.66666666666667,2,"r1c2"
"65771",130268146,1,6,306,51,1,"r1c2"
"65772",130268147,2,11,650,46.4285714285714,1,"r1c2"
"65773",130268148,6,33,3528,38.7692307692308,2,"r1c2"
"65774",130268149,15,34,8292,56.4081632653061,3,"r1c2"
"65775",130268150,335,135,955353,125.93633008173,3,"r1c2"
"65776",130268151,18,47,8863,58.6953642384106,3,"r1c2"
"65777",130268156,7,18,989,35.3214285714286,3,"r1c2"
"65778",130268157,9,17,1374,33.5121951219512,3,"r1c2"
"65779",130268160,4,22,2205,52.5,2,"r1c2"
"65780",130268161,1,1,6,6,1,"r1c2"
"65781",130268165,3,37,6812,89.6315789473684,2,"r1c2"
"65782",130268166,5,13,1695,49.8529411764706,2,"r1c2"
"65783",130268171,11,50,7032,45.6623376623377,3,"r1c2"
"65784",130268172,1,6,720,120,1,"r1c2"
"65785",130268173,8,38,3614,42.0232558139535,3,"r1c2"
"65786",130268174,8,23,703,13.7843137254902,3,"r1c2"
"65787",130268188,1,8,168,21,1,"r1c2"
"65788",130268189,14,56,13176,98.3283582089552,2,"r1c2"
"65789",130268192,2,12,1710,122.142857142857,2,"r1c2"
"65790",130268196,1,10,150,15,1,"r1c2"
"65791",130268206,3,55,20874,217.4375,2,"r1c2"
"65792",130268208,1,24,840,35,1,"r1c2"
"65793",130268214,1,4,20,5,1,"r1c2"
"65794",130268216,3,13,456,28.5,1,"r1c2"
"65795",130268218,2,13,96,6,2,"r1c2"
"65796",130268222,4,46,9015,96.9354838709677,3,"r1c2"
"65797",130268224,1,9,126,14,1,"r1c2"
"65798",130268226,1,8,16,2,1,"r1c2"
"65799",130268228,1,33,4785,145,1,"r1c2"
"65800",130268230,3,19,1029,46.7727272727273,2,"r1c2"
"65801",130268233,2,42,5400,114.893617021277,2,"r1c2"
"65802",130268250,14,30,2872,24.3389830508475,1,"r1c2"
"65803",130268255,2,14,806,42.4210526315789,1,"r1c2"
"65804",130268258,2,26,6307,191.121212121212,1,"r1c2"
"65805",130268262,6,54,12551,106.364406779661,2,"r1c2"
"65806",130268265,1,1,5,5,1,"r1c2"
"65807",130268268,1,39,3744,96,1,"r1c2"
"65808",130268279,1,3,3,1,1,"r1c2"
"65809",130268283,24,61,14356,56.078125,3,"r1c2"
"65810",130268284,5,24,1457,32.3777777777778,1,"r1c2"
"65811",130268294,3,28,1721,37.4130434782609,2,"r1c2"
"65812",130268335,2,10,270,27,2,"r1c2"
"65813",130268343,41,48,25932,83.6516129032258,3,"r1c2"
"65814",130268365,6,38,8792,129.294117647059,3,"r1c2"
"65815",130268386,3,23,1270,36.2857142857143,1,"r1c2"
"65816",130268387,1,7,70,10,1,"r1c2"
"65817",130268388,6,35,2796,39.3802816901408,2,"r1c2"
"65818",130268390,3,21,995,38.2692307692308,2,"r1c2"
"65819",130268391,7,42,7823,85.0326086956522,2,"r1c2"
"65820",130268411,4,30,510,10,1,"r1c2"
"65821",130268412,1,10,100,10,1,"r1c2"
"65822",130268435,1,5,50,10,1,"r1c2"
"65823",130268447,1,7,476,68,1,"r1c2"
"65824",130268448,1,20,1500,75,1,"r1c2"
"65825",130268451,1,12,120,10,1,"r1c2"
"65826",130268454,2,10,130,10,1,"r1c2"
"65827",130268457,4,18,670,33.5,2,"r1c2"
"65828",130268459,4,24,490,10,1,"r1c2"
"65829",130268460,5,27,592,10.7636363636364,2,"r1c2"
"65830",130268461,4,16,310,10,1,"r1c2"
"65831",130268462,3,21,1290,47.7777777777778,1,"r1c2"
"65832",130268465,1,43,4601,107,1,"r1c2"
"65833",130268466,1,24,1488,62,1,"r1c2"
"65834",130268468,2,22,555,19.1379310344828,1,"r1c2"
"65835",130268469,7,20,288,8.72727272727273,3,"r1c2"
"65836",130268470,1,1,1,1,1,"r1c2"
"65837",130268472,1,10,80,8,1,"r1c2"
"65838",130268473,3,14,200,10,1,"r1c2"
"65839",130268474,1,10,100,10,1,"r1c2"
"65840",130268475,1,7,70,10,1,"r1c2"
"65841",130268476,2,21,310,10,1,"r1c2"
"65842",130268478,1,6,228,38,1,"r1c2"
"65843",130268479,8,41,3695,34.212962962963,2,"r1c2"
"65844",130268480,2,17,260,10,1,"r1c2"
"65845",130268481,1,8,80,10,1,"r1c2"
"65846",130268483,3,26,1484,35.3333333333333,1,"r1c2"
"65847",130268491,6,36,5310,61.0344827586207,1,"r1c2"
"65848",130268495,1,4,632,158,1,"r1c2"
"65849",130268501,5,37,1682,30.5818181818182,2,"r1c2"
"65850",130268502,1,5,25,5,1,"r1c2"
"65851",130268517,1,11,110,10,1,"r1c2"
"65852",130268522,1,11,110,10,1,"r1c2"
"65853",130268528,1,5,50,10,1,"r1c2"
"65854",130268541,2,20,573,24.9130434782609,1,"r1c2"
"65855",130268546,1,5,45,9,1,"r1c2"
"65856",130268548,1,4,28,7,1,"r1c2"
"65857",130268559,1,17,680,40,1,"r1c2"
"65858",130268563,1,1,120,120,1,"r1c2"
"65859",130268564,1,16,80,5,1,"r1c2"
"65860",130268569,1,6,30,5,1,"r1c2"
"65861",130268578,1,10,750,75,1,"r1c2"
"65862",130268585,1,18,180,10,1,"r1c2"
"65863",130268586,2,16,200,10.5263157894737,1,"r1c2"
"65864",130268595,1,8,80,10,1,"r1c2"
"65865",130268608,1,5,275,55,1,"r1c2"
"65866",130268609,1,3,36,12,1,"r1c2"
"65867",130268610,2,35,4150,75.4545454545455,1,"r1c2"
"65868",130268617,7,26,385,8.75,2,"r1c2"
"65869",130268620,3,34,2980,57.3076923076923,2,"r1c2"
"65870",130268623,1,6,18,3,1,"r1c2"
"65871",130268625,1,15,975,65,1,"r1c2"
"65872",130268630,2,35,7960,147.407407407407,1,"r1c2"
"65873",130268638,2,8,1950,195,1,"r1c2"
"65874",130268640,1,1,5,5,1,"r1c2"
"65875",130268730,2,36,7370,184.25,2,"r1c2"
"65876",130268745,5,25,316,8.77777777777778,3,"r1c2"
"65877",130268759,3,4,97,24.25,2,"r1c2"
"65878",130268763,2,13,1466,97.7333333333333,2,"r1c2"
"65879",130268765,3,20,911,43.3809523809524,1,"r1c2"
"65880",130268810,1,4,44,11,1,"r1c2"
"65881",130268849,2,11,780,65,2,"r1c2"
"65882",130268909,1,7,245,35,1,"r1c2"
"65883",130268943,1,12,36,3,1,"r1c2"
"65884",130268962,1,9,27,3,1,"r1c2"
"65885",130269011,1,18,594,33,1,"r1c2"
"65886",130269013,1,4,60,15,1,"r1c2"
"65887",130269015,9,34,2661,31.6785714285714,2,"r1c2"
"65888",130269016,3,28,930,25.8333333333333,2,"r1c2"
"65889",130269020,8,61,17773,78.9911111111111,3,"r1c2"
"65890",130269021,5,25,2190,64.4117647058823,1,"r1c2"
"65891",130269024,1,19,1672,88,1,"r1c2"
"65892",130269025,3,13,39,2.78571428571429,1,"r1c2"
"65893",130269026,8,59,16651,109.546052631579,2,"r1c2"
"65894",130269027,1,9,1620,180,1,"r1c2"
"65895",130269028,1,16,432,27,1,"r1c2"
"65896",130269029,12,68,32919,91.9525139664805,3,"r1c2"
"65897",130269030,8,72,37467,138.766666666667,3,"r1c2"
"65898",130269035,5,32,2030,35.6140350877193,3,"r1c2"
"65899",130269073,3,32,1762,30.9122807017544,1,"r1c2"
"65900",130269078,5,10,791,56.5,2,"r1c2"
"65901",130269103,1,18,576,32,1,"r1c2"
"65902",130269107,1,16,672,42,1,"r1c2"
"65903",130269110,4,28,840,23.3333333333333,2,"r1c2"
"65904",130269151,1,3,27,9,1,"r1c2"
"65905",130302911,1,14,140,10,1,"r1c2"
"65906",130302912,1,13,130,10,1,"r1c2"
"65907",130302925,1,2,10,5,1,"r1c2"
"65908",130302930,3,11,116,7.73333333333333,2,"r1c2"
"65909",130302933,1,10,300,30,1,"r1c2"
"65910",130302935,1,3,6,2,1,"r1c2"
"65911",130302946,4,21,1388,47.8620689655172,2,"r1c2"
"65912",130302955,1,12,120,10,1,"r1c2"
"65913",130302957,1,48,12288,256,1,"r1c2"
"65914",130302958,1,4,12,3,1,"r1c2"
"65915",130302971,1,9,90,10,1,"r1c2"
"65916",130302972,1,8,80,10,1,"r1c2"
"65917",130302974,2,24,480,18.4615384615385,2,"r1c2"
"65918",130302975,1,4,20,5,1,"r1c2"
"65919",130302976,3,18,496,19.84,2,"r1c2"
"65920",130302977,2,14,408,24,2,"r1c2"
"65921",130302978,1,29,2987,103,1,"r1c2"
"65922",130302986,1,10,210,21,1,"r1c2"
"65923",130302992,2,13,116,8.92307692307692,2,"r1c2"
"65924",130302993,1,17,170,10,1,"r1c2"
"65925",130302994,1,15,150,10,1,"r1c2"
"65926",130302995,1,17,170,10,1,"r1c2"
"65927",130303007,2,12,414,34.5,1,"r1c2"
"65928",130303008,1,9,180,20,1,"r1c2"
"65929",130303012,1,7,42,6,1,"r1c2"
"65930",130303013,6,30,426,11.5135135135135,3,"r1c2"
"65931",130303015,1,17,170,10,1,"r1c2"
"65932",130303017,1,31,1426,46,1,"r1c2"
"65933",130303019,1,20,420,21,1,"r1c2"
"65934",130303020,2,18,612,34,1,"r1c2"
"65935",130303031,2,12,285,17.8125,1,"r1c2"
"65936",130303043,1,16,576,36,1,"r1c2"
"65937",130303050,1,6,60,10,1,"r1c2"
"65938",130303054,1,7,70,10,1,"r1c2"
"65939",130303077,1,10,500,50,1,"r1c2"
"65940",130303082,1,6,96,16,1,"r1c2"
"65941",130303084,1,7,140,20,1,"r1c2"
"65942",130303121,1,10,600,60,1,"r1c2"
"65943",130303308,2,8,31,3.875,2,"r1c2"
"65944",130303309,1,8,120,15,1,"r1c2"
"65945",130303314,1,17,2125,125,1,"r1c2"
"65946",130303316,1,12,480,40,1,"r1c2"
"65947",130303318,7,26,4061,66.5737704918033,3,"r1c2"
"65948",130303320,1,6,360,60,1,"r1c2"
"65949",130303329,5,24,488,10.8444444444444,2,"r1c2"
"65950",130303345,1,1,114,114,1,"r1c2"
"65951",130303346,1,6,564,94,1,"r1c2"
"65952",130303347,1,18,522,29,1,"r1c2"
"65953",130303368,3,17,257,10.7083333333333,1,"r1c2"
"65954",130303686,3,32,4740,105.333333333333,1,"r1c2"
"65955",130303687,2,13,1200,75,2,"r1c2"
"65956",130303739,3,26,241,6.88571428571429,1,"r1c2"
"65957",130303740,1,13,169,13,1,"r1c2"
"65958",130303746,2,26,836,23.2222222222222,1,"r1c2"
"65959",130303751,18,32,5030,36.7153284671533,1,"r1c2"
"65960",130303752,3,8,110,13.75,1,"r1c2"
"65961",130303756,7,39,6057,45.2014925373134,2,"r1c2"
"65962",130303760,1,15,135,9,1,"r1c2"
"65963",130303768,1,13,325,25,1,"r1c2"
"65964",130303772,3,31,1245,28.953488372093,2,"r1c2"
"65965",130303774,3,36,1087,21.74,2,"r1c2"
"65966",130303777,1,7,420,60,1,"r1c2"
"65967",130303784,1,17,476,28,1,"r1c2"
"65968",130303790,1,3,15,5,1,"r1c2"
"65969",130303793,1,6,30,5,1,"r1c2"
"65970",130303796,1,2,10,5,1,"r1c2"
"65971",130303797,19,64,6943,34.0343137254902,3,"r1c2"
"65972",130303799,2,13,125,8.33333333333333,2,"r1c2"
"65973",130303808,30,52,4707,21.9953271028037,3,"r1c2"
"65974",130303809,1,4,124,31,1,"r1c2"
"65975",130303835,2,7,50,5,1,"r1c2"
"65976",130303844,1,13,559,43,1,"r1c2"
"65977",130303855,1,11,1221,111,1,"r1c2"
"65978",130303925,1,3,3,1,1,"r1c2"
"65979",130303941,1,10,190,19,1,"r1c2"
"65980",130303945,1,24,360,15,1,"r1c2"
"65981",130303966,4,29,677,16.925,1,"r1c2"
"65982",130303967,1,15,420,28,1,"r1c2"
"65983",130303975,4,21,406,15.037037037037,1,"r1c2"
"65984",130303977,1,4,20,5,1,"r1c2"
"65985",130303980,1,10,180,18,1,"r1c2"
"65986",130303987,2,8,98,9.8,1,"r1c2"
"65987",130303988,10,38,791,7.4622641509434,2,"r1c2"
"65988",130303990,3,9,93,7.15384615384615,1,"r1c2"
"65989",130303991,1,1,1,1,1,"r1c2"
"65990",130303992,3,20,667,23,1,"r1c2"
"65991",130303993,2,20,201,9.13636363636364,1,"r1c2"
"65992",130303996,1,2,2,1,1,"r1c2"
"65993",130303998,1,5,10,2,1,"r1c2"
"65994",130304000,1,8,8,1,1,"r1c2"
"65995",130304005,11,36,3375,33.75,3,"r1c2"
"65996",130304006,20,74,35485,88.0521091811414,3,"r1c2"
"65997",130304007,24,55,9958,46.7511737089202,3,"r1c2"
"65998",130304013,3,44,2518,42.6779661016949,2,"r1c2"
"65999",130304015,2,35,1872,52,2,"r1c2"
"66000",130304021,1,27,486,18,1,"r1c2"
"66001",130304025,2,24,170,5,1,"r1c2"
"66002",130304027,6,40,1791,24.875,2,"r1c2"
"66003",130304028,2,23,1131,36.4838709677419,1,"r1c2"
"66004",130304029,1,12,60,5,1,"r1c2"
"66005",130304032,1,13,104,8,1,"r1c2"
"66006",130304035,2,26,430,12.6470588235294,1,"r1c2"
"66007",130304036,3,21,740,26.4285714285714,1,"r1c2"
"66008",130304037,1,7,35,5,1,"r1c2"
"66009",130304043,29,72,51352,90.2495606326889,3,"r1c2"
"66010",130304045,3,6,82,10.25,1,"r1c2"
"66011",130304050,27,70,34272,59.5,3,"r1c2"
"66012",130304051,24,29,1121,12.4555555555556,3,"r1c2"
"66013",130304052,7,39,6400,64,3,"r1c2"
"66014",130304053,2,14,1864,133.142857142857,2,"r1c2"
"66015",130304054,58,75,48441,60.703007518797,3,"r1c2"
"66016",130304055,12,39,4063,40.2277227722772,3,"r1c2"
"66017",130304056,45,26,19177,65.4505119453925,3,"r1c2"
"66018",130304057,2,2,9,4.5,1,"r1c2"
"66019",130304058,1,1,5,5,1,"r1c2"
"66020",130304059,3,16,880,44,2,"r1c2"
"66021",130304060,24,63,15746,50.1464968152866,3,"r1c2"
"66022",130304061,27,45,6361,25.1422924901186,3,"r1c2"
"66023",130304062,3,23,1387,40.7941176470588,2,"r1c2"
"66024",130304063,30,58,18843,64.5308219178082,3,"r1c2"
"66025",130304064,2,7,29,4.14285714285714,1,"r1c2"
"66026",130304065,21,26,4841,35.0797101449275,3,"r1c2"
"66027",130304066,4,10,460,35.3846153846154,1,"r1c2"
"66028",130304067,5,5,40,4.44444444444444,2,"r1c2"
"66029",130304068,1,4,20,5,1,"r1c2"
"66030",130304069,10,63,18038,111.345679012346,3,"r1c2"
"66031",130304072,6,40,4670,68.6764705882353,3,"r1c2"
"66032",130304073,18,29,9801,75.3923076923077,3,"r1c2"
"66033",130304074,3,30,2451,42.2586206896552,1,"r1c2"
"66034",130304075,2,11,1140,76,2,"r1c2"
"66035",130304076,12,43,5545,30.9776536312849,3,"r1c2"
"66036",130304077,4,9,82,7.45454545454545,2,"r1c2"
"66037",130304078,10,50,8455,48.0397727272727,3,"r1c2"
"66038",130304079,2,14,730,52.1428571428571,1,"r1c2"
"66039",130304080,1,1,2,2,1,"r1c2"
"66040",130304082,2,21,563,20.8518518518519,1,"r1c2"
"66041",130304083,14,87,33063,103.971698113208,3,"r1c2"
"66042",130304084,97,122,97840,57.8934911242604,3,"r1c2"
"66043",130304088,1,14,210,15,1,"r1c2"
"66044",130304092,1,11,165,15,1,"r1c2"
"66045",130304093,2,11,75,5,2,"r1c2"
"66046",130304094,1,11,55,5,1,"r1c2"
"66047",130304100,1,8,1840,230,1,"r1c2"
"66048",130304104,1,13,39,3,1,"r1c2"
"66049",130304105,1,13,39,3,1,"r1c2"
"66050",130304107,2,51,6327,107.237288135593,1,"r1c2"
"66051",130304147,2,14,330,18.3333333333333,2,"r1c2"
"66052",130304150,4,28,1740,37.0212765957447,2,"r1c2"
"66053",130304172,1,3,225,75,1,"r1c2"
"66054",130304175,2,10,225,20.4545454545455,1,"r1c2"
"66055",130304177,2,18,385,19.25,2,"r1c2"
"66056",130304178,3,25,1268,32.5128205128205,2,"r1c2"
"66057",130304180,5,43,3710,38.2474226804124,1,"r1c2"
"66058",130304182,1,15,450,30,1,"r1c2"
"66059",130304183,2,21,1825,62.9310344827586,1,"r1c2"
"66060",130304184,23,57,17387,72.1452282157676,3,"r1c2"
"66061",130304185,1,6,90,15,1,"r1c2"
"66062",130304186,1,13,1300,100,1,"r1c2"
"66063",130304187,4,15,351,16.7142857142857,3,"r1c2"
"66064",130304201,58,114,94105,84.323476702509,3,"r1c2"
"66065",130304203,4,25,1932,47.1219512195122,2,"r1c2"
"66066",130304204,1,17,1700,100,1,"r1c2"
"66067",130304205,13,24,3748,36.0384615384615,3,"r1c2"
"66068",130304206,1,1,4,4,1,"r1c2"
"66069",130304207,1,6,306,51,1,"r1c2"
"66070",130304208,40,22,3093,11.9883720930233,3,"r1c2"
"66071",130304209,1,4,140,35,1,"r1c2"
"66072",130304210,42,37,24948,57.8839907192575,3,"r1c2"
"66073",130304211,4,7,273,24.8181818181818,2,"r1c2"
"66074",130304212,2,16,3060,153,1,"r1c2"
"66075",130304213,3,22,1654,43.5263157894737,1,"r1c2"
"66076",130304214,10,25,4241,56.5466666666667,2,"r1c2"
"66077",130304216,6,17,1161,50.4782608695652,3,"r1c2"
"66078",130304217,6,14,222,7.4,2,"r1c2"
"66079",130304218,6,16,406,16.24,3,"r1c2"
"66080",130304219,1,2,8,4,1,"r1c2"
"66081",130304220,1,15,75,5,1,"r1c2"
"66082",130304221,2,10,100,7.69230769230769,1,"r1c2"
"66083",130304222,2,8,960,120,1,"r1c2"
"66084",130304224,18,24,5705,44.2248062015504,3,"r1c2"
"66085",130304227,2,14,1561,111.5,1,"r1c2"
"66086",130304228,149,108,309104,115.466567052671,3,"r1c2"
"66087",130304229,4,24,1856,64,2,"r1c2"
"66088",130304230,10,42,7505,50.3691275167785,3,"r1c2"
"66089",130304231,8,34,8304,79.8461538461538,3,"r1c2"
"66090",130304232,180,119,224648,66.0340975896531,3,"r1c2"
"66091",130304237,2,38,2285,48.6170212765957,2,"r1c2"
"66092",130304244,1,21,630,30,1,"r1c2"
"66093",130304248,16,44,9207,52.9137931034483,3,"r1c2"
"66094",130304249,1,14,280,20,1,"r1c2"
"66095",130304250,1,28,2996,107,1,"r1c2"
"66096",130304251,11,27,4325,66.5384615384615,2,"r1c2"
"66097",130304252,37,21,19455,84.5869565217391,3,"r1c2"
"66098",130304253,10,17,3696,75.4285714285714,2,"r1c2"
"66099",130304254,151,99,118542,57.1286746987952,3,"r1c2"
"66100",130304255,40,53,7590,23.4984520123839,3,"r1c2"
"66101",130304256,30,42,6274,25.7131147540984,3,"r1c2"
"66102",130304262,13,29,8587,78.0636363636364,3,"r1c2"
"66103",130304271,4,33,2906,46.8709677419355,3,"r1c2"
"66104",130304289,1,16,2880,180,1,"r1c2"
"66105",130304291,2,21,1825,62.9310344827586,2,"r1c2"
"66106",130304292,1,23,598,26,1,"r1c2"
"66107",130304297,3,11,104,7.42857142857143,2,"r1c2"
"66108",130304298,5,16,358,10.8484848484848,2,"r1c2"
"66109",130304299,1,2,20,10,1,"r1c2"
"66110",130304302,14,54,28121,108.157692307692,3,"r1c2"
"66111",130304306,1,4,4,1,1,"r1c2"
"66112",130304308,2,15,272,17,2,"r1c2"
"66113",130304310,1,33,2937,89,1,"r1c2"
"66114",130304314,4,34,6560,117.142857142857,2,"r1c2"
"66115",130304315,2,18,2468,98.72,2,"r1c2"
"66116",130304348,1,11,33,3,1,"r1c2"
