"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"15365",227526601,9,16,497,10.5744680851064,3,"r2c4"
"15366",227526604,2,17,2085,83.4,2,"r2c4"
"15367",227526606,12,30,1624,13.8803418803419,3,"r2c4"
"15368",227526607,2,13,105,7,2,"r2c4"
"15369",227526681,2,10,249,20.75,1,"r2c4"
"15370",227559932,1,38,4370,115,1,"r2c4"
"15371",227562494,1,1,8,8,1,"r2c4"
"15372",227562679,1,1,16,16,1,"r2c4"
"15373",227562680,1,5,50,10,1,"r2c4"
"15374",227562682,10,56,7961,43.5027322404372,3,"r2c4"
"15375",227562683,100,45,33642,51.6774193548387,3,"r2c4"
"15376",227562684,12,13,734,10.6376811594203,2,"r2c4"
"15377",227562685,13,17,1142,15.2266666666667,3,"r2c4"
"15378",227562688,12,23,1650,16.0194174757282,3,"r2c4"
"15379",227562691,1,7,56,8,1,"r2c4"
"15380",227562692,99,32,10466,23.3616071428571,3,"r2c4"
"15381",227562693,1,3,60,20,1,"r2c4"
"15382",227596406,1,22,3608,164,1,"r2c4"
"15383",227596860,1,20,1200,60,1,"r2c4"
"15384",227598764,80,72,47697,51.8445652173913,3,"r2c4"
"15385",227598765,8,55,22430,100.133928571429,3,"r2c4"
"15386",227598766,1,14,1680,120,1,"r2c4"
"15387",227598774,13,30,6271,49.3779527559055,3,"r2c4"
"15388",227632502,1,21,1323,63,1,"r2c4"
"15389",227634845,1,2,120,60,1,"r2c4"
"15390",227634846,36,30,5350,17.5409836065574,3,"r2c4"
"15391",227634847,12,56,20636,115.932584269663,3,"r2c4"
"15392",227634848,1,6,60,10,1,"r2c4"
"15393",227668580,3,40,2517,44.9464285714286,2,"r2c4"
"15394",227668583,2,29,4600,100,2,"r2c4"
"15395",227670930,2,24,421,16.84,2,"r2c4"
"15396",227704654,1,26,3848,148,1,"r2c4"
"15397",227704655,1,15,675,45,1,"r2c4"
"15398",227704659,2,42,7100,100,2,"r2c4"
"15399",227704661,1,38,4560,120,1,"r2c4"
"15400",227704662,1,6,48,8,1,"r2c4"
"15401",227707014,2,4,302,60.4,1,"r2c4"
"15402",227707018,1,3,24,8,1,"r2c4"
"15403",227707020,58,25,20467,60.5532544378698,3,"r2c4"
"15404",227707060,1,1,5,5,1,"r2c4"
"15405",227743093,1,5,105,21,1,"r2c4"
"15406",227743095,53,46,11230,42.5378787878788,3,"r2c4"
"15407",227743098,2,6,110,13.75,1,"r2c4"
"15408",227743099,6,23,1569,31.38,2,"r2c4"
"15409",227743100,2,15,555,26.4285714285714,1,"r2c4"
"15410",227743102,3,12,1978,79.12,1,"r2c4"
"15411",227743104,1,2,26,13,1,"r2c4"
"15412",227779177,28,31,5647,41.2189781021898,3,"r2c4"
"15413",227779178,1,6,150,25,1,"r2c4"
"15414",227779182,3,7,112,14,2,"r2c4"
"15415",227779183,1,6,180,30,1,"r2c4"
"15416",227779184,3,12,115,5.47619047619048,1,"r2c4"
"15417",227779185,7,30,1885,24.1666666666667,3,"r2c4"
"15418",227779186,11,22,1192,13.2444444444444,3,"r2c4"
"15419",227815257,2,8,294,36.75,2,"r2c4"
"15420",227815260,11,33,3282,37.7241379310345,3,"r2c4"
"15421",227815261,1,1,9,9,1,"r2c4"
"15422",227815267,2,17,3304,165.2,2,"r2c4"
"15423",227815268,18,24,3245,20.0308641975309,3,"r2c4"
"15424",227815269,12,17,853,13.328125,3,"r2c4"
"15425",227849477,28,66,31520,118.496240601504,3,"r2c4"
"15426",227851340,1,12,300,25,1,"r2c4"
"15427",227851342,2,11,588,39.2,2,"r2c4"
"15428",227851350,1,9,810,90,1,"r2c4"
"15429",227851351,2,18,1368,50.6666666666667,1,"r2c4"
"15430",227851352,5,16,1214,43.3571428571429,2,"r2c4"
"15431",227887434,7,27,3039,44.6911764705882,3,"r2c4"
"15432",227887435,1,7,210,30,1,"r2c4"
"15433",227921645,2,16,3112,163.789473684211,2,"r2c4"
"15434",227923517,1,7,42,6,1,"r2c4"
"15435",227959599,4,18,3405,113.5,1,"r2c4"
"15436",227959600,52,25,3105,14.7156398104265,3,"r2c4"
"15437",227959601,58,32,2063,10.8578947368421,3,"r2c4"
"15438",227993310,1,5,300,60,1,"r2c4"
"15439",227993802,1,5,310,62,1,"r2c4"
"15440",228029884,1,1,90,90,1,"r2c4"
"15441",228029888,1,13,598,46,1,"r2c4"
"15442",228173712,1,2,60,30,1,"r2c4"
"15443",228174489,2,6,251,41.8333333333333,1,"r2c4"
"15444",228463145,1,3,66,22,1,"r2c4"
"15445",228499226,1,3,9,3,1,"r2c4"
"15446",228534529,1,42,5040,120,1,"r2c4"
"15447",228535309,3,14,354,22.125,1,"r2c4"
"15448",228895383,1,19,570,30,1,"r2c4"
"15449",228895384,1,37,4440,120,1,"r2c4"
"15450",229113453,1,1,60,60,1,"r2c4"
"15451",229148474,1,1,4,4,1,"r2c4"
"15452",229149122,2,2,90,30,1,"r2c4"
"15453",229149163,3,8,420,42,1,"r2c4"
"15454",229221332,1,13,1898,146,1,"r2c4"
"15455",229256721,7,73,42270,168.406374501992,1,"r2c4"
"15456",229293468,2,36,8910,228.461538461538,2,"r2c4"
"15457",229364078,2,9,1680,152.727272727273,1,"r2c4"
"15458",229834821,1,17,4080,240,1,"r2c4"
"15459",229870509,1,1,1,1,1,"r2c4"
"15460",229870510,3,27,6238,178.228571428571,1,"r2c4"
"15461",229977446,1,2,34,17,1,"r2c4"
"15462",230015180,1,11,66,6,1,"r2c4"
"15463",230015181,1,11,330,30,1,"r2c4"
"15464",230049789,1,24,2880,120,1,"r2c4"
"15465",230051260,1,15,3150,210,1,"r2c4"
"15466",230051262,2,19,1380,55.2,1,"r2c4"
"15467",230087343,1,8,2400,300,1,"r2c4"
"15468",230157860,1,10,600,60,1,"r2c4"
"15469",230338274,3,32,4604,104.636363636364,2,"r2c4"
"15470",230338566,1,48,8640,180,1,"r2c4"
"15471",230338574,3,47,5640,120,1,"r2c4"
"15472",230410439,1,9,1620,180,1,"r2c4"
"15473",230843439,1,15,810,54,1,"r2c4"
"15474",230843607,1,12,2400,200,1,"r2c4"
"15475",230879511,1,5,185,37,1,"r2c4"
"15476",230881959,1,2,20,10,1,"r2c4"
"15477",230915605,4,41,13700,138.383838383838,2,"r2c4"
"15478",230916634,1,1,90,90,1,"r2c4"
"15479",230916912,1,7,413,59,1,"r2c4"
"15480",230951688,1,1,118,118,1,"r2c4"
"15481",231025163,1,3,15,5,1,"r2c4"
"15482",231060349,1,3,30,10,1,"r2c4"
"15483",231096280,2,12,711,47.4,1,"r2c4"
"15484",231132357,2,35,2925,75,2,"r2c4"
"15485",231132361,5,36,6875,137.5,2,"r2c4"
"15486",231132362,2,2,194,97,1,"r2c4"
"15487",231204523,1,11,946,86,1,"r2c4"
"15488",231240606,2,20,2765,131.666666666667,2,"r2c4"
"15489",231240607,3,3,246,82,1,"r2c4"
"15490",231314931,1,1,10,10,1,"r2c4"
"15491",231348851,1,2,46,23,1,"r2c4"
"15492",231348943,1,11,308,28,1,"r2c4"
"15493",231351011,1,1,20,20,1,"r2c4"
"15494",231385023,1,19,570,30,1,"r2c4"
"15495",231387091,1,2,16,8,1,"r2c4"
"15496",231423172,1,3,63,21,1,"r2c4"
"15497",231495333,1,3,60,20,1,"r2c4"
"15498",231530312,2,18,1890,70,1,"r2c4"
"15499",231530316,1,12,1632,136,1,"r2c4"
"15500",231565435,1,25,1600,64,1,"r2c4"
"15501",231565436,2,20,947,37.88,1,"r2c4"
"15502",231565438,7,42,3145,39.3125,1,"r2c4"
"15503",231567495,1,1,15,15,1,"r2c4"
"15504",231602480,1,3,57,19,1,"r2c4"
"15505",231637603,1,8,160,20,1,"r2c4"
"15506",231637650,1,33,7920,240,1,"r2c4"
"15507",231638560,2,2,18,9,1,"r2c4"
"15508",231674643,1,3,60,20,1,"r2c4"
"15509",231674645,7,14,3425,107.03125,3,"r2c4"
"15510",231674647,6,32,10524,113.161290322581,3,"r2c4"
"15511",231710728,4,9,631,48.5384615384615,3,"r2c4"
"15512",231746810,4,8,578,48.1666666666667,2,"r2c4"
"15513",231746812,14,19,1463,32.5111111111111,3,"r2c4"
"15514",231782897,1,9,450,50,1,"r2c4"
"15515",231818976,1,1,25,25,1,"r2c4"
"15516",231855054,1,6,60,10,1,"r2c4"
"15517",231856140,1,1,20,20,1,"r2c4"
"15518",232071974,1,12,2160,180,1,"r2c4"
"15519",232072626,1,1,20,20,1,"r2c4"
"15520",232143836,1,2,360,180,1,"r2c4"
"15521",232214861,2,8,2210,184.166666666667,2,"r2c4"
"15522",232250940,1,13,2340,180,1,"r2c4"
"15523",232250946,2,13,1008,63,1,"r2c4"
"15524",232360328,4,13,2806,116.916666666667,2,"r2c4"
"15525",232360342,1,4,720,180,1,"r2c4"
"15526",232468505,1,1,5,5,1,"r2c4"
"15527",232503736,1,11,330,30,1,"r2c4"
"15528",232539318,1,18,1620,90,1,"r2c4"
"15529",232613840,1,1,20,20,1,"r2c4"
"15530",232793310,2,3,280,93.3333333333333,1,"r2c4"
"15531",232794245,1,1,15,15,1,"r2c4"
"15532",232938571,1,1,20,20,1,"r2c4"
"15533",232972840,1,30,3600,120,1,"r2c4"
"15534",233117580,5,19,3329,95.1142857142857,2,"r2c4"
"15535",233153664,5,20,3151,137,2,"r2c4"
"15536",233155062,2,3,80,20,1,"r2c4"
"15537",233190196,1,4,100,25,1,"r2c4"
"15538",233191152,16,22,5927,89.8030303030303,1,"r2c4"
"15539",233225816,4,22,3493,85.1951219512195,1,"r2c4"
"15540",233227230,1,1,11,11,1,"r2c4"
"15541",233227231,2,3,60,20,1,"r2c4"
"15542",233263302,1,1,20,20,1,"r2c4"
"15543",233263303,2,3,60,20,1,"r2c4"
"15544",233477871,1,17,5100,300,1,"r2c4"
"15545",233513952,1,47,13630,290,1,"r2c4"
"15546",233513954,1,1,105,105,1,"r2c4"
"15547",233513955,2,62,22100,254.022988505747,2,"r2c4"
"15548",233550032,1,25,5000,200,1,"r2c4"
"15549",233658281,1,12,1080,90,1,"r2c4"
"15550",233731030,2,15,975,65,1,"r2c4"
"15551",233946976,1,64,19200,300,1,"r2c4"
"15552",234199551,1,39,2847,73,1,"r2c4"
"15553",234238047,1,2,8,4,1,"r2c4"
"15554",234271737,2,13,870,43.5,1,"r2c4"
"15555",234272002,1,5,20,4,1,"r2c4"
"15556",234274128,1,14,294,21,1,"r2c4"
"15557",234310210,1,17,2040,120,1,"r2c4"
"15558",234380246,1,6,276,46,1,"r2c4"
"15559",234488494,1,10,290,29,1,"r2c4"
"15560",234488914,1,1,70,70,1,"r2c4"
"15561",234524577,1,4,288,72,1,"r2c4"
"15562",234596753,1,4,4,1,1,"r2c4"
"15563",234597320,1,14,1680,120,1,"r2c4"
"15564",234597321,4,31,5944,118.88,3,"r2c4"
"15565",234633402,1,8,168,21,1,"r2c4"
"15566",234669484,2,9,975,75,1,"r2c4"
"15567",234705539,2,3,380,126.666666666667,1,"r2c4"
"15568",234777147,2,18,3135,165,2,"r2c4"
"15569",234849313,1,2,300,150,1,"r2c4"
"15570",234849870,1,5,225,45,1,"r2c4"
"15571",234849893,1,8,16,2,1,"r2c4"
"15572",234885975,1,17,544,32,1,"r2c4"
"15573",234921534,1,24,4344,181,1,"r2c4"
"15574",234957559,1,15,225,15,1,"r2c4"
"15575",234957582,5,61,23656,172.671532846715,3,"r2c4"
"15576",234958150,1,7,301,43,1,"r2c4"
"15577",234994228,1,3,168,56,1,"r2c4"
"15578",234994229,1,4,60,15,1,"r2c4"
"15579",235029782,1,4,480,120,1,"r2c4"
"15580",235065828,2,46,4953,85.3965517241379,2,"r2c4"
"15581",235066395,1,22,3014,137,1,"r2c4"
"15582",235101910,1,29,1914,66,1,"r2c4"
"15583",235101911,1,30,2550,85,1,"r2c4"
"15584",235102476,1,5,725,145,1,"r2c4"
"15585",235138538,1,13,780,60,1,"r2c4"
"15586",235138539,6,8,137,17.125,2,"r2c4"
"15587",235174048,1,1,150,150,1,"r2c4"
"15588",235174067,1,2,4,2,1,"r2c4"
"15589",235174621,1,9,828,92,1,"r2c4"
"15590",235210156,1,31,2015,65,1,"r2c4"
"15591",235210725,1,7,980,140,1,"r2c4"
"15592",235246806,4,34,7350,131.25,2,"r2c4"
"15593",235246807,1,22,1320,60,1,"r2c4"
"15594",235282888,1,12,720,60,1,"r2c4"
"15595",235282889,5,35,7970,120.757575757576,3,"r2c4"
"15596",235318380,1,6,534,89,1,"r2c4"
"15597",235354465,1,6,150,25,1,"r2c4"
"15598",235390553,1,27,2160,80,1,"r2c4"
"15599",235391126,1,6,18,3,1,"r2c4"
"15600",235426694,1,2,30,15,1,"r2c4"
"15601",235823531,1,6,672,112,1,"r2c4"
"15602",235824138,1,4,240,60,1,"r2c4"
"15603",235859680,2,13,1380,81.1764705882353,1,"r2c4"
"15604",235859961,9,24,4800,60,1,"r2c4"
"15605",235859969,2,2,360,180,1,"r2c4"
"15606",235895630,3,26,678,26.0769230769231,1,"r2c4"
"15607",235896714,2,18,464,21.0909090909091,1,"r2c4"
"15608",235931773,1,1,1,1,1,"r2c4"
"15609",235967820,1,6,120,20,1,"r2c4"
"15610",235968866,2,12,526,35.0666666666667,2,"r2c4"
"15611",236003904,1,10,220,22,1,"r2c4"
"15612",236003913,1,7,455,65,1,"r2c4"
"15613",236003954,2,30,3060,102,1,"r2c4"
"15614",236004948,1,9,504,56,1,"r2c4"
"15615",236077114,1,8,80,10,1,"r2c4"
"15616",236113191,1,19,570,30,1,"r2c4"
"15617",236113198,1,14,1680,120,1,"r2c4"
"15618",236148228,1,19,608,32,1,"r2c4"
"15619",236149280,1,8,960,120,1,"r2c4"
"15620",236184289,1,2,10,5,1,"r2c4"
"15621",236256525,1,15,855,57,1,"r2c4"
"15622",236256528,4,19,1350,42.1875,1,"r2c4"
"15623",236257518,1,30,1800,60,1,"r2c4"
"15624",236261925,1,1,90,90,1,"r2c4"
"15625",236292608,4,52,12686,114.288288288288,3,"r2c4"
"15626",236328692,2,22,585,26.5909090909091,1,"r2c4"
"15627",236364774,1,4,4,1,1,"r2c4"
"15628",236436933,1,6,102,17,1,"r2c4"
"15629",236436940,2,9,180,20,2,"r2c4"
"15630",236437919,1,13,325,25,1,"r2c4"
"15631",236472942,1,6,72,12,1,"r2c4"
"15632",236474019,1,4,960,240,1,"r2c4"
"15633",236474043,1,10,440,44,1,"r2c4"
"15634",236545107,3,56,12213,147.144578313253,2,"r2c4"
"15635",236545115,1,1,1,1,1,"r2c4"
"15636",236545184,1,9,99,11,1,"r2c4"
"15637",236545185,1,14,252,18,1,"r2c4"
"15638",236545189,1,37,2590,70,1,"r2c4"
"15639",236617271,4,36,4856,103.31914893617,2,"r2c4"
"15640",236617338,3,60,16482,169.917525773196,2,"r2c4"
"15641",236617347,1,3,51,17,1,"r2c4"
"15642",236653431,1,3,540,180,1,"r2c4"
"15643",236653651,2,24,2475,79.8387096774194,1,"r2c4"
"15644",236653652,2,8,330,22,1,"r2c4"
"15645",236689436,1,5,90,18,1,"r2c4"
"15646",236689734,5,14,1217,57.9523809523809,2,"r2c4"
"15647",236725518,4,58,13137,218.95,1,"r2c4"
"15648",236726532,1,15,285,19,1,"r2c4"
"15649",236761601,2,18,1313,62.5238095238095,1,"r2c4"
"15650",236761656,2,12,600,50,1,"r2c4"
"15651",236797683,1,2,2,1,1,"r2c4"
"15652",236797684,16,69,21956,144.447368421053,2,"r2c4"
"15653",236797978,5,10,582,34.2352941176471,1,"r2c4"
"15654",236833765,1,19,665,35,1,"r2c4"
"15655",236833830,1,1,30,30,1,"r2c4"
"15656",236834059,2,14,1290,67.8947368421053,2,"r2c4"
"15657",236869848,2,24,1666,69.4166666666667,2,"r2c4"
"15658",236869915,3,68,22487,220.460784313725,1,"r2c4"
"15659",236870142,1,2,120,60,1,"r2c4"
"15660",236870497,1,11,2310,210,1,"r2c4"
"15661",236905662,1,12,192,16,1,"r2c4"
"15662",236905663,9,22,1125,45,3,"r2c4"
"15663",236906016,1,30,5190,173,1,"r2c4"
"15664",236906025,1,11,253,23,1,"r2c4"
"15665",236906593,1,7,315,45,1,"r2c4"
"15666",236941744,1,1,1,1,1,"r2c4"
"15667",236941745,1,16,3840,240,1,"r2c4"
"15668",236942017,1,1,1,1,1,"r2c4"
"15669",236942111,1,13,2600,200,1,"r2c4"
"15670",236942310,1,23,2875,125,1,"r2c4"
"15671",236978164,3,11,564,40.2857142857143,2,"r2c4"
"15672",237014228,2,11,1026,85.5,2,"r2c4"
"15673",237015185,1,2,174,87,1,"r2c4"
"15674",237050338,1,7,595,85,1,"r2c4"
"15675",237050909,1,13,1521,117,1,"r2c4"
"15676",237051268,1,1,105,105,1,"r2c4"
"15677",237051269,2,3,360,90,1,"r2c4"
"15678",237086340,2,26,476,17.6296296296296,1,"r2c4"
"15679",237086410,1,13,26,2,1,"r2c4"
"15680",237086421,1,2,48,24,1,"r2c4"
"15681",237087007,1,6,1440,240,1,"r2c4"
"15682",237087350,1,2,188,94,1,"r2c4"
"15683",237158231,1,19,323,17,1,"r2c4"
"15684",237158634,1,25,2825,113,1,"r2c4"
"15685",237195595,1,1,10,10,1,"r2c4"
"15686",237230667,1,11,165,15,1,"r2c4"
"15687",237230952,1,3,135,45,1,"r2c4"
"15688",237266467,1,8,160,20,1,"r2c4"
"15689",237267745,6,51,9877,81.6280991735537,2,"r2c4"
"15690",237303120,1,2,120,60,1,"r2c4"
"15691",237338635,13,54,24655,73.8173652694611,2,"r2c4"
"15692",237411081,1,18,324,18,1,"r2c4"
"15693",237411204,2,20,494,21.4782608695652,1,"r2c4"
"15694",237446882,1,1,65,65,1,"r2c4"
"15695",237447297,1,8,104,13,1,"r2c4"
"15696",237448152,8,52,8157,78.4326923076923,2,"r2c4"
"15697",237482964,3,29,2419,50.3958333333333,1,"r2c4"
"15698",237484230,1,12,228,19,1,"r2c4"
"15699",237484231,1,13,845,65,1,"r2c4"
"15700",237484232,4,26,2464,84.9655172413793,1,"r2c4"
"15701",237484301,1,19,855,45,1,"r2c4"
"15702",237519043,1,11,110,10,1,"r2c4"
"15703",237519047,4,55,5998,81.054054054054,1,"r2c4"
"15704",237520384,1,5,75,15,1,"r2c4"
"15705",237520385,1,3,75,25,1,"r2c4"
"15706",237555403,2,17,1446,68.8571428571429,2,"r2c4"
"15707",237627590,1,1,2,2,1,"r2c4"
"15708",237627699,1,36,5148,143,1,"r2c4"
"15709",237627709,1,10,100,10,1,"r2c4"
"15710",237628631,3,28,2531,61.7317073170732,2,"r2c4"
"15711",237663784,2,25,1575,63,1,"r2c4"
"15712",237664712,1,15,870,58,1,"r2c4"
"15713",237699869,9,61,14317,141.752475247525,2,"r2c4"
"15714",237700725,1,1,120,120,1,"r2c4"
"15715",237700794,2,15,1329,66.45,2,"r2c4"
"15716",237735870,1,6,6,1,1,"r2c4"
"15717",237735953,1,23,1449,63,1,"r2c4"
"15718",237736799,2,2,120,60,1,"r2c4"
"15719",237736977,1,12,2160,180,1,"r2c4"
"15720",237879878,1,4,128,32,1,"r2c4"
"15721",237916308,1,14,882,63,1,"r2c4"
"15722",237952367,1,24,576,24,1,"r2c4"
"15723",237952390,2,5,130,21.6666666666667,1,"r2c4"
"15724",238024541,2,51,4437,66.2238805970149,1,"r2c4"
"15725",238024591,1,24,552,23,1,"r2c4"
"15726",238060490,2,25,1626,54.2,1,"r2c4"
"15727",238060645,1,11,154,14,1,"r2c4"
"15728",238097056,1,6,30,5,1,"r2c4"
"15729",238132654,1,8,576,72,1,"r2c4"
"15730",238132684,1,25,6650,266,1,"r2c4"
"15731",238132730,1,1,10,10,1,"r2c4"
"15732",238168913,2,30,1874,52.0555555555556,1,"r2c4"
"15733",238204973,1,2,6,3,1,"r2c4"
"15734",238204994,2,11,2398,109,1,"r2c4"
"15735",238205302,2,12,390,32.5,1,"r2c4"
"15736",238205518,2,44,11610,227.647058823529,1,"r2c4"
"15737",238277458,2,6,45,7.5,1,"r2c4"
"15738",238313540,1,6,30,5,1,"r2c4"
"15739",238349201,1,1,10,10,1,"r2c4"
"15740",238349289,1,7,238,34,1,"r2c4"
"15741",238385712,1,7,35,5,1,"r2c4"
"15742",238421282,1,8,280,35,1,"r2c4"
"15743",238421788,1,5,25,5,1,"r2c4"
"15744",238421789,1,11,495,45,1,"r2c4"
"15745",238421796,1,4,60,15,1,"r2c4"
"15746",238422026,1,4,80,20,1,"r2c4"
"15747",238422031,3,26,7560,193.846153846154,2,"r2c4"
"15748",238457598,2,39,3100,73.8095238095238,1,"r2c4"
"15749",238457870,1,4,20,5,1,"r2c4"
"15750",238458115,1,9,981,109,1,"r2c4"
"15751",238493952,1,4,160,40,1,"r2c4"
"15752",238530034,1,2,10,5,1,"r2c4"
"15753",238530278,3,10,960,73.8461538461538,2,"r2c4"
"15754",238530281,2,4,180,45,1,"r2c4"
"15755",238565706,1,36,144,4,1,"r2c4"
"15756",238566117,5,15,2054,52.6666666666667,2,"r2c4"
"15757",238566127,1,3,15,5,1,"r2c4"
"15758",238566128,3,11,95,7.91666666666667,1,"r2c4"
"15759",238566370,2,6,270,38.5714285714286,2,"r2c4"
"15760",238602198,5,19,2083,71.8275862068966,3,"r2c4"
"15761",238602209,5,15,230,12.7777777777778,1,"r2c4"
"15762",238637944,1,21,2562,122,1,"r2c4"
"15763",238637980,4,32,3380,67.6,1,"r2c4"
"15764",238638275,1,5,25,5,1,"r2c4"
"15765",238638286,5,22,1990,58.5294117647059,2,"r2c4"
"15766",238638529,1,8,520,65,1,"r2c4"
"15767",238674366,2,13,2170,135.625,1,"r2c4"
"15768",238674368,1,3,120,40,1,"r2c4"
"15769",238674371,1,14,840,60,1,"r2c4"
"15770",238674616,1,3,270,90,1,"r2c4"
"15771",238710442,2,11,1680,140,2,"r2c4"
"15772",238710447,1,2,10,5,1,"r2c4"
"15773",238746529,3,19,1000,32.258064516129,2,"r2c4"
"15774",238746530,3,15,1083,43.32,2,"r2c4"
"15775",238782185,1,17,1853,109,1,"r2c4"
"15776",238782197,2,23,2615,93.3928571428571,1,"r2c4"
"15777",238818280,24,104,48503,133.25,3,"r2c4"
"15778",238818281,1,35,9065,259,1,"r2c4"
"15779",238818286,2,6,192,32,1,"r2c4"
"15780",238854362,1,8,520,65,1,"r2c4"
"15781",238854363,4,43,5660,88.4375,3,"r2c4"
"15782",238854511,2,16,324,19.0588235294118,1,"r2c4"
"15783",238890437,1,15,900,60,1,"r2c4"
"15784",238890450,2,44,7620,127,2,"r2c4"
"15785",238890512,1,18,2124,118,1,"r2c4"
"15786",238890601,3,33,4822,126.894736842105,1,"r2c4"
"15787",238926432,1,13,507,39,1,"r2c4"
"15788",238926506,1,32,3392,106,1,"r2c4"
"15789",238926507,1,11,2585,235,1,"r2c4"
"15790",238926602,1,22,770,35,1,"r2c4"
"15791",238926649,2,23,2917,91.15625,1,"r2c4"
"15792",238962601,1,21,4200,200,1,"r2c4"
"15793",238962614,7,50,17031,160.669811320755,3,"r2c4"
"15794",238998647,1,31,2790,90,1,"r2c4"
"15795",238998691,3,46,12360,209.491525423729,2,"r2c4"
"15796",238998692,1,19,1672,88,1,"r2c4"
"15797",238998697,1,15,945,63,1,"r2c4"
"15798",238998804,3,28,2717,67.925,1,"r2c4"
"15799",239034865,1,36,2268,63,1,"r2c4"
"15800",239034927,1,12,360,30,1,"r2c4"
"15801",239070971,1,29,2175,75,1,"r2c4"
"15802",239070972,1,1,59,59,1,"r2c4"
"15803",239071514,1,12,636,53,1,"r2c4"
"15804",239106891,1,3,6,2,1,"r2c4"
"15805",239107006,2,16,591,36.9375,1,"r2c4"
"15806",239107053,7,51,19630,132.635135135135,1,"r2c4"
"15807",239143024,2,20,1276,55.4782608695652,1,"r2c4"
"15808",239143081,1,16,1920,120,1,"r2c4"
"15809",239143119,1,21,567,27,1,"r2c4"
"15810",239179161,5,22,3210,123.461538461538,2,"r2c4"
"15811",239215295,2,42,6452,117.309090909091,1,"r2c4"
"15812",239287441,1,44,7876,179,1,"r2c4"
"15813",239287762,1,1,10,10,1,"r2c4"
"15814",239323523,1,13,767,59,1,"r2c4"
"15815",239323554,1,14,420,30,1,"r2c4"
"15816",239323555,2,13,377,29,1,"r2c4"
"15817",239359424,1,2,480,240,1,"r2c4"
"15818",239359633,2,44,8170,140.862068965517,1,"r2c4"
"15819",239431672,2,1,20,10,1,"r2c4"
"15820",239503923,3,13,485,37.3076923076923,1,"r2c4"
"15821",239540076,2,66,10496,109.333333333333,1,"r2c4"
"15822",239612170,3,15,1050,52.5,2,"r2c4"
"15823",239612412,1,8,64,8,1,"r2c4"
"15824",239648167,2,14,3925,261.666666666667,1,"r2c4"
"15825",239648168,1,14,2268,162,1,"r2c4"
"15826",239648318,1,22,1144,52,1,"r2c4"
"15827",239648320,2,26,1781,68.5,1,"r2c4"
"15828",239720487,7,73,9326,69.5970149253731,1,"r2c4"
"15829",239720546,5,31,2815,67.0238095238095,2,"r2c4"
"15830",239756614,1,6,12,2,1,"r2c4"
"15831",239792589,1,7,84,12,1,"r2c4"
"15832",239828591,47,88,147527,99.9505420054201,3,"r2c4"
"15833",239828678,3,22,1004,29.5294117647059,2,"r2c4"
"15834",239828776,1,7,154,22,1,"r2c4"
"15835",239828796,1,2,56,28,1,"r2c4"
"15836",239864672,1,6,90,15,1,"r2c4"
"15837",239864674,4,50,12749,87.9241379310345,1,"r2c4"
"15838",239864678,1,29,667,23,1,"r2c4"
"15839",239864753,2,17,1335,66.75,1,"r2c4"
"15840",239864779,1,35,2940,84,1,"r2c4"
"15841",239900749,1,1,175,175,1,"r2c4"
"15842",239900754,1,18,378,21,1,"r2c4"
"15843",239900760,1,12,72,6,1,"r2c4"
"15844",239901215,8,25,2436,76.125,1,"r2c4"
"15845",239901222,5,20,1154,48.0833333333333,1,"r2c4"
"15846",239901386,1,13,2600,200,1,"r2c4"
"15847",239936834,4,35,3470,49.5714285714286,3,"r2c4"
"15848",239936836,1,13,507,39,1,"r2c4"
"15849",239936958,5,32,5498,116.978723404255,1,"r2c4"
"15850",239936961,1,1,189,189,1,"r2c4"
"15851",239936976,1,27,3888,144,1,"r2c4"
"15852",239937306,2,15,1350,90,1,"r2c4"
"15853",239972921,8,61,20082,87.3130434782609,3,"r2c4"
"15854",239972923,2,38,4339,77.4821428571429,1,"r2c4"
"15855",239972924,4,33,1210,23.2692307692308,2,"r2c4"
"15856",239972999,1,26,1482,57,1,"r2c4"
"15857",239973110,2,10,252,18,1,"r2c4"
"15858",239973384,2,19,2963,109.740740740741,1,"r2c4"
"15859",239973390,1,4,104,26,1,"r2c4"
"15860",240008997,1,14,154,11,1,"r2c4"
"15861",240008998,8,24,414,8.44897959183673,3,"r2c4"
"15862",240009473,5,25,1452,53.7777777777778,2,"r2c4"
"15863",240081250,2,11,400,28.5714285714286,2,"r2c4"
"15864",240081273,1,14,1120,80,1,"r2c4"
"15865",240082144,1,6,120,20,1,"r2c4"
"15866",240118369,1,21,5280,240,1,"r2c4"
"15867",240189892,1,11,132,12,1,"r2c4"
"15868",240225534,1,8,368,46,1,"r2c4"
"15869",240225601,1,8,112,14,1,"r2c4"
"15870",240225605,1,28,2744,98,1,"r2c4"
"15871",240261573,1,2,18,9,1,"r2c4"
"15872",240261574,1,20,700,35,1,"r2c4"
"15873",240261578,1,3,360,120,1,"r2c4"
"15874",240261587,3,14,260,16.25,2,"r2c4"
"15875",240261618,2,28,2616,81.75,2,"r2c4"
"15876",240262060,2,7,95,9.5,1,"r2c4"
"15877",240297658,1,8,304,38,1,"r2c4"
"15878",240297737,3,24,1320,55,1,"r2c4"
"15879",240297767,1,6,102,17,1,"r2c4"
"15880",240333740,3,26,708,14.75,2,"r2c4"
"15881",240369910,5,57,12892,167.428571428571,1,"r2c4"
