"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"4823",434881283,1,2,10,5,1,"r3c3"
"4824",434881284,5,35,639,14.8604651162791,2,"r3c3"
"4825",434881285,57,203,95519,87.712580348944,3,"r3c3"
"4826",434881286,2,13,129,9.92307692307692,2,"r3c3"
"4827",434881302,6,26,678,18.8333333333333,3,"r3c3"
"4828",434917294,1,8,224,28,1,"r3c3"
"4829",434952858,1,33,2310,70,1,"r3c3"
"4830",434953142,1,6,42,7,1,"r3c3"
"4831",434953434,1,7,70,10,1,"r3c3"
"4832",434953435,1,18,396,22,1,"r3c3"
"4833",434953438,1,8,72,9,1,"r3c3"
"4834",434953466,1,6,18,3,1,"r3c3"
"4835",434953474,2,28,274,8.5625,1,"r3c3"
"4836",434989557,1,10,30,3,1,"r3c3"
"4837",434989761,3,58,7866,97.1111111111111,1,"r3c3"
"4838",435025570,1,11,891,81,1,"r3c3"
"4839",435025571,1,1,90,90,1,"r3c3"
"4840",435025580,4,79,1855,19.9462365591398,3,"r3c3"
"4841",435025587,1,31,4898,158,1,"r3c3"
"4842",435025641,1,7,21,3,1,"r3c3"
"4843",435061646,1,1,240,240,1,"r3c3"
"4844",435061649,6,99,38315,145.684410646388,2,"r3c3"
"4845",435061650,2,54,4290,73.9655172413793,1,"r3c3"
"4846",435061651,4,44,2625,43.75,2,"r3c3"
"4847",435061686,1,10,200,20,1,"r3c3"
"4848",435061724,1,5,15,3,1,"r3c3"
"4849",435061727,1,11,220,20,1,"r3c3"
"4850",435097806,1,1,2,2,1,"r3c3"
"4851",435097807,1,7,42,6,1,"r3c3"
"4852",435097808,5,53,1624,26.6229508196721,2,"r3c3"
"4853",435133811,1,8,40,5,1,"r3c3"
"4854",435133814,1,9,531,59,1,"r3c3"
"4855",435133851,1,11,275,25,1,"r3c3"
"4856",435133879,1,11,33,3,1,"r3c3"
"4857",435169894,1,23,2760,120,1,"r3c3"
"4858",435169971,1,6,42,7,1,"r3c3"
"4859",435206015,1,11,286,26,1,"r3c3"
"4860",435206018,2,10,620,62,1,"r3c3"
"4861",435206024,1,31,1891,61,1,"r3c3"
"4862",435206045,1,3,24,8,1,"r3c3"
"4863",435206053,1,8,80,10,1,"r3c3"
"4864",435241555,1,55,6050,110,1,"r3c3"
"4865",435242072,4,15,165,11,1,"r3c3"
"4866",435242128,2,9,2160,240,1,"r3c3"
"4867",435277132,2,16,1080,67.5,2,"r3c3"
"4868",435278139,2,20,1868,81.2173913043478,2,"r3c3"
"4869",435278211,1,1,3,3,1,"r3c3"
"4870",435278216,1,8,240,30,1,"r3c3"
"4871",435314261,1,8,144,18,1,"r3c3"
"4872",435314302,1,10,1850,185,1,"r3c3"
"4873",435314384,1,18,846,47,1,"r3c3"
"4874",435350250,1,9,216,24,1,"r3c3"
"4875",435350273,1,8,512,64,1,"r3c3"
"4876",435350342,1,6,42,7,1,"r3c3"
"4877",435350345,1,12,312,26,1,"r3c3"
"4878",435350349,1,25,1125,45,1,"r3c3"
"4879",435350377,1,6,120,20,1,"r3c3"
"4880",435386075,1,6,30,5,1,"r3c3"
"4881",435386463,3,9,810,90,3,"r3c3"
"4882",435421069,1,19,2280,120,1,"r3c3"
"4883",435422250,1,17,255,15,1,"r3c3"
"4884",435422477,1,17,170,10,1,"r3c3"
"4885",435422479,1,1,120,120,1,"r3c3"
"4886",435422504,4,53,3240,42.0779220779221,3,"r3c3"
"4887",435422511,1,6,312,52,1,"r3c3"
"4888",435422543,24,111,21025,50.1789976133652,3,"r3c3"
"4889",435422544,49,189,80388,90.323595505618,3,"r3c3"
"4890",435422715,1,1,15,15,1,"r3c3"
"4891",435458338,5,104,22004,117.042553191489,3,"r3c3"
"4892",435458543,5,81,32460,152.394366197183,2,"r3c3"
"4893",435458597,1,10,230,23,1,"r3c3"
"4894",435458604,1,78,9360,120,1,"r3c3"
"4895",435458628,1,4,24,6,1,"r3c3"
"4896",435458710,1,76,3420,45,1,"r3c3"
"4897",435494302,1,16,480,30,1,"r3c3"
"4898",435494367,2,12,111,7.4,1,"r3c3"
"4899",435494682,1,7,63,9,1,"r3c3"
"4900",435494689,2,6,540,90,2,"r3c3"
"4901",435530421,1,26,1898,73,1,"r3c3"
"4902",435530733,3,18,289,11.1153846153846,1,"r3c3"
"4903",435530755,1,18,90,5,1,"r3c3"
"4904",435530756,1,10,30,3,1,"r3c3"
"4905",435530764,1,5,55,11,1,"r3c3"
"4906",435566510,1,11,319,29,1,"r3c3"
"4907",435566511,5,88,4978,36.6029411764706,3,"r3c3"
"4908",435566512,1,36,1764,49,1,"r3c3"
"4909",435566520,1,17,136,8,1,"r3c3"
"4910",435566522,2,32,592,14.8,1,"r3c3"
"4911",435566531,1,3,12,4,1,"r3c3"
"4912",435566749,1,12,2880,240,1,"r3c3"
"4913",435566809,1,9,198,22,1,"r3c3"
"4914",435566873,1,8,184,23,1,"r3c3"
"4915",435602592,34,232,196122,115.433784579164,3,"r3c3"
"4916",435602594,2,39,1098,26.780487804878,1,"r3c3"
"4917",435602595,1,27,810,30,1,"r3c3"
"4918",435602601,10,88,8800,67.175572519084,3,"r3c3"
"4919",435602606,1,20,280,14,1,"r3c3"
"4920",435602951,2,4,530,132.5,1,"r3c3"
"4921",435637925,2,16,3840,182.857142857143,2,"r3c3"
"4922",435638678,1,16,464,29,1,"r3c3"
"4923",435638679,3,45,1665,28.7068965517241,3,"r3c3"
"4924",435638680,5,112,10233,52.7474226804124,2,"r3c3"
"4925",435638681,1,30,450,15,1,"r3c3"
"4926",435638682,1,51,6426,126,1,"r3c3"
"4927",435638683,2,52,2296,32.8,1,"r3c3"
"4928",435638689,2,49,2128,38,2,"r3c3"
"4929",435638732,1,19,285,15,1,"r3c3"
"4930",435638974,9,78,6485,42.3856209150327,3,"r3c3"
"4931",435674756,1,5,50,10,1,"r3c3"
"4932",435674761,15,143,24223,53.4724061810155,2,"r3c3"
"4933",435674762,1,35,2240,64,1,"r3c3"
"4934",435674763,3,46,970,14.6969696969697,1,"r3c3"
"4935",435674771,20,128,32509,160.142857142857,2,"r3c3"
"4936",435674772,1,31,992,32,1,"r3c3"
"4937",435710749,1,1,60,60,1,"r3c3"
"4938",435710750,1,5,150,30,1,"r3c3"
"4939",435710855,4,75,6186,63.1224489795918,2,"r3c3"
"4940",435710856,1,49,3087,63,1,"r3c3"
"4941",435746921,1,11,264,24,1,"r3c3"
"4942",435746938,3,48,1496,23.375,2,"r3c3"
"4943",435746939,4,106,24037,162.412162162162,2,"r3c3"
"4944",435747248,1,15,405,27,1,"r3c3"
"4945",435783046,4,60,2546,32.2278481012658,2,"r3c3"
"4946",435783344,2,33,899,23.6578947368421,1,"r3c3"
"4947",435818993,4,22,1205,32.5675675675676,2,"r3c3"
"4948",435818999,2,15,254,13.3684210526316,2,"r3c3"
"4949",435819104,1,9,54,6,1,"r3c3"
"4950",435819412,1,9,45,5,1,"r3c3"
"4951",435819440,7,117,4412,27.9240506329114,3,"r3c3"
"4952",435819445,1,2,20,10,1,"r3c3"
"4953",435819448,6,37,1080,20,2,"r3c3"
"4954",435855064,2,15,450,30,1,"r3c3"
"4955",435855183,1,14,798,57,1,"r3c3"
"4956",435855186,1,4,12,3,1,"r3c3"
"4957",435855209,1,35,6300,180,1,"r3c3"
"4958",435855494,1,9,99,11,1,"r3c3"
"4959",435891266,1,52,5096,98,1,"r3c3"
"4960",435891286,3,110,17865,138.488372093023,2,"r3c3"
"4961",435891288,4,60,9110,82.8181818181818,2,"r3c3"
"4962",435891576,1,14,42,3,1,"r3c3"
"4963",435891605,1,13,182,14,1,"r3c3"
"4964",435927337,1,16,736,46,1,"r3c3"
"4965",435927594,1,50,550,11,1,"r3c3"
"4966",435927695,1,21,546,26,1,"r3c3"
"4967",435963319,8,73,7520,51.8620689655172,2,"r3c3"
"4968",435963639,1,2,64,32,1,"r3c3"
"4969",435999401,1,19,399,21,1,"r3c3"
"4970",435999402,1,11,132,12,1,"r3c3"
"4971",435999404,1,17,901,53,1,"r3c3"
"4972",435999411,17,69,13034,57.4185022026432,3,"r3c3"
"4973",435999421,1,1,5,5,1,"r3c3"
"4974",435999513,1,10,150,15,1,"r3c3"
"4975",436035473,5,28,1212,35.6470588235294,2,"r3c3"
"4976",436035480,2,27,790,26.3333333333333,2,"r3c3"
"4977",436035484,1,2,120,60,1,"r3c3"
"4978",436035486,1,6,90,15,1,"r3c3"
"4979",436035851,1,1,4,4,1,"r3c3"
"4980",436071565,3,15,342,14.25,1,"r3c3"
"4981",436071667,1,15,225,15,1,"r3c3"
"4982",436071677,1,1,3,3,1,"r3c3"
"4983",436072004,1,2,6,3,1,"r3c3"
"4984",436072006,1,3,111,37,1,"r3c3"
"4985",436107515,3,40,1726,30.8214285714286,1,"r3c3"
"4986",436107638,3,19,583,20.8214285714286,2,"r3c3"
"4987",436107758,1,8,80,10,1,"r3c3"
"4988",436108013,3,35,1657,36.0217391304348,1,"r3c3"
"4989",436108071,1,5,110,22,1,"r3c3"
"4990",436108072,3,41,665,12.3148148148148,2,"r3c3"
"4991",436108075,1,13,221,17,1,"r3c3"
"4992",436144145,9,40,2214,28.0253164556962,3,"r3c3"
"4993",436144155,2,39,1684,35.0833333333333,1,"r3c3"
"4994",436179929,2,81,11865,121.071428571429,2,"r3c3"
"4995",436216020,3,67,6561,77.1882352941176,2,"r3c3"
"4996",436216032,3,70,10264,112.791208791209,1,"r3c3"
"4997",436216176,2,39,6145,149.878048780488,1,"r3c3"
"4998",436216316,1,26,572,22,1,"r3c3"
"4999",436216325,5,48,6175,70.9770114942529,2,"r3c3"
"5000",436216330,2,56,3689,58.5555555555556,1,"r3c3"
"5001",436216350,3,39,2570,46.7272727272727,1,"r3c3"
"5002",436251846,1,13,455,35,1,"r3c3"
"5003",436252260,2,2,60,30,1,"r3c3"
"5004",436252397,1,2,38,19,1,"r3c3"
"5005",436252406,2,6,298,29.8,1,"r3c3"
"5006",436252409,2,59,7431,109.279411764706,1,"r3c3"
"5007",436288196,7,73,2854,23.5867768595041,1,"r3c3"
"5008",436288342,1,6,24,4,1,"r3c3"
"5009",436288470,1,14,84,6,1,"r3c3"
"5010",436324167,3,72,6141,66.75,1,"r3c3"
"5011",436324255,9,127,41645,102.321867321867,2,"r3c3"
"5012",436324256,2,64,12108,140.790697674419,1,"r3c3"
"5013",436360217,1,4,12,3,1,"r3c3"
"5014",436360223,2,24,5310,183.103448275862,2,"r3c3"
"5015",436360338,6,81,5678,35.2670807453416,2,"r3c3"
"5016",436360339,3,109,24575,107.314410480349,1,"r3c3"
"5017",436360340,1,4,16,4,1,"r3c3"
"5018",436360346,1,25,1000,40,1,"r3c3"
"5019",436360507,1,18,2160,120,1,"r3c3"
"5020",436360660,12,92,6741,60.7297297297297,1,"r3c3"
"5021",436360663,1,15,390,26,1,"r3c3"
"5022",436360669,1,28,868,31,1,"r3c3"
"5023",436396296,2,6,9,1.5,2,"r3c3"
"5024",436396419,5,86,7700,49.3589743589744,2,"r3c3"
"5025",436396737,1,4,84,21,1,"r3c3"
"5026",436396749,1,31,1023,33,1,"r3c3"
"5027",436396751,2,2,3,1.5,1,"r3c3"
"5028",436432388,1,10,260,26,1,"r3c3"
"5029",436432586,1,5,75,15,1,"r3c3"
"5030",436432669,1,14,840,60,1,"r3c3"
"5031",436432798,1,12,120,10,1,"r3c3"
"5032",436432818,1,15,270,18,1,"r3c3"
"5033",436432831,1,4,80,20,1,"r3c3"
"5034",436432843,2,13,477,31.8,1,"r3c3"
"5035",436468523,1,77,13860,180,1,"r3c3"
"5036",436468582,1,13,390,30,1,"r3c3"
"5037",436468651,10,124,27348,82.3734939759036,3,"r3c3"
"5038",436468839,1,1,90,90,1,"r3c3"
"5039",436468896,1,8,280,35,1,"r3c3"
"5040",436468905,26,180,122179,168.059147180193,2,"r3c3"
"5041",436468908,2,6,106,17.6666666666667,1,"r3c3"
"5042",436468913,6,71,3775,34.6330275229358,3,"r3c3"
"5043",436468916,22,144,12930,38.2544378698225,3,"r3c3"
"5044",436503930,3,3,270,90,2,"r3c3"
"5045",436504667,1,14,616,44,1,"r3c3"
"5046",436504689,1,7,91,13,1,"r3c3"
"5047",436504885,4,67,19610,158.145161290323,2,"r3c3"
"5048",436504915,6,81,26880,131.121951219512,2,"r3c3"
"5049",436504971,4,61,3377,36.3118279569892,2,"r3c3"
"5050",436504985,1,32,5760,180,1,"r3c3"
"5051",436540747,1,16,1168,73,1,"r3c3"
"5052",436540752,1,10,310,31,1,"r3c3"
"5053",436540753,1,5,135,27,1,"r3c3"
"5054",436541061,1,4,20,5,1,"r3c3"
"5055",436541065,3,61,6132,72.1411764705882,2,"r3c3"
"5056",436541076,2,44,7488,138.666666666667,1,"r3c3"
"5057",436576825,1,55,8250,150,1,"r3c3"
"5058",436576831,4,88,9004,70.8976377952756,2,"r3c3"
"5059",436577125,1,10,220,22,1,"r3c3"
"5060",436577136,1,21,315,15,1,"r3c3"
"5061",436577140,1,15,240,16,1,"r3c3"
"5062",436577160,1,71,12780,180,1,"r3c3"
"5063",436612177,1,28,3360,120,1,"r3c3"
"5064",436613055,1,25,350,14,1,"r3c3"
"5065",436613119,1,14,448,32,1,"r3c3"
"5066",436649147,1,5,50,10,1,"r3c3"
"5067",436649157,2,44,3651,67.6111111111111,2,"r3c3"
"5068",436649220,1,9,261,29,1,"r3c3"
"5069",436649282,1,13,169,13,1,"r3c3"
"5070",436649411,1,1,3,3,1,"r3c3"
"5071",436685003,1,1,45,45,1,"r3c3"
"5072",436685015,11,93,28142,135.298076923077,3,"r3c3"
"5073",436685016,1,21,546,26,1,"r3c3"
"5074",436685070,3,27,1664,48.9411764705882,2,"r3c3"
"5075",436685232,1,2,10,5,1,"r3c3"
"5076",436685239,2,18,910,39.5652173913044,2,"r3c3"
"5077",436685327,1,15,3825,255,1,"r3c3"
"5078",436685390,2,44,658,14.9545454545455,2,"r3c3"
"5079",436720426,10,68,14446,103.928057553957,2,"r3c3"
"5080",436721056,1,28,1176,42,1,"r3c3"
"5081",436721097,1,1,5,5,1,"r3c3"
"5082",436721219,3,50,6042,100.7,2,"r3c3"
"5083",436721320,4,93,27980,215.230769230769,2,"r3c3"
"5084",436721321,1,3,15,5,1,"r3c3"
"5085",436757298,1,22,660,30,1,"r3c3"
"5086",436757416,2,30,1760,50.2857142857143,2,"r3c3"
"5087",436757529,38,162,75342,96.3452685421995,3,"r3c3"
"5088",436793330,5,58,14248,126.088495575221,2,"r3c3"
"5089",436793372,1,8,144,18,1,"r3c3"
"5090",436793556,1,13,910,70,1,"r3c3"
"5091",436793566,4,38,5573,113.734693877551,3,"r3c3"
"5092",436793568,2,98,9155,57.5786163522013,2,"r3c3"
"5093",436793617,1,9,108,12,1,"r3c3"
"5094",436793660,2,24,3344,128.615384615385,1,"r3c3"
"5095",436829287,2,20,1145,49.7826086956522,2,"r3c3"
"5096",436829341,1,1,10,10,1,"r3c3"
"5097",436829566,1,5,25,5,1,"r3c3"
"5098",436829634,1,20,1900,95,1,"r3c3"
"5099",436829646,1,1,90,90,1,"r3c3"
"5100",436829647,1,16,1936,121,1,"r3c3"
"5101",436829650,2,61,5466,68.325,2,"r3c3"
"5102",436829741,2,18,246,12.9473684210526,1,"r3c3"
"5103",436864755,2,2,180,90,2,"r3c3"
"5104",436865647,1,5,225,45,1,"r3c3"
"5105",436865721,3,49,2540,49.8039215686275,1,"r3c3"
"5106",436865780,1,2,20,10,1,"r3c3"
"5107",436865781,1,28,1288,46,1,"r3c3"
"5108",436865783,1,23,690,30,1,"r3c3"
"5109",436900839,1,1,90,90,1,"r3c3"
"5110",436901514,5,14,2130,152.142857142857,1,"r3c3"
"5111",436901864,29,130,12461,27.5077262693157,3,"r3c3"
"5112",436901865,1,1,42,42,1,"r3c3"
"5113",436937595,1,64,7488,117,1,"r3c3"
"5114",436937687,1,13,130,10,1,"r3c3"
"5115",436937811,1,1,2,2,1,"r3c3"
"5116",436937889,1,40,760,19,1,"r3c3"
"5117",436973677,3,41,3905,61.984126984127,1,"r3c3"
"5118",436973892,1,1,3,3,1,"r3c3"
"5119",436973972,2,37,2180,44.4897959183673,2,"r3c3"
"5120",436973974,6,44,20595,228.833333333333,3,"r3c3"
"5121",436973975,1,2,10,5,1,"r3c3"
"5122",436973978,1,54,8154,151,1,"r3c3"
"5123",437009821,1,9,585,65,1,"r3c3"
"5124",437010053,1,1,90,90,1,"r3c3"
"5125",437010054,3,65,10343,91.5309734513274,2,"r3c3"
"5126",437010057,1,18,4320,240,1,"r3c3"
"5127",437010058,27,114,24556,40.7906976744186,3,"r3c3"
"5128",437010059,2,7,840,120,1,"r3c3"
"5129",437010061,7,88,25513,107.197478991597,3,"r3c3"
"5130",437010107,2,35,2576,56,1,"r3c3"
"5131",437046133,1,23,621,27,1,"r3c3"
"5132",437046139,6,19,3110,75.8536585365854,2,"r3c3"
"5133",437046141,3,18,4122,132.967741935484,1,"r3c3"
"5134",437046189,1,2,16,8,1,"r3c3"
"5135",437081958,3,60,2029,25.0493827160494,1,"r3c3"
"5136",437081959,1,27,459,17,1,"r3c3"
"5137",437081965,1,1,120,120,1,"r3c3"
"5138",437081987,1,16,1008,63,1,"r3c3"
"5139",437082050,1,12,480,40,1,"r3c3"
"5140",437082221,3,9,1344,67.2,1,"r3c3"
"5141",437082222,15,21,1891,85.9545454545455,3,"r3c3"
"5142",437117994,2,3,330,110,2,"r3c3"
"5143",437118041,1,31,1178,38,1,"r3c3"
"5144",437118121,1,21,420,20,1,"r3c3"
"5145",437118297,1,16,480,30,1,"r3c3"
"5146",437118478,1,57,8550,150,1,"r3c3"
"5147",437154074,1,10,500,50,1,"r3c3"
"5148",437154122,1,11,88,8,1,"r3c3"
"5149",437154151,1,12,720,60,1,"r3c3"
"5150",437154300,1,2,2,1,1,"r3c3"
"5151",437154305,2,51,5520,71.6883116883117,1,"r3c3"
"5152",437154382,2,73,9543,92.6504854368932,2,"r3c3"
"5153",437154426,1,5,35,7,1,"r3c3"
"5154",437154471,1,79,2923,37,1,"r3c3"
"5155",437190129,1,3,12,4,1,"r3c3"
"5156",437190469,1,57,9063,159,1,"r3c3"
"5157",437262139,1,9,189,21,1,"r3c3"
"5158",437262371,1,13,221,17,1,"r3c3"
"5159",437262391,1,7,28,4,1,"r3c3"
"5160",437298640,7,49,18554,131.58865248227,1,"r3c3"
"5161",437298889,1,31,4650,150,1,"r3c3"
"5162",437334295,1,6,96,16,1,"r3c3"
"5163",437334531,1,12,528,44,1,"r3c3"
"5164",437334536,7,131,37560,155.850622406639,2,"r3c3"
"5165",437334556,4,63,13196,146.622222222222,1,"r3c3"
"5166",437334725,4,83,12726,101,3,"r3c3"
"5167",437334735,1,38,3496,92,1,"r3c3"
"5168",437334795,1,11,2046,186,1,"r3c3"
"5169",437334800,29,123,39189,75.6544401544402,3,"r3c3"
"5170",437334887,1,53,9063,171,1,"r3c3"
"5171",437370854,1,1,180,180,1,"r3c3"
"5172",437406881,1,14,1960,140,1,"r3c3"
"5173",437406921,2,17,3540,147.5,1,"r3c3"
"5174",437442816,1,11,308,28,1,"r3c3"
"5175",437442845,1,1,20,20,1,"r3c3"
"5176",437442846,2,33,2511,62.775,1,"r3c3"
"5177",437442848,1,16,224,14,1,"r3c3"
"5178",437442849,4,18,439,19.0869565217391,2,"r3c3"
"5179",437443020,6,67,13463,127.009433962264,3,"r3c3"
"5180",437443029,1,21,651,31,1,"r3c3"
"5181",437443041,1,21,1323,63,1,"r3c3"
"5182",437478944,1,1,164,164,1,"r3c3"
"5183",437479088,1,1,15,15,1,"r3c3"
"5184",437479102,4,85,18210,133.897058823529,2,"r3c3"
"5185",437479131,1,14,406,29,1,"r3c3"
"5186",437514952,1,12,132,11,1,"r3c3"
"5187",437514960,1,28,2296,82,1,"r3c3"
"5188",437514996,1,11,385,35,1,"r3c3"
"5189",437515026,2,57,5524,96.9122807017544,1,"r3c3"
"5190",437551024,2,21,752,31.3333333333333,1,"r3c3"
"5191",437551025,1,15,210,14,1,"r3c3"
"5192",437551032,2,13,164,12.6153846153846,1,"r3c3"
"5193",437551042,3,93,27919,146.942105263158,1,"r3c3"
"5194",437551043,2,40,5018,100.36,1,"r3c3"
"5195",437551100,4,66,11186,130.06976744186,2,"r3c3"
"5196",437551101,1,8,96,12,1,"r3c3"
"5197",437551102,1,1,62,62,1,"r3c3"
"5198",437551103,3,76,16740,125.864661654135,1,"r3c3"
"5199",437551241,1,17,765,45,1,"r3c3"
"5200",437551265,1,18,1854,103,1,"r3c3"
"5201",437586860,1,17,1785,105,1,"r3c3"
"5202",437587124,13,95,56605,120.950854700855,1,"r3c3"
"5203",437587177,5,64,2789,35.3037974683544,2,"r3c3"
"5204",437587296,1,1,8,8,1,"r3c3"
"5205",437622482,1,1,90,90,1,"r3c3"
"5206",437623195,1,4,16,4,1,"r3c3"
"5207",437623202,2,31,2776,77.1111111111111,1,"r3c3"
"5208",437658512,1,8,480,60,1,"r3c3"
"5209",437659285,4,125,35082,140.89156626506,3,"r3c3"
"5210",437659320,3,13,481,37,1,"r3c3"
"5211",437659470,2,2,240,120,1,"r3c3"
"5212",437695327,1,26,1482,57,1,"r3c3"
"5213",437695355,1,5,20,4,1,"r3c3"
"5214",437695411,2,44,1472,33.4545454545455,1,"r3c3"
"5215",437695552,1,3,15,5,1,"r3c3"
"5216",437695557,1,7,70,10,1,"r3c3"
"5217",437731437,1,1,14,14,1,"r3c3"
"5218",437731453,2,57,1740,20.9638554216867,1,"r3c3"
"5219",437731618,2,31,4529,133.205882352941,1,"r3c3"
"5220",437767526,17,58,38782,154.509960159363,3,"r3c3"
"5221",437803572,1,10,1850,185,1,"r3c3"
"5222",437803580,1,13,455,35,1,"r3c3"
"5223",437803603,3,5,132,26.4,1,"r3c3"
"5224",437803604,1,8,2400,300,1,"r3c3"
"5225",437803627,6,6,73,12.1666666666667,3,"r3c3"
"5226",437803628,1,1,5,5,1,"r3c3"
"5227",437803801,5,54,12260,172.676056338028,1,"r3c3"
"5228",437839654,1,11,220,20,1,"r3c3"
"5229",437839675,1,15,1350,90,1,"r3c3"
"5230",437875761,1,12,1440,120,1,"r3c3"
"5231",437875764,1,35,2625,75,1,"r3c3"
"5232",437875951,5,34,2048,34.7118644067797,3,"r3c3"
"5233",437911844,1,1,120,120,1,"r3c3"
"5234",437911845,3,32,5272,85.0322580645161,1,"r3c3"
"5235",437911846,2,26,482,15.5483870967742,1,"r3c3"
"5236",437911847,1,39,3003,77,1,"r3c3"
"5237",437911849,4,26,1557,27.3157894736842,1,"r3c3"
"5238",437911850,3,7,799,114.142857142857,2,"r3c3"
"5239",437912032,1,1,15,15,1,"r3c3"
"5240",437912060,3,72,14089,124.681415929204,1,"r3c3"
"5241",437912268,1,15,900,60,1,"r3c3"
"5242",437947896,1,3,141,47,1,"r3c3"
"5243",437947926,4,38,1110,17.0769230769231,1,"r3c3"
"5244",437947928,1,1,52,52,1,"r3c3"
"5245",437947995,1,1,25,25,1,"r3c3"
"5246",437948111,2,2,10,5,1,"r3c3"
"5247",437948143,1,32,4192,131,1,"r3c3"
"5248",437948353,2,14,840,60,1,"r3c3"
"5249",437983912,2,44,9074,137.484848484848,1,"r3c3"
"5250",437984009,1,10,150,15,1,"r3c3"
"5251",437984013,2,7,38,5.42857142857143,1,"r3c3"
"5252",437984182,2,12,68,5.66666666666667,2,"r3c3"
"5253",437984193,1,14,630,45,1,"r3c3"
"5254",437984435,1,11,616,56,1,"r3c3"
"5255",438020056,4,36,5929,152.025641025641,2,"r3c3"
"5256",438056140,1,21,651,31,1,"r3c3"
"5257",438056175,2,32,2940,79.4594594594595,2,"r3c3"
"5258",438056178,5,48,7795,99.9358974358974,2,"r3c3"
"5259",438056342,1,5,40,8,1,"r3c3"
"5260",438056585,1,1,11,11,1,"r3c3"
"5261",438056593,3,27,1470,42,2,"r3c3"
"5262",438056596,41,115,46814,136.483965014577,3,"r3c3"
"5263",438092166,2,21,1245,56.5909090909091,1,"r3c3"
"5264",438092226,9,116,39115,104.585561497326,3,"r3c3"
"5265",438092227,1,24,4416,184,1,"r3c3"
"5266",438092252,1,2,40,20,1,"r3c3"
"5267",438128308,1,38,3686,97,1,"r3c3"
"5268",438128334,3,21,1960,47.8048780487805,1,"r3c3"
"5269",438128337,6,29,2143,32.9692307692308,2,"r3c3"
"5270",438128339,3,33,1173,30.8684210526316,3,"r3c3"
"5271",438128340,12,87,29702,91.9566563467492,3,"r3c3"
"5272",438128346,2,22,1004,41.8333333333333,1,"r3c3"
"5273",438128384,1,12,1032,86,1,"r3c3"
"5274",438128605,13,89,25463,92.2572463768116,3,"r3c3"
"5275",438128642,1,8,40,5,1,"r3c3"
"5276",438128753,1,5,50,10,1,"r3c3"
"5277",438128754,1,16,80,5,1,"r3c3"
"5278",438128761,1,8,120,15,1,"r3c3"
"5279",438164329,1,2,120,60,1,"r3c3"
"5280",438164377,1,9,405,45,1,"r3c3"
"5281",438164383,1,64,13248,207,1,"r3c3"
"5282",438164391,1,19,3420,180,1,"r3c3"
"5283",438164419,82,60,16271,31.5329457364341,3,"r3c3"
"5284",438164421,21,55,3911,17.9403669724771,3,"r3c3"
"5285",438164424,4,29,1992,34.3448275862069,1,"r3c3"
"5286",438164425,58,34,4689,14.2522796352584,3,"r3c3"
"5287",438164426,1,15,900,60,1,"r3c3"
"5288",438164427,1,18,468,26,1,"r3c3"
"5289",438164430,2,7,107,15.2857142857143,1,"r3c3"
"5290",438164485,1,60,10080,168,1,"r3c3"
"5291",438164521,2,61,8374,95.1590909090909,1,"r3c3"
"5292",438199728,10,46,15064,133.309734513274,3,"r3c3"
"5293",438199797,1,6,78,13,1,"r3c3"
"5294",438200497,2,30,3600,120,1,"r3c3"
"5295",438200498,1,7,1134,162,1,"r3c3"
"5296",438200499,6,46,8910,68.5384615384615,2,"r3c3"
"5297",438200500,3,18,182,8.66666666666667,2,"r3c3"
"5298",438200501,38,85,29633,73.7139303482587,3,"r3c3"
"5299",438200506,1,26,2444,94,1,"r3c3"
"5300",438200508,1,9,27,3,1,"r3c3"
"5301",438200616,1,7,294,42,1,"r3c3"
"5302",438200768,1,14,126,9,1,"r3c3"
"5303",438236411,5,56,5215,53.7628865979381,1,"r3c3"
"5304",438236583,3,16,561,35.0625,2,"r3c3"
"5305",438236588,5,41,2523,37.6567164179104,3,"r3c3"
"5306",438236590,3,67,12264,127.75,2,"r3c3"
"5307",438236592,3,50,4721,76.1451612903226,2,"r3c3"
"5308",438236699,7,92,19070,92.5728155339806,2,"r3c3"
"5309",438237000,2,7,50,5,1,"r3c3"
"5310",438237007,1,7,315,45,1,"r3c3"
"5311",438271894,3,31,1700,42.5,1,"r3c3"
"5312",438272604,2,14,1444,103.142857142857,1,"r3c3"
"5313",438272667,2,34,4434,126.685714285714,1,"r3c3"
"5314",438272669,1,11,275,25,1,"r3c3"
"5315",438272675,13,68,17305,68.9442231075697,3,"r3c3"
"5316",438272677,1,3,12,4,1,"r3c3"
"5317",438272695,1,67,14807,221,1,"r3c3"
"5318",438272780,1,68,3726,54,1,"r3c3"
"5319",438272932,1,9,153,17,1,"r3c3"
"5320",438272933,1,1,120,120,1,"r3c3"
"5321",438308572,1,21,924,44,1,"r3c3"
"5322",438308686,1,16,2176,136,1,"r3c3"
"5323",438308748,1,7,28,4,1,"r3c3"
"5324",438308752,1,11,154,14,1,"r3c3"
"5325",438308753,1,17,2040,120,1,"r3c3"
"5326",438308766,2,45,3099,56.3454545454545,2,"r3c3"
"5327",438309012,1,3,9,3,1,"r3c3"
"5328",438344797,1,2,82,41,1,"r3c3"
"5329",438344830,47,53,9425,22.4940334128878,3,"r3c3"
"5330",438344834,2,13,430,25.2941176470588,1,"r3c3"
"5331",438344836,1,1,1,1,1,"r3c3"
